Index,TCOO,Cooling_Cost,Heating_Cost
2904,111053.02,"712.89,562.03,472.18,505.83,314.1,626.8,279.93,1379.43,360.43,667.85,229.52,458.75,1201.81,659.88,858.01,430.95,538.93,936.16,579.46,1348.89,768.3,251.4,1050.2,1521.28,260.26,611.75,423.65,546.83,283.93,1190.21",[]
2905,109695.9,"98.01,455.65,525.96,157.52,123.07,546.73,675.65,403.63,648.95,537.56,1469.13,147.88,507.5,486.71,603.67,970.48,934.19,654.56,756.36,1285.71,937.62,123.01,652.13,700.57,410.38,910.94,146.25,1014.24,1182.06,471.2",[]
2906,112892.18,"781.3,781.09,766.65,949.28,792.86,523.19,541.13,473.27,803.42,687.46,1128.66,236.66,864.88,1146.95,1344.76,1025.92,622.35,619.22,1081.07,206.05,397.5,726.02,241.74,1224.69,211.74,705.13,764.68,1055.5,354.45,1107.54",[]
2907,110441.9,"382.74,462.99,1077.96,1039.88,951.6,687.63,373.05,266.21,219.05,161.87,136.14,176.12,886.5,354.89,788.74,347.94,726.06,1309.35,101.4,823.0,1225.55,1188.19,354.28,707.89,1086.57,543.02,823.57,570.69,933.64,407.35",[]
2908,109221.36,"308.33,114.98,1049.11,189.79,543.0,678.74,687.29,230.82,243.72,352.13,619.67,174.04,645.9,260.87,1320.04,560.7,107.65,370.81,585.35,712.89,847.63,622.2,471.01,725.5,705.78,1311.86,1108.11,302.04,976.85,1161.91",[]
2909,111777.25,"389.7,1157.43,118.38,967.11,792.01,1077.66,1201.81,705.43,1198.09,953.66,1021.04,291.58,493.71,358.88,753.09,662.72,664.18,418.97,280.89,578.26,865.93,125.53,257.31,252.88,792.01,699.83,1175.14,287.07,1161.1,290.26",[]
2910,111252.07,"224.79,1105.37,569.42,137.82,480.32,1088.32,166.35,514.39,202.95,977.85,131.77,1303.62,396.76,415.55,490.52,278.53,915.76,746.54,346.95,276.3,1139.89,1281.86,803.77,1893.63,226.63,944.62,1381.19,675.33,901.1,1126.0",[]
2911,110651.76,"261.49,237.52,276.71,926.89,809.27,275.87,446.54,142.72,1130.66,437.79,237.92,1070.75,211.05,740.92,910.94,156.77,320.24,719.27,1145.33,1160.34,453.94,1096.25,754.83,1667.06,852.27,520.56,911.55,1133.22,520.27,707.52",[]
2912,112312.19,"707.66,309.45,293.73,904.87,632.17,482.89,281.42,806.85,470.58,1082.57,1139.17,795.58,636.74,703.64,1103.37,862.16,699.42,470.88,811.33,951.98,217.89,1333.66,801.24,1558.66,286.89,296.43,585.38,1045.72,881.41,962.62",[]
2913,114415.02,"995.89,1048.75,1055.68,168.49,439.72,931.24,900.55,604.47,1283.43,450.59,632.63,1006.65,536.17,416.34,825.53,1350.32,1160.96,584.27,1033.07,487.45,739.79,888.79,933.35,484.06,302.68,1136.5,1554.33,980.16,984.38,1002.3",[]
2914,110494.52,"221.33,181.7,588.38,1121.46,1471.57,194.57,785.71,679.08,684.09,202.6,751.82,1133.66,595.37,176.69,342.68,681.19,642.75,349.48,1052.07,822.92,566.18,1423.88,339.37,440.5,1043.53,571.05,406.91,168.06,101.4,916.97",[]
2915,111678.67,"638.9,1557.18,342.56,860.14,523.65,894.4,1056.98,804.36,302.02,507.56,172.25,163.42,725.95,618.28,317.28,1060.55,483.73,1510.25,648.89,503.14,1263.93,582.89,467.55,355.53,760.18,746.36,488.25,1078.61,285.12,394.28",[]
2916,112702.19,"813.42,220.42,493.68,768.78,597.52,1413.29,496.06,709.47,586.2,670.19,672.31,1168.06,947.34,528.43,258.38,749.36,833.13,938.14,1393.16,888.29,588.49,1385.34,93.49,220.63,480.54,1146.95,789.1,1048.75,1003.13,402.61",[]
2917,110398.4,"325.7,310.37,582.34,1144.35,401.0,488.17,116.1,1097.76,348.8,88.71,387.14,947.83,288.85,177.5,393.83,323.43,1422.78,311.89,1575.51,403.27,569.26,1175.14,1157.24,926.54,615.19,210.34,1045.32,716.84,1328.74,861.15",[]
2918,113338.02,"246.64,1091.63,137.82,371.19,291.46,795.63,842.59,882.82,873.35,435.88,1167.81,1222.43,1006.7,759.0,1108.16,892.99,693.24,302.13,777.55,1194.1,1124.25,563.46,1390.63,1471.57,502.09,763.16,320.3,910.44,1220.13,338.86",[]
2919,110699.03,"618.89,549.57,335.0,405.11,186.73,211.4,336.41,934.65,916.52,1320.04,352.23,1391.13,513.75,621.44,700.98,497.0,825.71,551.26,459.35,1261.76,1088.0,277.72,158.19,565.18,531.9,267.31,989.96,1173.37,540.91,1032.38",[]
2920,112565.14,"694.68,147.38,623.59,1629.14,695.83,1075.31,309.48,335.0,275.99,176.79,739.75,705.76,917.93,1163.75,784.78,1261.01,503.14,922.08,486.59,1168.88,320.75,1486.77,827.31,171.57,795.79,983.83,1220.29,811.95,292.08,614.4",[]
2921,110270.82,"943.76,521.7,476.76,842.6,572.2,557.13,900.55,679.34,458.28,876.57,331.92,458.15,737.49,296.67,492.66,839.03,1077.1,439.74,264.42,287.19,323.61,330.46,1009.66,579.12,593.9,264.02,666.32,1071.32,527.01,809.1",[]
2922,110704.81,"837.66,574.64,221.33,379.91,483.26,875.12,800.77,354.4,577.28,447.71,665.18,587.86,222.81,619.09,1387.69,1222.0,130.83,758.29,738.36,1348.89,818.67,380.61,921.11,307.97,332.98,971.29,590.75,1112.78,145.29,506.89",[]
2923,110028.31,"908.91,859.33,683.54,274.42,1043.26,315.49,835.5,549.06,645.71,794.96,148.8,88.98,605.32,245.74,538.93,620.6,1059.19,485.22,493.68,798.97,611.86,346.95,398.57,1293.89,440.01,715.19,985.33,226.88,222.28,492.18",[]
2924,111207.1,"1528.78,438.37,308.47,321.4,431.9,923.22,476.01,506.04,657.33,563.31,409.38,593.9,379.79,762.55,538.77,542.07,1426.65,214.26,583.49,296.67,1675.02,576.69,1130.66,364.25,294.41,825.78,1559.57,629.96,304.38,917.09",[]
2925,110671.96,"442.07,574.92,934.85,682.15,224.79,647.09,1353.1,546.8,597.93,867.85,444.77,879.9,235.52,763.96,1030.47,611.86,345.12,302.9,268.01,1167.81,741.57,631.39,169.51,386.95,657.03,681.77,685.32,854.19,501.74,584.39",[]
2926,112830.62,"557.45,362.47,1112.3,573.76,522.71,1167.85,464.61,658.24,705.46,842.11,1014.98,1125.76,401.44,1192.41,91.67,1025.46,668.94,977.11,1751.52,1259.87,458.87,334.43,575.32,425.05,355.71,584.8,1053.03,471.19,267.49,1176.69",[]
2927,111151.1,"861.11,1176.51,184.02,1070.74,260.99,423.67,720.81,1558.66,1055.5,147.88,526.93,419.82,250.84,693.24,211.4,617.96,268.52,168.11,831.13,1332.97,579.74,561.93,551.89,521.15,1041.92,574.24,603.91,1243.9,494.17,640.15",[]
2928,110721.31,"627.29,96.54,1244.78,528.43,1343.0,523.65,107.3,592.73,1157.25,211.05,791.06,614.96,1653.01,847.35,420.9,430.48,381.32,322.26,216.45,535.66,774.57,1097.53,471.61,584.54,606.96,411.86,660.84,680.37,543.74,147.88",[]
2929,109996.89,"342.26,458.57,242.77,302.9,650.05,158.37,408.4,664.02,376.91,911.18,442.11,827.31,1067.44,388.1,411.76,393.78,1226.93,1223.46,1094.49,246.54,1070.01,749.36,1055.68,1154.42,223.48,240.35,908.91,408.58,875.88,286.89",[]
2930,111501.67,"174.77,1405.72,1169.35,486.57,222.55,377.14,981.96,344.09,536.16,762.62,1416.37,147.33,365.19,140.14,1222.8,536.32,167.02,507.56,1644.85,505.93,411.48,1133.62,759.0,1096.73,1009.34,1278.17,709.38,438.96,95.03,222.55",[]
2931,107001.77,"304.25,208.25,107.4,267.0,593.54,533.76,91.67,606.5,163.61,767.12,206.05,1091.1,89.41,115.92,1053.17,95.03,546.73,120.84,579.13,832.14,98.21,641.52,142.94,1170.54,800.18,401.9,550.97,201.53,841.38,1288.55",[]
2932,111329.49,"345.78,257.2,293.09,1490.16,1103.92,1067.44,651.5,894.09,98.57,293.49,917.74,995.89,699.2,992.58,224.78,378.65,460.1,751.59,782.12,624.21,601.09,364.55,579.74,422.05,1094.59,984.51,771.21,677.44,276.31,872.05",[]
2933,108311.6,"200.79,1271.83,648.72,217.99,454.91,216.14,345.52,419.96,346.16,162.71,595.49,893.36,328.06,251.4,905.48,726.06,346.97,1216.05,160.95,221.24,433.5,775.44,905.54,608.28,683.71,889.93,189.25,583.02,535.4,100.31",[]
2934,109430.14,"561.71,686.57,439.72,595.85,394.13,254.29,542.51,491.72,821.44,1201.81,367.79,433.5,773.84,123.1,991.78,1000.63,176.03,606.63,641.59,666.45,176.69,354.89,995.09,588.55,246.29,126.14,171.29,1163.5,1039.88,626.54",[]
2935,110884.32,"437.01,773.16,601.16,770.31,356.05,435.79,803.77,278.64,431.46,819.56,270.1,935.6,1087.43,763.5,212.72,558.62,519.05,766.53,364.55,423.25,604.16,707.56,1131.67,1026.1,492.06,1048.16,198.09,733.27,974.94,1541.55",[]
2936,113851.34,"546.9,855.14,1241.88,321.69,428.79,630.76,919.12,795.16,796.79,813.75,397.83,800.9,999.84,389.16,1139.93,1127.44,569.92,659.81,762.88,1061.43,615.3,781.79,1710.26,1108.84,862.36,1083.55,671.75,604.05,779.65,742.99",[]
2937,113000.61,"424.97,639.76,370.22,611.86,1615.8,553.64,191.85,620.16,1216.05,1128.06,297.44,1168.06,425.82,1328.39,663.37,744.45,504.08,905.7,1261.02,1160.8,622.35,267.0,780.19,956.31,773.15,435.79,693.88,1103.46,1018.01,162.41",[]
2938,110984.37,"1197.34,1173.37,222.94,1011.52,421.07,438.3,978.91,579.46,183.37,324.5,917.96,606.5,803.77,741.08,561.93,541.78,513.03,385.28,955.61,658.75,869.28,386.44,256.32,833.13,491.2,133.9,612.38,335.21,900.53,954.52",[]
2939,112604.41,"825.78,416.11,96.11,799.56,584.54,626.75,926.11,535.95,950.38,1060.55,1129.69,780.34,1441.07,337.81,899.6,1049.3,847.63,803.77,168.98,740.04,796.64,972.06,1093.92,394.86,544.45,806.85,377.42,1036.33,95.03,719.19",[]
2940,109740.52,"919.97,142.17,419.82,354.82,552.42,828.0,239.57,438.37,716.17,502.29,841.31,813.9,313.39,236.88,180.04,1125.52,369.45,417.57,391.49,1171.06,412.04,219.36,754.48,967.4,519.46,1028.41,1396.87,775.64,825.94,483.39",[]
2941,114123.25,"800.65,702.91,1490.16,1127.93,1350.0,575.35,144.06,587.1,1068.94,88.68,753.94,970.02,493.7,1107.16,878.82,277.68,415.4,928.84,834.55,1027.46,728.15,1058.77,987.39,1344.57,682.4,835.5,626.59,518.36,367.99,1174.77",[]
2942,113292.93,"932.62,572.18,248.05,1048.16,1081.24,1152.94,978.98,382.12,701.62,795.79,577.59,621.55,588.26,604.83,506.21,652.11,1305.03,1026.99,370.2,462.32,1793.53,922.08,544.89,95.05,823.93,784.78,790.55,1060.55,1226.93,272.59",[]
2943,109899.18,"357.42,803.54,679.16,315.08,130.58,579.36,580.51,719.54,515.74,370.81,702.44,1225.72,1229.55,251.4,508.9,382.08,1674.13,272.59,500.86,484.21,648.06,915.03,478.75,158.82,137.79,611.0,613.91,1142.98,270.9,711.42",[]
2944,112478.85,"977.15,334.94,932.98,1277.07,628.19,1086.62,152.73,455.79,528.57,800.64,311.39,166.56,728.29,946.73,491.95,687.05,135.75,225.02,822.39,898.59,1090.29,1342.47,1228.82,966.92,939.01,1022.28,314.84,706.42,1245.85,720.08",[]
2945,112313.55,"1484.84,266.19,1423.88,1511.52,485.88,155.48,371.17,1286.82,394.13,1013.12,568.7,121.54,323.91,1112.78,296.14,418.84,597.52,748.11,949.81,569.76,663.0,601.77,888.29,694.68,420.66,1018.34,276.34,823.94,832.1,497.39",[]
2946,112186.28,"1288.55,999.09,102.62,249.33,393.94,210.32,204.29,559.23,751.07,964.33,438.96,1108.11,802.08,1228.82,1160.01,451.87,1545.51,794.1,873.58,547.05,1155.82,1418.83,403.63,1039.33,289.66,350.8,158.19,1122.81,544.84,240.19",[]
2947,111167.87,"377.2,1133.93,541.13,921.41,640.95,796.2,172.95,644.93,606.63,638.9,439.13,623.07,381.64,388.75,552.59,550.97,1327.23,263.04,705.76,109.45,1142.98,1505.45,479.75,798.07,515.69,685.42,1125.52,449.58,839.17,681.77",[]
2948,109037.92,"468.08,240.83,433.59,1049.96,161.06,781.09,1198.93,272.84,240.19,847.63,751.82,220.98,590.96,1332.69,190.19,538.64,669.88,282.11,205.66,719.53,645.03,216.12,865.72,985.04,244.87,183.87,604.05,529.11,513.92,434.76",[]
2949,110794.75,"519.05,1018.59,527.22,827.13,532.45,314.68,298.47,1136.7,798.38,879.9,456.24,489.88,194.78,758.27,491.62,98.01,430.77,783.59,304.47,1192.03,598.58,1242.64,284.01,608.45,658.75,473.64,1007.11,655.87,484.56,1416.67",[]
2950,112302.55,"352.81,882.12,1321.19,1031.61,909.07,88.93,988.21,1300.95,497.0,1021.75,342.11,653.72,249.33,474.85,1066.93,254.7,531.16,797.48,118.38,920.6,1039.63,395.87,1157.02,457.88,940.43,668.94,606.96,488.23,366.53,1169.35",[]
2951,115405.98,"1545.51,842.6,1079.34,382.45,1497.4,1266.7,1616.89,1105.37,451.21,1052.68,1270.89,1002.19,346.74,1302.9,1072.34,605.23,831.73,398.71,932.62,1098.85,347.53,314.68,241.81,1094.49,495.03,174.89,857.44,536.16,124.83,115.39",[]
2952,112426.84,"442.21,1048.67,944.87,308.51,697.9,531.04,477.07,1257.99,165.96,577.59,611.68,318.03,1139.17,739.85,595.76,147.33,1012.11,1032.84,1316.94,253.29,415.47,789.78,1035.02,1279.04,615.93,1093.92,831.73,954.52,1289.53,305.35",[]
2953,115740.92,"363.9,1206.57,932.2,1178.54,902.32,1635.11,1315.44,1093.47,1319.27,1380.59,765.85,395.87,998.49,1026.99,1044.91,1028.0,151.19,806.03,627.22,484.44,908.91,379.25,237.22,415.54,949.71,686.09,1559.57,706.42,256.56,543.98",[]
2954,111984.36,"722.45,1145.27,261.49,335.8,308.32,1479.83,811.57,1002.01,379.27,816.7,777.48,533.76,572.64,328.89,1374.55,1148.02,281.01,203.26,678.74,610.36,429.89,574.83,754.9,1453.81,772.09,977.19,533.08,582.87,376.73,600.31",[]
2955,112020.39,"727.75,766.33,417.42,509.97,1083.96,330.16,672.07,840.62,125.56,1243.9,1078.51,100.16,186.65,856.99,1018.06,284.56,1106.46,1106.42,482.19,1073.2,931.07,894.09,379.26,829.69,588.49,849.5,1017.97,234.88,1244.42,279.22",[]
2956,111171.14,"432.82,581.41,1059.83,448.29,389.7,789.18,378.65,664.9,1009.43,851.46,369.67,909.23,1161.47,906.41,156.3,1279.04,415.47,493.68,721.58,551.41,459.22,1324.46,444.15,989.42,333.1,462.37,642.35,426.87,197.42,691.45",[]
2957,110350.22,"324.3,222.94,1019.36,418.66,285.64,553.69,385.57,1159.41,742.49,613.66,673.62,905.59,967.91,382.12,809.18,334.94,396.94,1201.81,894.87,1139.89,206.98,416.63,954.98,601.84,168.51,392.27,472.57,928.2,459.94,646.87",[]
2958,109849.18,"654.45,624.57,95.03,470.58,916.97,514.52,595.33,636.48,508.59,1031.37,485.63,1373.33,320.31,861.63,481.59,683.38,132.08,757.22,763.5,275.83,460.59,226.24,598.05,893.88,522.4,473.7,243.72,642.93,1036.31,378.08",[]
2959,112784.83,"971.2,274.42,751.82,793.75,950.89,1435.95,932.62,758.27,1166.37,699.42,641.78,1416.67,953.67,255.53,484.09,685.69,654.61,818.58,1031.61,731.12,807.12,177.24,320.24,401.63,386.08,302.13,780.42,779.65,295.75,382.42",[]
2960,112272.01,"851.65,1172.86,739.85,788.74,389.16,626.58,533.69,590.06,437.13,136.07,795.87,860.59,459.67,223.48,1169.05,640.95,1167.81,1066.93,783.96,881.41,596.36,574.37,1166.15,320.4,1159.06,915.76,351.21,1066.18,630.4,382.79",[]
2961,111651.37,"651.38,347.76,728.69,954.98,745.35,491.68,758.29,1438.17,895.06,593.54,626.02,169.51,625.19,589.46,354.19,311.6,379.13,255.13,588.81,976.85,831.83,886.5,1569.81,1010.92,307.6,981.38,1401.23,392.62,288.15,376.21",[]
2962,109905.45,"917.47,316.09,822.33,275.52,172.54,294.92,672.46,894.87,831.93,896.03,345.24,313.55,902.46,549.17,959.22,952.05,230.93,852.9,599.4,292.58,89.02,179.87,440.59,769.11,317.03,479.75,664.02,1313.74,779.03,976.09",[]
2963,112485.11,"688.82,107.65,588.37,1263.09,1024.67,461.01,1675.02,1389.42,768.74,595.49,579.47,121.31,927.29,857.44,402.61,344.09,1178.89,834.21,851.65,579.74,924.14,646.65,160.3,655.41,146.25,121.7,773.35,536.17,512.0,1521.24",[]
2964,111207.54,"423.74,960.8,1374.93,435.51,1324.6,765.85,554.94,276.76,669.77,453.8,244.87,1311.67,469.67,929.53,638.02,970.46,1078.26,354.45,98.21,387.75,551.47,1173.37,149.77,461.01,212.75,399.42,477.07,570.2,727.7,515.14",[]
2965,113748.47,"460.47,1204.71,517.5,1050.86,1077.66,1124.54,1049.21,1419.44,775.91,815.44,283.6,1163.2,615.82,1263.09,1087.97,922.39,187.66,226.63,844.14,739.75,484.12,552.17,151.17,718.04,802.22,1122.87,186.21,748.64,418.66,487.88",[]
2966,110885.8,"517.5,893.85,542.37,572.33,1037.25,623.88,555.57,383.21,769.66,508.94,577.14,765.63,199.35,630.0,636.0,732.24,124.83,550.29,344.22,1470.91,239.88,1008.56,1136.76,705.42,583.6,213.5,386.35,726.23,1449.51,684.76",[]
2967,110499.18,"590.63,912.51,841.33,519.2,260.99,1161.91,276.04,403.33,971.29,1108.84,211.97,1423.26,172.67,572.25,192.27,700.65,222.67,979.3,577.48,770.71,297.44,144.67,800.77,272.84,829.19,1202.49,465.26,373.02,566.42,603.96",[]
2968,113268.65,"1342.12,910.44,602.52,464.61,932.62,719.53,1312.36,474.93,587.33,1089.24,472.4,975.07,1127.44,143.59,1190.62,1290.71,497.82,679.75,386.79,467.55,459.67,1332.69,521.37,215.03,641.46,649.99,778.38,769.11,168.98,917.74",[]
2969,112571.85,"762.88,471.19,1042.81,806.87,625.38,1257.99,233.89,1130.66,1388.85,357.71,423.74,599.32,503.72,779.29,765.94,361.24,1197.23,904.69,1148.99,972.07,1086.91,497.7,494.84,780.19,825.49,233.84,356.55,232.78,561.93,380.26",[]
2970,111580.71,"151.33,636.36,638.02,672.13,671.66,1136.5,562.52,186.3,1426.37,851.46,560.99,723.72,519.96,806.28,868.07,739.24,550.29,967.91,102.0,254.5,784.03,407.02,379.13,1527.2,1081.07,211.92,540.23,1261.82,991.78,420.66",[]
2971,112543.79,"1410.39,547.16,1592.6,391.12,287.25,336.15,780.06,706.65,935.42,483.39,687.0,1042.05,666.38,448.94,561.26,628.49,485.37,563.31,156.07,1086.91,1075.31,407.54,378.41,559.78,1025.46,982.43,725.08,428.14,1520.75,799.3",[]
2972,111450.69,"276.66,332.34,253.64,1234.73,1001.89,993.65,314.84,477.22,715.92,1305.09,903.34,460.07,1334.98,1261.01,157.48,1302.21,729.95,564.76,808.59,427.74,355.62,99.58,182.2,341.6,779.08,593.54,553.13,739.85,852.16,525.34",[]
2973,112848.13,"841.92,1081.38,1355.63,1282.78,592.76,1192.03,556.79,117.04,278.64,584.8,540.23,484.81,525.96,283.93,1009.38,462.48,758.57,504.08,747.09,625.32,829.19,1192.85,705.78,1126.57,233.75,107.4,740.33,847.35,1293.94,1129.99",[]
2974,113096.23,"563.17,1195.75,312.56,634.4,918.62,679.45,618.79,1084.13,401.0,201.11,1121.74,539.28,838.15,865.24,694.42,232.14,1454.06,574.83,861.77,1027.67,488.86,1012.11,821.25,532.42,911.18,795.5,842.11,611.51,1069.86,1181.39",[]
2975,112028.55,"302.32,1355.14,1010.72,1280.96,313.82,399.16,693.71,655.23,1103.46,206.05,469.67,1480.01,672.28,270.88,651.7,552.71,453.46,205.96,696.06,130.84,1629.14,1034.84,634.18,673.11,420.33,295.86,469.05,1110.98,782.16,796.94",[]
2976,111047.92,"107.25,1323.41,614.14,327.0,735.56,1049.11,535.63,172.95,395.63,757.6,174.04,493.7,663.37,993.68,207.29,1121.64,1419.29,383.9,1261.01,360.45,911.6,802.08,200.09,845.69,588.06,1200.89,993.52,487.45,402.31,255.96",[]
2977,111789.73,"176.96,283.3,866.83,618.79,301.89,813.95,1256.92,834.72,579.95,521.55,457.15,732.24,285.64,451.74,752.1,719.26,1390.25,1143.63,1000.63,803.09,294.23,422.52,1027.38,1018.06,811.76,920.03,683.65,271.6,781.44,1180.11",[]
2978,111931.55,"795.45,403.95,119.22,176.03,1225.37,749.36,636.45,237.29,1208.94,738.17,1308.95,1248.86,1028.41,1202.63,537.24,438.37,791.01,661.11,164.73,835.5,1173.07,629.18,337.23,592.73,686.57,739.75,568.93,134.5,920.11,461.48",[]
2979,110026.87,"167.02,298.46,564.1,271.08,1185.88,429.66,233.75,1200.15,790.14,321.05,513.36,1130.73,378.56,408.46,993.65,291.46,729.95,337.11,825.78,389.34,631.72,568.32,376.43,184.01,1095.19,1122.12,717.38,1034.43,855.14,678.08",[]
2980,114197.48,"939.45,486.82,1157.24,257.31,905.82,1366.03,741.52,623.1,1090.4,777.93,1400.57,1449.36,174.04,1024.37,373.08,753.1,964.72,677.44,1005.25,788.99,740.71,706.49,1282.78,103.76,323.61,626.53,654.55,856.22,970.42,529.75",[]
2981,112740.65,"820.53,1119.9,325.86,299.13,1309.35,1007.18,121.31,708.4,301.53,1482.22,1106.82,331.68,970.48,1161.47,557.95,418.11,315.62,420.9,1026.02,1342.47,424.73,1225.37,955.27,552.78,590.63,319.02,775.21,491.59,700.06,663.84",[]
2982,110026.55,"89.41,1337.0,778.53,110.26,521.07,240.83,672.07,176.58,435.93,271.4,977.53,501.34,463.83,1354.05,291.1,902.46,625.96,417.75,1601.04,924.14,666.73,162.94,168.98,508.75,95.56,927.87,1002.29,1028.89,759.81,496.17",[]
2983,113434.44,"1388.85,1441.3,1167.81,327.11,1134.54,1332.12,469.67,270.49,1175.55,1202.38,135.98,210.25,1554.02,740.28,258.36,102.6,842.3,845.69,480.28,1059.52,461.79,298.47,1235.49,463.83,665.18,801.54,293.25,379.13,655.35,301.12",[]
2984,110720.13,"871.58,321.05,490.19,86.67,440.03,1295.01,451.11,501.07,461.03,1040.24,389.16,301.4,1179.92,783.42,230.93,769.66,1347.83,1033.07,703.53,205.66,919.49,243.91,313.17,835.14,547.57,641.78,713.34,546.05,1123.65,630.12",[]
2985,112403.68,"1009.8,108.82,990.6,1370.03,157.5,928.05,486.82,317.28,865.91,1319.95,418.33,512.7,1020.79,1644.85,841.33,1001.74,509.34,214.76,940.78,1311.67,770.27,695.19,354.19,402.61,308.51,1013.03,665.35,91.67,274.17,347.76",[]
2986,109914.71,"643.52,857.24,130.56,547.6,928.42,229.48,1211.08,508.82,642.75,921.13,223.28,107.28,1178.74,327.11,942.31,388.23,604.44,246.63,762.57,349.47,670.75,485.51,577.2,579.95,292.24,555.16,437.0,887.84,398.14,1194.1",[]
2987,112852.52,"100.2,623.74,1017.95,770.71,1306.5,698.9,590.79,525.8,641.68,1318.44,1337.02,818.68,1083.55,737.49,1079.28,595.08,183.98,585.88,384.81,963.79,207.22,793.73,1069.65,271.62,1053.07,561.93,88.27,1333.36,653.12,582.34",[]
2988,111941.81,"389.05,333.1,379.26,296.54,434.6,430.06,840.91,1143.63,1346.42,773.84,415.55,612.39,1248.02,489.27,1307.84,1280.59,993.52,482.47,658.33,602.52,462.88,1324.6,883.3,1078.51,546.69,850.77,444.5,297.01,364.74,523.77",[]
2989,110486.67,"852.25,349.26,905.7,411.62,1100.11,913.1,351.58,211.79,343.1,707.27,154.4,870.81,276.94,340.67,259.65,235.34,581.41,232.33,679.25,1480.07,420.88,1027.52,802.98,365.83,850.77,413.51,1426.71,140.55,1206.57,1486.37",[]
2990,110160.98,"773.15,645.61,140.08,188.32,121.09,703.47,467.34,200.09,606.63,100.6,762.07,1106.22,343.55,1080.01,1407.38,257.6,1167.81,690.01,315.49,1078.69,331.68,560.14,972.33,583.01,731.12,679.84,1070.74,595.89,1056.0,370.28",[]
2991,113860.48,"604.44,800.72,604.83,1008.81,736.69,739.85,944.07,1325.27,938.19,902.33,620.13,463.35,888.85,851.61,295.41,1422.78,1326.83,1197.23,264.43,794.46,1044.91,492.39,634.32,479.94,950.73,983.14,387.51,304.09,144.85,1171.93",[]
2992,110003.58,"1060.65,504.08,147.88,201.69,422.43,550.79,467.34,953.67,1078.29,288.85,398.14,651.87,1233.28,663.0,795.79,434.76,219.49,541.13,739.24,150.2,528.31,585.86,619.68,308.51,1024.36,176.96,901.02,1014.4,909.31,769.76",[]
2993,111089.03,"148.62,156.3,581.86,1025.51,234.66,826.55,572.19,681.77,780.43,429.37,420.88,559.75,492.87,298.79,1460.23,452.23,302.04,870.81,1058.03,1175.14,1171.93,210.78,887.84,810.37,1069.03,313.35,908.12,1612.44,837.39,365.44",[]
2994,112412.28,"772.55,616.75,1151.79,681.47,336.15,1025.92,813.95,535.87,95.66,404.3,831.54,660.26,1121.74,724.84,1053.07,756.36,210.08,1484.88,609.75,294.51,610.75,1438.72,823.73,757.6,716.17,193.5,1311.86,600.18,220.98,693.44",[]
2995,112695.76,"330.48,374.05,1212.91,100.2,684.5,719.54,1521.28,367.77,513.45,1078.51,1006.16,803.09,1282.78,932.2,434.91,599.32,228.41,1103.47,667.6,669.11,903.34,759.81,1035.02,1220.16,1343.86,431.04,249.67,591.25,280.77,666.29",[]
2996,111677.71,"1333.36,976.62,891.43,101.09,916.97,175.43,249.9,583.49,977.53,612.59,235.79,821.44,521.96,572.57,982.43,606.18,1542.43,960.8,893.85,312.49,657.7,362.54,413.51,412.4,967.21,932.89,457.4,574.81,966.18,170.29",[]
