Index,TCOO,Cooling_Cost,Heating_Cost
3963,24221.99,"386.03,379.27,887.59,1423.54,1513.69,173.2,1337.9,375.22,425.1,1083.73,503.37,453.31,596.75,634.08,387.14,374.37,1345.17,1009.17,469.03,369.57,285.76,779.49,964.73,312.77,1073.12,630.41,438.56,448.02,942.11,1231.2",[]
3964,24065.88,"1567.16,665.91,279.51,842.17,1077.6,683.0,818.48,983.4,536.77,390.79,332.75,521.42,998.18,944.99,326.65,226.39,312.21,1235.84,387.14,806.04,352.67,180.27,1340.02,1392.13,513.43,870.36,770.93,375.8,253.43,591.27",[]
3965,25578.3,"803.9,821.87,672.72,842.22,664.74,193.51,661.97,356.69,192.87,755.41,1603.84,1329.62,187.29,1360.13,311.74,1114.97,613.14,259.65,868.25,1508.6,447.3,778.63,1337.9,322.32,927.45,796.3,1199.01,719.78,1463.35,1085.37",[]
3966,23592.5,"858.97,181.31,851.02,309.72,1051.65,828.41,566.43,1108.93,553.17,971.17,359.49,930.82,764.67,635.51,1280.97,168.83,455.05,799.43,850.54,383.93,447.09,150.25,419.91,1247.43,971.4,190.07,815.11,1033.38,685.15,409.73",[]
3967,24567.64,"252.69,1169.8,758.48,841.2,713.22,1516.99,879.0,928.45,402.58,304.3,592.65,484.28,1189.56,1731.68,287.64,101.72,603.26,412.36,339.8,637.26,509.93,649.66,956.24,764.78,1212.21,790.32,444.46,314.79,863.36,927.6",[]
3968,22659.09,"384.94,380.8,531.5,542.98,407.91,261.11,931.99,331.25,981.46,485.97,541.12,260.14,1386.2,590.82,1481.06,104.06,662.66,727.96,1193.37,127.53,129.57,902.74,957.73,1022.61,1020.13,686.79,519.36,600.5,903.78,757.47",[]
3969,26049.68,"351.64,1024.54,913.19,1047.41,1500.41,365.56,412.36,771.17,618.49,1218.5,173.69,525.57,479.26,1067.2,631.98,525.32,631.81,414.97,1412.78,1214.0,614.65,1098.75,965.01,463.02,1218.5,262.23,624.51,1813.25,1292.76,1016.66",[]
3970,22978.72,"1406.37,613.04,602.82,364.76,531.45,1369.9,1260.69,325.54,723.37,836.53,278.17,155.74,152.25,1212.78,366.58,240.33,267.23,1234.18,297.82,315.43,313.52,1015.4,180.03,486.68,892.48,762.06,871.78,1464.2,172.5,280.12",[]
3971,22741.18,"280.27,418.68,148.58,396.52,807.0,503.37,832.68,394.38,430.08,201.95,1253.04,1170.65,258.78,1217.03,566.3,679.1,1183.3,429.21,1078.67,637.13,132.3,1156.76,756.93,221.02,797.6,1347.83,716.86,296.09,1182.77,526.27",[]
3972,26571.75,"1684.86,258.22,297.0,1221.06,216.44,1033.45,1531.46,1300.45,1433.61,287.67,492.93,1383.46,226.28,1198.43,601.97,372.43,973.61,1573.04,973.61,471.54,570.18,708.02,948.57,490.25,1375.55,471.6,599.74,264.39,587.76,562.67",[]
3973,25043.58,"719.14,939.65,707.33,960.01,414.65,1243.53,458.51,1049.66,496.2,824.52,1308.13,174.62,975.93,224.51,1024.44,366.76,939.72,1049.44,154.34,1342.42,872.45,252.29,1221.0,268.98,950.12,435.39,257.45,1520.83,1040.7,143.16",[]
3974,25659.42,"1739.66,659.87,479.51,960.01,361.57,829.35,1476.11,1142.09,812.31,372.57,857.95,653.33,394.73,331.9,284.34,491.52,601.06,743.27,1098.81,463.52,1305.9,1241.57,546.09,437.25,942.11,639.36,763.48,301.3,947.34,1293.38",[]
3975,28384.0,"1114.97,1065.21,726.62,1031.47,1131.79,1171.86,957.9,790.98,1528.47,755.41,815.41,1665.83,1308.36,261.11,434.33,480.84,579.69,973.61,422.07,1603.5,1193.37,549.39,702.46,1294.57,1136.11,105.89,802.36,553.99,725.43,864.37",[]
3976,24423.54,"262.31,630.24,386.03,1130.42,761.1,900.71,613.31,1391.25,721.07,819.68,448.88,807.31,862.35,426.96,146.3,1581.73,1523.71,237.84,453.68,488.34,660.3,1018.37,328.93,639.62,1003.67,909.57,99.97,744.27,1107.6,562.52",[]
3977,23845.38,"533.06,383.47,1320.0,1135.33,397.56,1128.49,1221.15,1291.48,463.99,275.75,383.53,201.39,636.6,305.03,577.65,466.48,323.19,509.84,303.21,717.7,498.53,255.96,1313.21,1682.2,820.85,869.32,873.83,814.06,286.08,701.96",[]
3978,25265.85,"114.16,629.74,1020.28,422.66,175.68,1000.51,620.68,976.67,756.15,366.84,827.4,1115.56,1627.84,255.96,693.87,851.39,413.14,902.59,416.0,1270.13,705.14,423.64,892.83,1668.34,1466.25,507.19,1082.57,625.52,1473.88,692.09",[]
3979,24671.12,"407.91,1105.61,1787.28,574.19,419.14,618.92,253.78,364.76,1592.21,1089.44,653.96,166.48,809.28,701.58,212.92,716.93,571.03,1014.55,715.79,402.03,224.51,223.9,1503.74,594.77,228.04,1296.57,766.32,436.08,1203.0,1435.02",[]
3980,24630.36,"394.79,1135.71,676.1,687.5,567.46,432.9,248.24,878.46,630.45,821.87,1521.11,431.05,922.78,388.32,189.44,754.8,884.34,1291.9,625.52,539.74,1438.93,365.97,883.77,826.2,625.06,753.23,1027.9,1181.17,771.42,540.45",[]
3981,27824.84,"197.51,1335.68,1127.16,749.71,1694.32,1307.03,720.08,485.46,920.34,1173.06,1113.04,1080.63,840.56,834.34,663.56,723.35,1291.4,954.63,479.51,545.07,1272.34,701.58,841.1,909.57,668.04,1087.32,233.42,934.74,577.02,517.57",[]
3982,23547.44,"559.58,234.47,679.58,1017.08,487.89,317.9,1506.43,450.23,738.05,616.86,398.73,831.59,356.18,878.74,356.83,466.01,806.66,790.13,562.12,1004.04,757.92,1005.64,1348.6,977.05,724.57,173.14,303.49,746.4,930.64,709.31",[]
3983,25007.72,"1851.51,251.71,225.38,714.37,141.91,800.43,1097.68,784.01,432.7,750.39,344.54,1286.92,1034.69,930.64,858.55,253.06,836.46,725.73,1233.61,1100.9,838.66,706.33,95.12,516.44,853.26,553.36,716.86,258.09,1020.9,1371.47",[]
3984,24033.16,"897.8,555.6,478.66,664.73,530.77,645.91,934.25,1008.33,298.62,770.57,980.96,319.96,852.09,1004.27,665.79,252.8,868.58,348.22,1028.51,1409.05,1010.56,373.31,670.77,312.45,596.92,291.71,918.66,225.52,1200.82,1106.1",[]
3985,23576.62,"550.25,406.71,764.78,738.05,391.78,313.81,557.81,993.91,262.57,230.23,326.57,1042.66,549.39,988.56,294.08,1084.29,223.0,1140.19,183.31,1555.04,1441.61,326.23,954.61,395.44,471.3,402.88,1164.28,831.01,1397.27,1689.03",[]
3986,24428.98,"1474.46,1020.84,678.92,303.78,1070.29,520.08,436.91,510.81,226.28,307.92,270.74,398.29,1268.11,739.72,1077.85,771.06,297.21,280.27,624.51,547.27,1047.34,866.73,953.19,1280.11,281.05,1515.2,954.6,610.78,1438.36,177.29",[]
3987,20979.19,"1640.77,652.11,155.07,398.73,136.73,734.16,285.1,777.04,704.13,674.75,266.96,1362.17,305.94,276.1,121.14,712.24,437.7,301.26,868.04,791.34,343.71,845.45,362.32,305.03,696.86,411.67,485.48,278.17,334.64,192.14",[]
3988,24040.38,"427.9,1308.48,401.45,560.94,657.83,1171.14,693.55,1158.85,581.12,403.3,445.2,816.63,540.23,883.59,1004.04,785.22,919.41,199.35,385.6,809.5,139.44,1046.59,261.33,867.14,1167.25,670.47,1107.6,516.44,243.71,706.18",[]
3989,25143.08,"1083.99,325.65,1148.62,525.2,776.28,705.52,443.37,1411.97,860.9,958.78,431.83,735.86,937.07,612.69,621.01,577.02,550.87,1214.66,244.98,551.43,1386.2,220.37,908.25,1083.99,569.16,1134.48,512.3,733.09,896.91,379.02",[]
3990,22818.23,"864.37,393.2,389.98,907.81,561.67,1304.71,378.81,720.28,637.13,649.66,980.61,252.29,631.09,394.67,552.67,226.72,283.98,607.96,915.39,444.08,1020.67,1066.99,283.71,307.18,498.87,462.25,791.98,746.93,1405.09,702.62",[]
3991,24831.38,"1050.34,591.87,897.8,904.09,525.47,267.23,505.53,137.86,627.26,802.78,890.24,985.55,1066.62,240.61,1410.93,1019.33,1087.64,801.63,499.3,763.07,616.09,414.65,1221.57,905.68,399.81,940.41,919.84,450.88,1150.02,318.73",[]
3992,25848.39,"920.36,1907.55,1253.94,413.53,690.9,599.62,1368.28,120.21,1136.71,198.46,1071.97,1474.54,933.61,1045.41,1275.5,236.85,905.77,134.22,588.79,169.99,181.68,643.04,474.83,1364.39,653.97,359.18,883.59,560.73,317.28,583.28",[]
3993,23146.34,"139.73,384.01,381.54,274.23,1015.4,484.11,665.02,477.15,1294.25,802.15,274.29,758.4,1307.71,449.13,419.67,566.3,901.28,1205.05,311.36,739.87,1264.96,1001.25,925.72,981.34,237.23,273.54,605.84,680.59,1001.11,631.96",[]
3994,23138.49,"342.2,647.02,1501.35,1092.74,755.97,774.45,481.83,132.16,653.22,723.78,568.83,499.6,863.29,818.44,268.98,1474.32,379.38,398.03,456.42,1314.81,552.78,1307.71,488.43,285.09,95.12,592.23,517.48,265.38,396.85,338.19",[]
3995,22247.27,"1176.29,394.64,603.74,415.75,254.96,466.18,912.29,353.95,299.28,497.86,945.22,317.88,441.35,1564.56,1353.84,747.15,907.07,484.68,383.14,457.31,1212.64,627.78,99.17,313.81,318.85,310.69,515.97,393.2,130.76,1328.24",[]
3996,25272.34,"1115.52,308.63,779.62,628.5,359.4,786.86,624.53,1108.45,544.74,1318.08,749.71,1384.07,231.44,769.0,240.33,604.54,844.14,1262.81,775.38,518.86,505.5,566.3,471.36,997.29,1114.55,233.27,1516.99,1097.23,904.7,973.76",[]
3997,23723.88,"909.19,994.52,843.41,361.87,1513.5,735.64,733.82,208.43,445.2,290.68,503.42,1024.44,1024.44,355.02,1078.79,268.03,977.31,511.57,199.35,660.3,510.3,150.25,398.03,1148.54,990.13,771.34,1013.54,305.99,325.29,950.87",[]
3998,22054.0,"301.82,504.96,658.93,508.03,441.37,317.31,594.77,1721.02,689.7,1078.79,940.03,656.29,126.32,552.86,740.73,142.71,324.56,286.66,719.78,734.11,948.27,923.77,418.68,432.17,604.71,292.71,1170.39,523.38,472.07,169.73",[]
3999,23330.14,"551.13,962.11,610.86,1327.16,956.07,683.93,128.57,988.12,787.22,622.15,273.96,420.03,351.37,432.91,907.52,700.33,971.67,591.83,447.3,732.21,1204.29,95.02,178.25,621.01,918.66,589.25,1183.08,303.29,373.31,720.0",[]
4000,25126.83,"876.23,869.2,1393.11,388.12,303.09,1084.29,1035.37,1257.63,540.69,1018.77,1273.55,359.39,563.69,157.36,1241.57,924.13,560.87,434.33,529.62,388.84,629.28,599.42,199.81,922.9,398.4,489.19,1364.75,736.73,1172.55,394.11",[]
4001,23665.66,"609.19,978.75,732.21,1138.13,316.66,885.45,742.09,702.3,587.91,346.8,787.85,407.63,161.78,320.57,627.26,711.87,779.62,1135.86,501.58,1310.54,893.8,472.13,1362.95,281.44,672.72,345.58,986.01,687.5,687.84,213.74",[]
4002,24076.02,"448.27,473.65,1185.37,1101.08,498.26,472.98,162.08,164.04,154.34,316.0,1226.49,1255.4,390.26,277.38,1546.09,880.01,855.95,335.33,270.1,1078.79,1391.16,409.47,586.13,1528.76,1369.1,1084.61,322.53,200.73,99.17,1845.1",[]
4003,24471.21,"918.56,734.57,1299.61,366.75,234.05,896.43,871.14,713.98,458.67,604.28,429.88,457.44,1160.02,410.23,1165.58,1177.95,1210.38,508.75,1519.75,424.35,198.45,340.47,1019.37,775.86,489.05,1181.32,382.44,786.07,100.77,580.54",[]
4004,24328.71,"819.86,801.99,591.25,943.93,1188.47,111.74,799.39,364.41,883.21,863.07,621.55,788.98,410.23,280.95,673.46,1006.67,431.08,1227.79,619.11,1111.95,954.72,738.68,664.32,109.8,126.32,761.1,728.05,850.54,647.63,1441.61",[]
4005,25698.54,"821.61,1445.87,563.63,933.9,961.34,1405.52,180.71,264.34,137.16,483.91,1432.81,925.09,362.6,644.85,441.44,1065.21,133.87,1473.17,338.12,1468.76,1212.58,946.73,536.85,451.46,662.66,1537.13,393.3,317.27,896.77,1044.44",[]
4006,24163.12,"197.41,1150.83,723.12,197.49,560.15,983.4,1278.3,487.69,620.56,929.84,898.08,1191.5,427.91,733.48,608.7,249.85,512.94,1060.91,839.9,268.86,801.99,650.23,1396.75,1633.03,179.92,748.8,293.58,381.96,705.75,487.89",[]
4007,23255.9,"786.29,685.22,444.12,530.21,270.5,811.57,1523.71,796.87,678.42,111.79,1082.79,336.46,922.75,498.93,1272.2,1075.58,877.68,771.98,166.31,758.48,501.8,287.92,729.15,403.49,291.0,428.4,276.85,741.5,690.36,761.21",[]
4008,24832.45,"587.78,1100.34,420.64,484.1,1386.65,549.39,752.1,254.21,378.26,139.86,538.23,610.89,885.59,798.14,812.32,1314.81,1240.24,965.11,824.59,365.36,977.89,423.99,1135.9,1152.67,1107.77,1092.86,1049.33,478.11,243.34,657.95",[]
4009,24665.58,"1013.54,908.39,338.69,221.88,774.62,1021.68,794.45,425.17,783.87,1317.89,780.14,318.59,288.9,940.03,619.3,210.7,896.43,1061.34,717.45,544.07,661.05,1360.71,650.81,998.25,1150.37,779.44,568.71,1592.21,310.69,139.73",[]
4010,24969.56,"1038.76,1017.67,794.32,994.8,1020.28,277.38,399.65,614.55,962.11,441.64,641.1,370.83,986.01,408.09,1391.25,558.55,195.0,988.28,385.04,1433.02,1307.54,824.42,629.94,427.52,462.45,646.55,747.15,691.0,676.08,935.56",[]
4011,23141.47,"515.66,631.67,1271.12,413.21,500.28,157.68,159.88,267.66,1114.99,794.32,863.07,1032.56,642.27,941.31,949.1,743.19,917.86,303.38,644.43,412.44,584.6,449.13,986.71,563.51,870.75,1385.88,334.59,264.1,425.25,695.04",[]
4012,24336.91,"147.09,1513.5,300.35,770.07,1104.41,132.86,560.56,1011.31,1107.96,239.65,1211.29,779.49,953.3,1280.52,412.49,1002.89,797.57,423.63,567.59,268.8,1404.22,456.56,906.19,917.81,180.71,264.54,207.55,607.71,637.41,1059.19",[]
4013,25324.17,"883.77,504.96,723.12,585.09,554.94,1233.61,382.73,780.33,1602.07,1126.26,596.92,1409.05,932.58,244.98,523.68,561.21,1192.34,786.07,604.54,169.87,1341.43,560.56,180.03,844.05,1204.66,1009.64,774.81,150.41,697.76,493.4",[]
4014,23024.7,"851.33,676.03,1318.77,253.43,666.63,364.88,502.04,667.59,129.01,334.64,1501.35,1335.65,197.0,675.12,371.25,750.39,1207.89,421.8,341.37,571.96,890.96,212.9,757.04,722.82,614.15,800.53,383.53,394.23,564.67,860.0",[]
4015,22813.33,"951.32,249.85,520.34,919.94,431.83,156.49,937.18,715.27,413.41,426.76,422.84,1324.02,679.52,361.57,446.85,1298.72,172.86,384.1,1263.13,979.07,1176.29,326.17,544.75,1292.97,243.12,296.94,125.02,689.07,1451.02,245.4",[]
4016,26188.0,"776.56,247.42,1196.22,872.89,1221.57,134.89,598.4,1787.54,900.73,559.11,1366.75,1186.53,249.34,502.78,1564.87,226.72,1077.1,654.66,1405.09,436.71,564.67,918.24,679.93,543.17,1187.26,594.51,592.42,999.92,314.52,513.78",[]
4017,20495.51,"1142.46,739.51,803.94,174.31,598.4,285.7,143.16,479.31,410.67,553.42,729.15,210.82,300.77,247.36,177.31,1170.79,285.21,324.56,432.99,1009.73,988.14,538.73,351.12,844.14,295.92,444.08,388.64,662.46,167.79,768.68",[]
4018,24467.78,"471.6,972.98,704.28,779.97,776.38,414.66,1500.41,262.57,410.56,295.82,887.59,797.36,1243.53,691.51,423.44,299.72,1275.09,1552.14,922.9,225.52,237.58,274.34,1316.81,1142.72,939.72,500.28,774.74,448.21,400.85,743.27",[]
4019,25107.15,"422.51,1804.83,820.11,994.39,144.37,253.43,616.86,1028.48,607.99,559.69,887.03,244.99,296.94,1153.42,905.77,824.59,521.42,514.39,1341.16,775.21,1234.18,224.29,1111.95,1676.97,164.58,893.1,575.1,281.44,609.19,1328.19",[]
4020,24505.69,"500.28,1008.63,335.53,668.11,800.08,935.85,210.66,602.6,1364.39,1387.75,762.0,611.69,670.79,744.97,332.85,1012.56,243.77,1278.07,1007.01,668.39,570.66,802.52,1148.07,520.49,249.62,1125.88,422.15,446.31,423.98,742.01",[]
4021,24523.4,"915.92,1043.1,312.09,963.9,1055.15,673.85,574.46,364.95,833.4,1505.77,1097.22,313.17,358.99,1534.24,1012.07,787.66,134.24,106.07,126.71,230.66,1040.04,751.6,1000.51,578.79,682.94,321.09,838.46,516.04,1271.98,305.01",[]
4022,22723.84,"1041.5,160.85,598.61,451.31,856.61,700.27,800.38,226.84,735.58,374.54,1200.53,636.24,548.23,452.05,585.09,653.31,277.32,700.27,321.59,232.64,704.15,523.86,265.25,1019.84,1025.76,825.74,1368.57,458.02,1148.73,641.26",[]
4023,24148.68,"1474.86,1180.18,1512.29,581.81,491.53,855.59,1459.0,921.93,903.78,361.12,279.23,272.26,552.27,366.27,219.59,416.76,487.96,574.46,775.03,460.15,641.4,1313.13,293.49,885.54,290.08,720.59,156.49,273.64,144.97,825.75",[]
4024,23068.86,"684.51,560.87,976.79,950.91,259.47,772.89,581.25,1000.49,1450.02,934.86,413.4,304.09,208.73,652.99,227.92,1662.52,171.66,134.89,109.04,974.56,653.96,426.6,207.17,307.18,276.06,1334.37,511.86,1132.35,1218.01,204.42",[]
4025,25557.34,"1703.7,158.86,783.82,207.4,982.15,940.33,895.3,870.75,568.81,830.51,1561.62,985.19,131.73,750.5,388.64,296.64,1532.43,244.98,1106.51,862.83,383.46,926.25,521.34,814.06,175.68,587.91,676.0,1327.39,809.43,1168.86",[]
4026,24578.86,"208.17,965.71,1121.73,1004.04,618.03,1281.41,179.0,1147.27,568.83,299.17,226.27,1585.9,616.63,595.33,318.91,840.79,436.75,515.66,741.43,734.16,738.07,425.97,1376.28,968.37,493.96,531.98,1166.51,748.46,733.98,723.78",[]
4027,26612.13,"856.61,925.72,1005.8,573.42,821.41,1091.71,930.33,942.57,1005.85,1001.4,1495.53,435.48,529.62,780.33,1130.42,712.76,495.21,681.06,1175.5,631.26,240.08,237.28,854.04,509.64,1346.53,401.73,240.61,285.09,1483.7,1745.92",[]
4028,23499.95,"827.06,896.61,552.85,795.0,186.77,932.36,693.39,264.34,867.74,400.16,866.82,861.79,771.67,1009.93,108.39,420.9,1146.22,1241.06,170.26,744.69,1108.59,692.43,252.39,427.01,740.83,650.91,814.35,228.82,895.44,554.84",[]
4029,26187.78,"1210.26,1106.1,289.47,540.9,889.95,834.14,795.74,262.31,742.51,952.93,225.92,977.56,1326.99,101.37,814.35,1275.34,926.17,879.65,682.92,1484.63,384.79,367.84,1080.55,949.47,202.87,809.76,1096.61,931.58,1488.95,1105.13",[]
4030,26038.09,"273.64,1248.89,741.37,1633.03,281.44,677.84,177.9,188.65,1408.25,1176.22,1508.6,249.62,402.54,441.47,528.42,835.58,546.09,1041.79,1211.36,1731.68,834.26,106.84,1360.49,982.27,608.77,1331.03,617.17,1440.28,508.8,228.04",[]
4031,23182.11,"221.48,364.88,123.05,464.47,345.15,279.23,705.4,870.69,517.48,1400.12,986.12,355.43,1167.88,776.05,826.46,137.89,499.46,1266.35,1120.67,1506.43,126.26,240.65,840.46,874.42,863.85,595.31,1313.13,371.25,718.29,1032.98",[]
4032,25601.98,"1165.77,398.55,462.45,712.94,343.99,713.34,390.53,1627.84,1359.81,365.97,930.1,769.7,722.89,617.62,1029.69,924.86,128.85,702.64,1570.94,1417.49,361.87,934.46,1300.45,1148.76,841.5,379.88,176.17,648.97,833.95,472.24",[]
4033,23217.76,"740.28,1188.64,627.25,420.64,329.08,634.06,313.01,218.36,759.9,1154.0,216.05,886.64,443.95,1296.57,643.52,1127.8,682.64,1235.84,468.19,396.99,588.72,300.88,1347.23,969.6,490.04,458.04,555.6,243.34,745.07,185.22",[]
4034,22603.6,"249.34,1164.16,933.61,297.21,707.31,218.79,803.63,500.44,444.59,318.91,1332.66,127.05,802.77,658.88,441.44,457.31,448.02,1517.17,611.34,159.43,363.94,1189.71,512.15,454.39,436.1,641.04,402.19,1082.79,603.22,1423.08",[]
4035,23214.94,"782.72,526.38,1024.54,1547.82,804.05,481.95,124.92,381.99,938.89,628.03,447.09,364.08,541.12,820.75,795.74,452.43,352.29,948.77,1118.32,976.83,317.74,394.32,369.67,569.02,133.38,364.41,445.95,558.78,906.05,1410.86",[]
4036,24381.63,"967.42,956.07,519.67,699.53,1240.7,723.65,1036.48,912.75,1080.49,663.56,819.46,436.34,1396.75,411.19,99.17,811.37,563.26,856.61,187.06,544.1,351.1,1269.74,313.2,683.93,638.01,569.42,236.85,363.33,301.79,867.36",[]
4037,26213.94,"1507.52,236.52,482.52,1118.36,735.84,973.7,610.81,1031.42,1192.85,1210.07,305.69,1010.56,457.63,489.19,1515.04,678.65,840.71,906.54,258.25,543.17,232.97,676.9,636.07,994.05,342.23,454.68,958.3,1528.47,1645.02,674.61",[]
4038,25885.82,"1570.46,378.4,846.63,320.15,801.99,974.09,1183.24,276.65,426.36,917.21,1410.93,398.73,1368.42,811.09,872.89,1395.75,509.83,299.72,834.28,223.08,133.87,919.46,597.76,1026.85,296.5,1429.7,688.11,930.64,915.52,920.83",[]
4039,25665.49,"1360.0,655.16,955.26,1221.0,595.01,132.16,1187.94,638.44,945.33,1015.56,305.51,358.64,1096.5,1638.56,702.0,1582.21,243.69,622.51,670.77,157.68,510.81,487.89,440.61,1164.1,530.46,660.42,691.9,608.62,938.34,729.67",[]
4040,22597.38,"661.13,195.39,165.1,1210.18,446.27,360.3,950.91,802.77,1028.31,581.25,292.73,171.78,101.72,915.92,147.12,594.71,1644.11,987.79,1150.02,102.02,618.0,640.04,297.23,1218.01,969.89,210.08,140.56,574.64,1438.42,844.3",[]
4041,22427.37,"542.87,479.31,179.0,811.79,344.9,845.21,1157.26,452.08,178.14,1495.53,695.7,1307.3,237.23,487.91,811.66,472.43,320.56,527.08,129.01,343.62,677.49,1195.16,1283.13,1015.24,1032.92,168.3,219.59,459.19,280.33,436.11",[]
4042,24132.71,"666.57,946.08,676.9,563.95,1673.71,893.42,834.11,531.5,164.4,1094.73,932.58,698.75,569.34,776.28,500.2,610.15,386.37,290.02,747.8,381.75,631.69,711.59,333.95,1415.61,206.54,1223.73,809.13,118.08,666.44,549.9",[]
4043,22778.82,"770.82,1136.01,518.51,222.98,673.69,768.64,188.23,957.3,679.9,236.85,377.3,813.07,318.28,701.58,1144.57,736.94,178.9,91.63,203.94,453.33,834.74,1267.93,1183.55,175.69,688.46,1191.61,1152.44,522.25,410.56,928.49",[]
4044,26029.73,"367.31,537.55,660.18,253.87,1579.72,744.92,1050.34,787.65,584.95,1155.1,1552.6,554.79,178.77,1230.99,709.86,201.54,1318.04,644.16,1086.6,863.84,1137.65,399.52,1414.91,1109.17,963.8,405.8,199.72,815.41,1097.23,727.78",[]
4045,24076.74,"1370.6,317.38,669.39,1503.74,238.66,1004.27,650.95,1022.61,1192.67,543.73,756.03,637.41,358.99,345.94,505.49,345.15,124.22,510.31,817.19,258.29,698.7,616.0,900.08,1034.45,1132.92,1369.9,435.77,119.32,845.64,231.15",[]
4046,24751.91,"393.3,550.16,218.59,1135.71,584.59,1064.27,1106.55,801.99,738.19,1077.04,856.61,824.37,493.78,459.94,651.19,946.08,1109.7,827.82,563.95,1214.96,286.23,775.75,612.74,1582.43,564.83,813.19,303.29,211.83,433.84,866.75",[]
4047,24122.19,"520.55,659.56,588.52,283.71,928.49,906.53,901.79,354.47,1243.02,676.0,171.8,943.72,653.35,817.38,944.38,136.73,438.7,309.72,951.22,1304.22,905.65,279.93,873.24,1175.79,110.86,955.26,756.03,1101.08,1180.66,635.54",[]
4048,23999.89,"220.37,425.4,502.39,742.09,280.12,344.62,568.71,626.12,757.04,1385.88,893.42,371.57,1229.67,993.08,1253.56,167.65,494.47,1289.64,1187.84,96.2,387.1,142.84,478.08,787.22,1516.62,678.54,1223.59,1138.3,948.14,985.56",[]
4049,25519.99,"788.06,644.16,1213.65,903.87,1289.61,677.84,525.32,426.96,322.61,738.12,1251.75,323.95,700.01,416.04,1473.17,405.9,487.85,915.52,1532.43,634.27,1051.58,870.36,663.98,455.44,1310.54,573.42,621.55,601.9,582.39,689.44",[]
4050,23222.42,"93.43,1135.86,1136.4,689.7,1025.32,399.91,817.88,659.64,809.43,347.42,270.86,738.07,728.56,1513.11,677.84,712.77,906.77,404.45,420.61,155.69,348.01,410.3,523.86,436.36,620.13,431.08,548.53,756.58,442.62,1309.68",[]
4051,23412.76,"660.19,666.57,739.8,738.12,919.59,1089.38,1284.36,326.24,704.91,95.02,200.68,997.29,842.21,436.14,355.02,550.45,1429.18,300.35,193.09,1023.24,853.69,659.97,469.07,627.78,1037.22,803.74,437.15,299.39,228.82,748.8",[]
4052,24726.06,"450.34,1047.8,351.37,1585.08,137.04,428.38,757.95,696.21,797.08,297.72,253.78,1021.78,1243.79,1591.85,1312.93,140.2,564.43,967.42,763.03,1020.38,630.84,306.67,1151.72,670.52,460.6,282.99,525.47,979.08,895.44,883.69",[]
4053,27494.42,"536.39,198.68,595.61,1281.41,753.23,431.88,1232.22,1694.32,1447.4,429.53,1400.92,1363.52,559.69,993.93,981.34,1411.62,1475.88,290.05,950.98,720.0,342.6,1335.0,238.03,407.2,604.65,405.97,1026.37,1089.35,564.46,1410.08",[]
4054,24482.83,"323.19,740.9,1046.6,1216.61,1142.46,503.26,991.19,1062.73,1128.49,981.24,709.44,118.93,1233.71,215.97,517.74,604.71,632.04,1233.2,411.79,1004.04,244.24,179.54,678.42,493.94,257.21,686.79,628.26,616.87,489.27,750.46",[]
4055,25339.78,"624.49,749.64,249.9,751.11,653.96,384.08,513.23,1489.26,372.43,445.62,558.48,579.84,1360.56,1380.3,1141.34,613.63,549.81,378.85,395.1,948.4,1211.29,1825.47,423.64,1034.45,718.73,583.61,1209.38,1327.2,1177.73,236.67",[]
4056,22383.18,"308.79,150.44,602.52,458.59,1104.49,407.2,572.41,1046.6,497.51,273.93,140.56,237.8,756.23,518.86,403.55,657.88,887.38,1036.03,884.17,977.05,1148.36,584.28,458.1,677.49,639.68,525.07,1060.93,429.18,767.15,1414.48",[]
