Index,TCOO,Cooling_Cost,Heating_Cost
4549,14191.97,"375.48,414.02,1353.47,630.2,1162.55,1255.42,225.95,277.12,918.91,336.2,431.89,778.12,649.43,907.19,627.42,1203.69,748.96,391.75,299.55,445.51,329.37,738.84,689.05,952.04,1043.28,699.03,1261.54,1377.16,372.21,316.73",[]
4550,14311.94,"559.5,956.49,755.6,1029.13,454.96,650.67,472.71,1404.76,620.15,580.65,988.27,441.87,451.24,623.15,1139.99,617.69,304.73,744.8,275.7,529.3,942.75,935.3,644.54,355.29,1512.84,375.6,526.02,467.3,1053.16,712.67",[]
4551,16249.36,"1266.73,692.13,985.26,1316.08,895.95,212.75,123.04,930.19,979.48,941.35,834.71,916.48,1393.04,322.81,724.39,819.51,173.19,1186.77,1464.79,636.74,224.12,812.71,628.56,1356.36,761.57,996.45,526.02,595.2,403.35,458.41",[]
4552,15130.3,"620.1,499.69,1128.27,416.09,457.12,370.99,878.09,781.17,1194.56,1095.49,431.45,458.13,1226.22,483.56,939.29,961.37,883.3,1214.63,952.08,722.85,368.62,735.19,245.98,1173.62,567.28,357.67,940.22,732.53,930.86,990.85",[]
4553,15859.06,"818.11,628.31,418.13,282.99,1877.95,326.25,681.59,576.69,813.76,483.05,1956.17,725.99,1236.59,566.94,255.39,490.26,1601.9,1336.15,1047.85,1338.6,273.59,569.91,103.76,486.04,601.27,1051.96,833.37,688.91,822.63,613.85",[]
4554,17691.5,"481.66,152.85,467.04,426.51,997.39,232.96,1287.33,1183.71,1233.93,1246.96,352.99,1338.6,1207.43,825.17,1231.89,407.92,1507.1,1415.12,1255.42,779.85,898.47,524.19,949.89,1246.96,886.13,1213.64,936.46,895.76,290.33,1400.86",[]
4555,14363.75,"423.52,1223.09,1349.01,944.99,409.56,188.66,776.85,948.75,263.56,538.92,652.66,230.16,184.07,172.38,1106.96,303.97,632.88,753.79,1369.18,1822.49,571.63,768.43,1476.95,1114.18,322.81,806.9,432.02,353.76,538.3,761.9",[]
4556,13066.86,"590.41,687.2,496.72,880.16,460.3,1142.2,320.5,768.02,921.87,154.97,800.2,907.93,679.69,671.28,774.93,1061.97,256.13,133.4,744.16,132.3,463.26,1232.39,145.22,584.39,1129.44,425.83,704.01,1388.5,247.0,378.49",[]
4557,15820.42,"704.45,912.33,864.61,311.81,405.9,513.77,1477.13,349.57,1613.9,352.55,448.02,1429.76,635.52,176.22,1185.54,497.81,432.23,127.43,309.71,775.04,1428.79,1395.21,867.52,1390.91,1153.55,807.89,1158.74,1703.2,441.2,249.91",[]
4558,14695.16,"1656.95,418.26,301.31,1613.9,523.42,250.69,117.52,432.64,742.05,873.88,1048.77,1004.85,1334.2,338.69,1369.5,588.62,301.4,275.66,1017.17,272.72,218.08,1177.57,994.19,959.1,159.1,338.83,1316.17,331.99,274.63,1277.57",[]
4559,18188.59,"1309.16,1508.45,1146.59,1810.17,639.0,659.05,717.2,816.39,566.69,714.06,1242.16,186.64,1073.56,1004.61,382.1,873.05,995.43,1237.17,683.22,663.49,401.87,675.04,1172.82,474.83,400.19,1223.09,230.41,498.2,1154.35,1814.19",[]
4560,15541.7,"369.73,750.09,325.83,1225.56,885.91,514.07,736.7,726.18,268.1,1015.45,1292.73,309.26,904.65,834.71,1119.03,384.52,958.67,1253.93,897.81,300.72,1072.94,671.28,1557.0,458.88,979.48,583.09,1135.04,498.47,893.59,602.74",[]
4561,14428.84,"1118.01,1052.87,1568.77,240.59,786.95,676.71,217.41,1454.85,694.62,247.76,181.24,881.55,633.79,630.61,669.52,333.17,236.87,451.11,905.68,1381.18,861.58,298.91,546.65,275.93,510.61,1678.39,403.18,160.15,349.25,1493.91",[]
4562,17005.6,"452.01,907.64,1467.37,1203.04,1079.02,589.99,778.01,660.18,1257.46,923.85,751.26,322.8,1225.77,1384.93,712.67,310.05,850.14,467.97,476.03,826.2,221.87,1519.73,1173.06,762.51,967.28,676.71,751.26,401.86,709.17,1004.19",[]
4563,15018.63,"898.84,798.4,501.39,596.62,480.41,910.44,1403.61,653.98,1356.05,1019.05,674.86,136.94,624.75,767.73,128.99,1004.25,630.59,591.21,405.16,1160.28,197.18,873.05,323.24,651.35,1096.27,697.67,1150.86,761.35,1111.48,709.17",[]
4564,13808.13,"165.27,512.51,1494.78,669.17,701.49,449.49,143.11,621.06,1306.94,930.86,1339.14,818.63,991.33,345.52,357.67,431.28,201.8,342.59,1075.86,806.43,401.6,1171.43,528.18,509.98,182.39,247.76,1258.16,890.58,136.21,1527.84",[]
4565,14768.1,"418.26,782.46,768.17,282.44,1173.06,834.42,224.83,315.33,812.71,251.7,153.21,865.41,362.0,962.16,712.6,1622.11,648.68,730.4,1200.31,1316.36,320.26,993.13,679.08,657.87,1600.94,1369.61,202.74,580.84,1213.18,889.91",[]
4566,14533.34,"298.83,790.89,250.11,504.81,445.0,986.77,1427.41,1265.23,591.14,109.96,490.0,240.06,143.11,641.72,973.4,745.73,1665.65,616.41,782.31,463.56,441.99,1155.14,580.05,1000.84,1292.57,917.12,853.53,1309.87,1011.94,560.22",[]
4567,13630.38,"352.35,579.98,499.1,516.67,1359.36,950.23,621.8,899.41,989.71,796.9,107.87,891.2,723.64,150.2,115.23,906.23,323.24,832.36,519.64,546.96,878.14,1050.86,713.62,395.37,726.73,905.13,438.85,779.96,830.3,1072.22",[]
4568,13608.71,"736.06,203.55,577.83,1094.29,438.34,151.31,770.31,533.81,241.99,877.29,650.36,463.1,750.37,1316.36,912.81,1058.5,752.18,329.63,461.3,907.9,679.22,833.17,531.64,1447.97,380.2,899.41,624.93,841.0,1094.14,205.46",[]
4569,13354.58,"234.43,1311.58,125.15,774.04,621.32,935.57,1076.71,942.14,567.76,161.49,992.29,281.61,918.1,793.95,401.87,660.18,510.61,659.28,557.11,796.55,523.42,578.56,491.39,960.9,467.92,154.87,978.28,878.19,1121.09,282.78",[]
4570,12209.6,"173.98,301.91,1320.95,912.4,241.12,396.23,511.44,171.9,523.97,535.41,595.43,811.33,317.24,786.17,682.9,1006.59,304.4,328.17,466.99,608.8,244.45,881.13,1238.86,835.23,818.13,1122.03,523.0,348.79,1291.86,562.52",[]
4571,14625.99,"457.3,387.97,493.26,1046.25,169.55,812.14,1415.12,759.64,920.74,896.92,507.55,376.58,702.36,291.42,1512.84,1265.72,252.81,338.49,1778.97,189.85,506.31,857.09,806.63,867.52,525.19,1509.15,469.84,621.82,897.81,380.54",[]
4572,18901.99,"667.3,1172.12,843.74,591.64,613.81,1323.0,1167.57,1365.51,913.61,1313.54,721.35,1876.83,889.34,435.18,489.57,893.92,412.21,669.55,1477.59,835.18,1186.6,718.23,346.43,428.12,1672.31,520.29,962.17,1205.94,1029.28,1390.65",[]
4573,15610.96,"637.17,401.65,407.14,948.8,904.65,203.95,946.64,1458.05,1007.7,1331.62,761.9,872.04,1105.21,352.12,183.77,838.5,772.79,540.47,1321.87,827.47,596.62,693.1,1300.06,734.55,720.2,647.82,302.11,353.19,1486.63,619.96",[]
4574,14060.47,"718.76,564.17,837.55,177.59,249.91,196.18,879.15,1025.09,448.02,555.04,156.84,1486.95,275.98,320.76,560.05,635.06,557.95,1369.11,936.06,819.79,1018.45,1166.8,653.14,921.5,563.98,833.25,1262.26,1403.13,121.52,1374.69",[]
4575,13510.7,"200.18,880.8,814.84,737.67,736.45,261.23,1120.09,1135.42,402.3,851.54,142.74,1137.27,650.2,921.4,1279.81,374.29,600.86,199.67,364.94,892.43,603.82,818.76,359.77,1329.98,395.98,788.54,210.41,692.61,259.93,599.64",[]
4576,14298.41,"714.06,263.0,337.7,117.16,431.19,732.18,288.03,1128.42,1259.29,535.41,1629.01,576.71,258.42,1458.74,405.9,546.91,965.31,676.41,1275.26,1041.19,150.3,404.9,1312.99,905.66,1100.18,214.58,858.61,1041.22,679.07,699.54",[]
4577,12721.44,"939.29,198.42,570.8,1102.35,545.93,511.34,253.83,902.07,122.16,1017.18,717.82,452.87,1008.12,856.99,832.09,129.33,1361.33,250.03,153.54,351.06,445.0,136.94,323.05,636.45,1103.6,840.98,281.61,500.08,1198.59,1376.69",[]
4578,15667.17,"518.9,248.48,929.84,1067.39,1020.05,1299.24,703.85,784.43,1521.0,965.31,643.37,323.05,514.38,374.29,1048.27,1402.44,844.65,894.52,761.95,617.05,431.94,600.86,1073.85,331.55,261.23,761.95,161.49,1877.95,436.24,417.03",[]
4579,14721.72,"311.5,638.85,381.56,432.95,742.78,1369.11,607.73,472.13,690.17,1449.49,1295.89,1138.86,696.25,831.59,680.06,528.26,946.53,247.88,657.43,610.77,856.44,540.65,1245.47,695.42,667.3,392.3,256.02,605.26,1183.71,821.5",[]
4580,16934.67,"533.73,834.47,462.11,727.32,1212.29,1273.7,1231.63,871.11,690.12,1251.78,894.94,1114.08,861.64,330.18,470.22,783.03,1476.66,443.46,1205.93,1158.45,1157.73,451.24,477.89,1172.63,995.42,341.89,159.76,604.69,767.14,794.69",[]
4581,15036.23,"1536.87,589.09,133.55,939.68,536.41,468.47,1412.97,955.35,875.83,1220.79,115.96,990.1,975.37,365.73,176.22,1241.02,616.41,569.91,615.53,434.19,1044.19,1223.99,136.21,254.71,1192.65,404.9,540.47,1019.87,367.96,944.94",[]
4582,13294.87,"365.73,640.49,285.47,967.47,772.11,891.73,956.05,1177.13,401.7,376.83,771.71,278.83,515.78,630.0,336.99,1051.46,443.52,147.85,187.19,558.9,1463.37,369.73,934.17,1111.09,978.12,476.46,538.34,441.21,795.07,1204.93",[]
4583,15304.27,"904.99,902.15,754.98,995.68,229.24,794.51,320.63,227.05,123.32,226.27,807.92,1274.6,1266.73,394.91,575.9,1255.67,303.8,1877.95,533.62,1391.27,864.79,938.49,503.79,647.19,1430.16,537.53,700.96,874.2,505.17,1214.63",[]
4584,15880.66,"1186.77,142.55,1508.45,622.34,608.74,537.75,419.65,1061.97,905.51,1173.06,792.02,766.16,547.57,757.98,868.86,1706.71,1389.01,1540.66,548.48,334.32,1195.6,261.69,314.7,563.08,841.54,655.64,466.08,146.28,517.21,517.91",[]
4585,16244.2,"1135.04,265.61,899.4,408.1,709.31,786.66,970.14,372.82,1269.78,1280.56,510.38,380.2,883.73,1604.11,1153.5,291.7,1205.93,1316.17,1257.11,671.09,1094.89,509.26,1231.1,362.41,403.21,261.61,535.84,713.54,448.33,1040.24",[]
4586,17100.6,"1228.93,230.41,1293.57,1227.97,420.49,1258.26,355.29,1020.26,1078.9,709.75,464.94,441.99,298.06,520.57,956.86,1053.92,334.25,730.69,1142.2,1523.16,335.06,544.82,595.94,1672.31,1590.21,215.1,852.28,775.07,1523.44,1563.79",[]
4587,15343.6,"378.33,151.96,936.86,576.97,1530.27,925.32,1221.45,1006.09,394.55,1622.11,662.54,536.31,366.35,965.37,512.28,175.94,1635.34,1031.75,365.29,295.54,557.98,562.05,119.88,254.16,932.18,1488.84,575.88,1052.14,913.38,1103.83",[]
4588,15207.02,"1090.36,729.06,112.27,338.23,526.82,589.42,1524.32,1088.48,241.59,1536.87,668.32,504.97,706.39,753.24,1403.61,657.67,1128.29,675.1,243.45,480.41,596.62,1209.05,970.28,665.15,677.59,473.64,1221.76,396.95,1081.5,321.75",[]
4589,14843.76,"494.4,577.9,461.94,1077.2,1094.6,966.53,449.67,805.25,105.11,772.21,1301.22,960.61,1385.31,1313.95,569.49,979.16,847.76,664.3,523.94,1261.96,824.15,1158.45,545.3,140.81,641.85,149.44,292.78,322.05,148.33,461.42",[]
4590,11601.55,"959.93,772.58,651.35,419.17,1468.78,643.08,134.46,191.04,200.14,295.0,204.39,451.24,494.98,1047.24,179.45,825.19,137.45,298.56,318.57,647.19,670.88,538.92,650.38,628.94,579.98,822.29,677.32,931.65,1101.74,378.83",[]
4591,15123.66,"138.19,303.21,557.24,743.06,1058.99,530.26,750.92,1049.95,1261.77,745.73,628.56,995.42,933.54,1528.12,621.77,425.52,621.32,936.06,250.49,922.39,1039.3,184.93,1733.66,1034.31,241.99,1101.91,718.76,370.86,440.3,948.75",[]
4592,12105.31,"990.99,150.44,560.05,408.53,664.56,1419.86,825.19,223.92,730.31,1010.37,759.7,868.2,1118.58,577.32,598.69,774.04,354.6,172.13,370.88,306.43,176.02,154.42,441.21,554.13,203.61,109.96,710.81,1004.19,545.73,429.65",[]
4593,14392.42,"758.74,721.24,810.08,1523.16,536.66,109.12,465.25,598.68,920.72,325.25,264.98,269.27,879.13,1456.96,206.75,681.76,424.22,1210.73,936.86,1153.99,1094.4,1059.07,525.34,691.08,459.5,394.91,343.27,1299.07,671.14,756.32",[]
4594,15586.34,"623.39,1174.76,470.5,926.32,646.38,408.59,816.09,394.61,1164.18,695.09,1020.89,1323.57,783.03,649.47,438.68,270.91,1513.29,914.1,498.33,1066.85,462.76,569.03,589.49,1162.13,602.82,1000.87,738.65,705.48,1150.86,432.95",[]
4595,15452.81,"1224.76,869.68,162.33,785.24,358.6,202.85,603.01,1269.91,1420.01,108.8,1224.18,155.83,766.1,411.74,1203.5,584.03,430.87,732.24,280.63,987.96,1522.54,556.87,1057.94,1177.46,329.37,1450.77,1232.32,815.0,1069.29,644.27",[]
4596,15305.01,"138.02,447.51,729.06,1336.02,843.87,510.85,506.77,1050.79,207.93,1094.89,1124.54,585.98,403.21,881.22,1469.42,475.6,723.92,560.26,891.21,1376.38,1264.72,411.07,532.81,446.03,509.73,756.32,1055.68,1276.29,328.2,1383.66",[]
4597,16006.81,"738.84,804.19,1280.19,922.17,768.35,478.95,786.17,1109.06,250.01,462.36,1536.84,623.11,531.23,1460.58,388.13,1078.9,509.98,1002.82,680.0,421.99,843.47,321.27,786.17,842.78,988.35,915.57,270.15,779.04,287.27,1772.67",[]
4598,16064.13,"1410.22,1407.05,659.93,1125.99,1172.63,287.47,276.47,256.76,1084.99,1409.63,241.44,1042.61,1203.5,659.94,123.16,604.95,1241.3,523.97,1403.61,352.16,718.23,979.22,576.48,399.02,893.83,531.23,174.36,1214.76,781.78,156.68",[]
4599,14278.86,"728.26,952.04,306.53,664.21,605.7,498.33,948.8,752.25,525.29,328.17,1546.93,121.5,929.24,236.44,1274.7,1190.32,462.06,557.05,562.91,1186.99,421.99,404.34,602.49,249.65,643.37,1240.02,914.1,469.67,1096.3,1138.32",[]
4600,14711.56,"586.82,274.29,925.0,810.0,115.14,861.08,775.11,341.51,756.1,583.43,1428.52,957.28,772.26,1055.98,605.23,511.69,1428.79,282.99,1151.01,815.25,1009.85,251.91,265.17,458.93,678.02,1194.46,560.92,1425.06,595.96,827.95",[]
4601,12565.45,"315.32,1149.18,947.6,527.49,203.94,587.95,576.96,1721.12,724.17,333.13,238.72,327.61,129.85,1005.73,302.25,338.49,1344.35,124.3,709.17,705.54,468.73,1452.41,234.4,564.17,419.65,1035.53,200.43,441.8,694.62,651.37",[]
4602,18541.29,"649.43,1292.72,958.78,709.88,1743.63,1013.08,1580.25,1047.06,1298.99,226.68,795.03,797.21,407.17,809.29,394.91,121.52,1499.85,1109.49,525.34,993.13,737.88,393.63,1475.63,194.37,1005.72,1256.52,1360.12,707.31,991.79,1168.96",[]
4603,12935.36,"522.52,567.23,1002.13,1382.39,629.9,442.33,704.41,312.47,378.14,1158.55,558.53,951.27,785.31,396.04,1267.4,649.91,461.07,273.07,277.05,317.57,162.32,620.15,653.07,494.4,430.26,308.35,349.71,695.41,1010.33,979.71",[]
4604,14706.86,"703.49,333.66,667.78,958.79,199.27,978.3,250.71,893.83,491.97,735.97,127.13,807.01,1128.51,973.43,743.77,1412.97,688.29,311.5,885.26,820.72,1250.8,623.39,1153.55,650.86,906.74,457.45,818.95,809.23,651.07,1116.54",[]
4605,12409.3,"230.49,1276.29,532.0,679.21,1024.58,759.45,250.66,445.8,718.28,285.47,979.62,231.05,208.28,236.44,1002.71,130.48,527.6,609.58,810.12,137.45,206.83,942.06,417.03,512.34,302.03,1228.79,1415.12,231.5,1340.65,1205.62",[]
4606,13462.82,"471.14,715.29,441.42,683.74,1123.7,455.69,553.14,306.41,490.42,475.87,534.47,212.75,604.78,411.21,644.64,832.35,1105.63,934.39,201.58,1477.13,832.36,1266.31,984.0,411.21,754.89,1566.53,484.1,161.18,436.67,1172.82",[]
4607,13655.84,"361.44,445.74,172.09,657.62,297.77,463.56,926.62,1138.62,637.9,867.66,759.84,1799.18,250.29,610.32,399.97,488.38,1298.46,1028.86,203.86,351.4,412.68,762.79,508.25,812.94,879.13,524.36,593.76,1364.53,1052.72,1009.72",[]
4608,13151.06,"549.5,1111.52,1234.66,685.54,473.99,669.67,819.65,277.55,201.59,544.82,1010.94,543.52,217.06,378.63,567.28,994.19,436.55,1072.33,1234.33,408.1,186.54,754.05,393.26,445.2,348.75,1012.51,510.07,715.05,592.04,907.64",[]
4609,14329.8,"216.54,959.93,432.79,380.67,405.87,1283.45,536.49,410.1,466.03,1021.79,652.03,1212.43,504.62,1076.67,1088.82,199.27,343.27,925.84,978.73,1133.2,1271.12,118.49,418.58,417.03,1348.52,624.36,766.17,1041.34,445.0,1307.9",[]
4610,16064.25,"429.12,652.1,1596.17,170.68,1250.93,860.1,358.14,1018.62,969.56,1117.66,835.28,1044.55,551.33,1073.56,792.14,458.66,137.41,1224.95,817.77,166.56,668.96,872.54,1095.14,634.92,302.52,1589.34,454.86,1388.95,644.67,624.93",[]
4611,14042.33,"392.66,386.08,804.19,1063.46,290.39,576.28,1029.14,123.85,1220.74,319.96,1556.46,1187.76,796.93,183.61,378.33,250.66,612.72,664.45,722.79,478.5,709.17,1483.39,1177.66,475.4,736.04,893.92,1301.59,603.51,201.99,533.62",[]
4612,16481.23,"1307.9,666.94,1033.33,758.51,1066.45,696.36,1186.6,371.91,1029.72,576.73,1389.98,247.0,436.75,663.85,137.26,847.57,275.44,1028.86,1093.02,1010.94,1029.96,1362.91,1238.16,446.03,634.42,316.73,1251.59,357.31,1136.06,621.32",[]
4613,16011.08,"878.14,588.86,966.53,1075.74,1550.65,108.05,1147.61,817.64,502.56,735.96,412.08,1506.12,1265.26,247.76,516.0,567.46,877.92,1055.36,876.26,800.36,333.55,513.73,618.68,335.59,656.84,1331.57,122.49,892.2,909.82,1240.02",[]
4614,14238.82,"434.62,334.51,649.72,738.84,1301.22,560.52,861.74,754.03,749.58,334.96,601.19,578.59,287.75,901.18,212.9,1031.47,1187.41,1571.32,252.99,592.0,586.58,616.95,679.9,926.66,1331.34,665.15,240.59,528.24,964.98,1138.24",[]
4615,13788.42,"564.25,305.94,683.5,608.21,339.93,549.36,884.73,1024.23,529.96,428.12,734.2,1060.08,1121.61,454.49,627.28,847.76,642.67,543.45,917.34,797.35,690.67,438.69,1350.85,130.24,911.45,773.49,965.63,750.92,541.71,731.87",[]
4616,14505.43,"686.65,323.88,1672.83,1213.18,212.75,956.66,1170.28,824.15,514.77,815.57,998.98,1026.62,1241.3,126.05,1128.42,540.0,860.87,225.26,352.12,606.74,245.73,181.89,377.95,909.64,194.26,1021.98,442.43,662.58,658.22,223.79",[]
4617,13797.42,"782.43,819.51,560.22,1038.3,1142.2,382.41,514.07,1048.77,140.13,1629.69,284.29,761.2,1563.79,818.13,358.58,177.44,626.88,461.3,1144.27,224.12,504.81,233.36,1010.37,357.34,858.2,593.02,159.23,418.24,504.22,509.61",[]
4618,16509.85,"1376.59,868.54,1525.98,548.16,343.04,655.92,820.92,923.75,1283.15,155.83,298.83,1374.64,1203.82,881.67,332.05,1101.74,790.77,803.57,815.25,518.64,461.82,1514.79,225.26,448.17,497.66,755.85,1374.2,319.85,333.13,1462.89",[]
4619,15264.56,"557.98,426.3,320.63,1374.64,743.05,496.35,786.56,1007.87,1337.85,1171.1,717.01,107.06,673.95,678.01,764.8,591.71,930.06,322.11,1605.98,1778.97,889.95,742.3,519.59,649.91,478.24,757.46,859.35,323.71,237.47,735.21",[]
4620,15735.02,"1306.21,357.31,622.34,563.93,152.95,915.63,414.81,1007.87,1031.37,475.98,651.37,1156.06,970.54,1255.67,877.45,242.24,1068.57,495.8,1094.34,1281.28,1018.42,982.37,386.26,337.3,658.8,586.93,1033.87,1015.61,982.52,806.34",[]
4621,15061.86,"1364.09,616.98,1065.39,231.89,379.04,749.93,834.71,403.21,1110.04,1041.46,785.24,330.6,923.75,315.83,980.25,1175.8,1015.96,1419.86,269.68,441.01,421.4,793.95,523.97,394.61,1436.0,393.64,499.75,644.92,636.45,891.22",[]
4622,16073.31,"458.61,822.51,659.94,1346.18,378.81,864.97,467.3,160.15,534.6,1529.59,156.89,735.5,891.13,1650.92,930.71,400.18,899.42,911.51,1214.63,883.3,821.07,262.5,1304.08,1007.7,1332.33,761.57,705.41,127.2,658.22,1618.54",[]
4623,13346.94,"664.3,541.25,1526.92,250.69,1197.74,281.61,892.97,174.67,212.75,501.5,593.29,951.27,358.49,948.09,1279.81,150.5,635.74,685.0,713.56,1032.85,1299.8,426.03,317.63,194.82,621.77,1319.89,610.56,488.93,580.46,107.57",[]
4624,15075.54,"750.09,594.21,994.68,1208.05,98.83,562.52,1247.21,703.91,379.43,890.22,1061.97,998.99,383.34,188.66,257.71,869.8,905.66,589.97,179.65,1956.17,1375.74,587.61,735.83,763.22,586.58,816.53,535.41,603.51,1130.08,501.11",[]
4625,16013.59,"1010.63,1236.03,986.77,546.91,1054.84,800.77,792.02,1300.07,218.81,480.41,538.24,1378.74,590.41,528.68,128.57,934.39,1052.87,841.05,761.35,1114.08,406.62,154.42,396.73,806.26,571.13,883.61,1229.12,1183.35,783.96,726.09",[]
4626,13689.69,"407.18,732.14,547.26,543.61,316.73,118.49,498.16,547.95,580.46,797.71,457.78,361.31,633.81,1101.91,440.72,1319.26,711.75,604.18,580.41,560.05,1519.73,859.92,1032.11,402.34,1728.97,1084.65,1031.75,1011.86,412.08,729.37",[]
4627,13579.4,"150.3,1173.25,526.64,565.24,1451.33,150.89,333.55,1134.89,681.78,711.95,1018.59,637.91,452.33,801.89,1053.92,498.57,430.41,284.94,605.26,849.17,339.35,330.15,1265.01,1266.92,317.63,1021.31,164.93,439.78,1066.9,327.94",[]
4628,15378.69,"664.3,452.47,431.88,244.46,1475.63,1308.24,544.15,164.93,728.41,1176.02,924.04,945.59,1158.74,538.03,1468.45,712.67,1575.13,291.46,1398.32,441.85,1136.6,328.39,189.55,609.34,235.57,612.34,235.97,713.92,935.38,1102.35",[]
4629,13929.08,"527.15,319.6,529.63,1638.56,258.79,235.95,1232.39,1204.58,169.64,1116.48,251.16,1015.45,905.51,373.74,206.75,477.33,1092.21,775.07,908.99,1280.19,1224.66,513.09,119.57,270.17,622.41,234.29,215.07,984.0,503.12,1549.94",[]
4630,14693.8,"218.99,1324.2,1092.99,711.75,246.46,1041.33,410.43,675.46,357.75,323.88,1491.84,1781.19,939.44,591.64,801.44,321.83,703.09,635.56,270.06,683.74,634.59,742.05,446.4,147.2,323.42,505.6,1123.36,1029.96,1062.52,1162.13",[]
4631,15993.07,"451.03,1305.85,701.69,402.61,920.35,605.48,1331.29,171.72,785.45,928.26,351.15,1203.84,1085.72,211.44,362.39,676.48,1221.45,1510.3,220.18,321.23,1312.99,841.54,1146.89,1022.59,1316.2,417.87,989.28,1202.37,398.39,714.97",[]
4632,14058.44,"474.62,302.37,419.99,387.85,813.89,393.64,791.71,795.74,423.52,303.2,1280.27,409.23,759.09,1291.44,769.22,807.1,1085.26,1088.08,818.5,570.02,1228.69,582.09,588.74,383.07,1005.66,221.39,1629.69,1085.72,137.8,879.34",[]
4633,16427.67,"659.17,505.6,1403.83,334.35,1279.76,155.38,978.69,769.92,578.18,139.72,1674.51,868.56,530.67,109.53,530.67,703.91,1203.49,1158.55,395.81,591.11,770.31,648.95,1500.75,571.43,1596.17,781.32,817.51,1453.73,1462.06,1286.01",[]
4634,14569.65,"530.26,1092.37,818.13,511.81,1674.51,312.47,322.11,1579.71,494.98,342.43,1314.53,282.95,525.34,622.14,1635.01,457.81,958.78,596.77,397.37,127.6,720.5,683.79,653.55,1260.36,472.89,591.68,757.56,438.85,226.69,591.71",[]
4635,14586.08,"328.39,761.33,696.16,465.25,238.86,757.27,909.82,1012.86,578.96,761.13,434.89,913.18,884.45,1032.86,176.65,946.39,198.58,696.57,797.35,389.22,1381.88,827.12,388.86,933.3,1637.14,1314.35,704.78,123.72,1331.57,931.65",[]
4636,15459.6,"984.32,1032.02,512.84,576.1,1053.16,353.87,802.08,1308.85,411.36,930.71,244.84,623.7,1052.36,635.56,597.13,1095.95,632.79,625.85,401.65,507.25,760.69,1236.03,1009.12,1279.81,289.59,694.76,225.43,1264.31,288.36,1680.08",[]
4637,12839.24,"931.13,443.89,425.38,600.86,186.54,495.57,1203.69,1236.05,787.38,1152.67,160.57,1727.82,664.3,414.81,648.95,500.08,213.27,895.18,402.34,407.9,673.33,523.42,609.25,538.08,429.12,350.94,107.87,589.43,455.69,630.2",[]
4638,13667.34,"577.57,1431.16,1454.23,979.16,118.49,194.18,489.99,980.68,1307.28,250.03,346.76,478.74,454.96,1013.92,190.64,498.33,814.87,717.01,991.79,218.08,138.02,717.01,351.02,1176.44,744.46,1272.21,221.07,726.44,320.26,558.53",[]
4639,14457.33,"1591.45,1005.65,305.62,1137.76,320.41,783.96,735.96,136.21,536.57,272.95,673.72,840.46,156.97,1056.89,650.38,540.66,1241.3,946.64,603.82,455.82,225.5,680.12,643.58,1031.11,1022.94,513.41,130.66,1159.5,480.2,1587.34",[]
4640,14150.61,"223.62,454.13,369.16,1197.24,802.98,494.98,529.43,1019.87,1329.98,741.79,1254.13,881.13,847.68,139.72,377.87,1351.51,651.23,933.39,279.33,689.17,225.27,149.78,426.77,772.92,553.14,672.01,779.32,1228.49,947.1,861.56",[]
4641,15020.26,"129.33,1524.16,374.82,382.54,930.71,1360.38,792.48,440.8,1295.49,457.55,554.33,642.75,785.97,957.47,655.93,843.28,365.73,1171.9,772.26,439.42,781.61,742.1,831.07,905.13,440.74,277.12,557.95,1299.8,932.85,685.79",[]
