Index,TCOO,Cooling_Cost,Heating_Cost
4507,305943.92,[],"15329.93,14752.5,12702.82,13109.95,13730.08,13241.87,12999.1,14471.17,14838.45,15671.01,14856.05,15349.03,12959.62,15495.46,15536.8,15270.18,16336.93,14533.43,15433.12,15740.39,14903.05,16447.43,15138.54,13473.24,16020.02,13485.56,14159.13,15620.52,14310.18,12501.19"
4508,300281.42,[],"13304.63,15911.84,13298.83,15321.7,13121.49,13184.72,12792.42,15324.62,14221.04,14594.99,13188.01,14048.7,14603.07,16405.1,15114.79,15817.83,13414.36,15588.54,12674.19,13320.08,12721.1,12966.04,15522.71,16466.35,15345.31,13912.64,13981.39,14687.19,14031.19,14073.5"
4509,306709.25,[],"16159.98,13667.7,14932.0,15499.96,16638.7,14147.31,14545.74,15475.98,15189.19,14909.3,13476.74,14566.91,14529.03,12866.95,13702.31,14784.71,14896.74,13217.63,14405.35,12478.42,15930.06,14778.84,13283.84,13828.03,15307.22,14332.63,13648.68,16164.03,13988.76,14119.91"
4510,308532.83,[],"14882.29,14539.4,12782.5,16762.47,15773.15,14662.13,14212.58,13922.42,12575.26,14689.01,15205.25,13662.23,15667.5,13986.39,16896.0,15874.73,14336.55,15688.45,14707.28,15602.13,13645.57,16068.39,13684.91,12976.98,14183.48,14020.74,14172.94,15627.71,13754.54,15798.24"
4511,304170.44,[],"15887.49,14528.64,12759.37,15436.81,14890.35,14097.85,15704.42,14991.78,16019.14,14486.98,13879.87,14898.49,14531.81,12664.71,14969.73,14366.85,13968.47,13666.14,15313.06,13795.46,14151.11,14757.91,13769.49,13558.51,15860.82,12655.83,14039.81,13098.14,14769.58,14134.54"
4512,301200.41,[],"13848.49,13575.55,12514.08,14702.7,15185.72,14093.93,16021.96,14010.62,13969.6,12423.98,13815.47,16544.43,15985.81,13827.97,15052.78,15742.41,14489.67,12956.98,13777.36,14557.07,13592.08,13709.48,14584.12,15561.69,13850.9,14510.04,14822.34,12838.15,13239.88,16512.67"
4513,310050.42,[],"14008.21,15302.7,16177.81,12970.08,14566.16,16645.06,14345.52,14815.96,15208.33,15635.53,14561.64,15751.69,15428.83,15138.04,15050.6,14271.29,13781.76,15265.22,14408.71,13572.28,13573.87,14757.44,12509.49,14676.31,15029.68,14610.11,15492.34,14165.23,14107.47,15489.02"
4514,304986.05,[],"13726.84,13936.8,14153.24,13769.49,16138.29,13148.88,14613.74,14285.61,15848.36,14363.24,14560.23,14667.7,14369.44,14104.26,16406.18,13466.3,14548.52,14634.85,13692.84,12400.73,15889.64,13841.33,15715.07,15993.0,13483.9,15974.28,15532.76,14619.03,15525.36,13121.72"
4515,308840.03,[],"15498.81,12805.73,13515.55,15833.43,15592.48,15105.63,14324.65,15611.84,15071.07,14383.48,16416.42,14063.72,15738.68,15088.83,14784.93,15009.37,15839.31,13493.57,13928.12,12642.4,13310.05,15701.74,12618.54,15283.05,15627.26,14299.79,13839.45,13528.51,15307.22,15685.5"
4516,305622.29,[],"15098.77,15876.61,14497.12,13619.51,15375.47,16004.83,13840.42,14474.53,14765.12,14750.6,12495.72,14215.22,14613.74,12694.78,15019.63,13178.21,15598.36,12501.19,14183.48,15887.08,15601.69,15597.11,12590.0,15749.03,15398.39,14815.96,15478.23,13577.88,14423.36,13430.87"
4517,305758.06,[],"15662.66,15346.01,12981.21,14091.27,15832.99,15098.9,13192.8,15224.76,15183.06,14642.45,15105.55,15607.5,14807.78,13186.09,14820.44,15046.57,13166.0,15403.22,15418.67,13575.55,13779.28,14255.36,12873.97,14298.3,14519.03,13553.05,13399.03,14284.04,14905.4,15315.22"
4518,299966.15,[],"12826.66,14841.34,12623.87,13127.18,14453.28,14861.18,14129.04,15210.03,13685.08,13643.74,12792.42,15901.93,13460.48,13889.64,14037.92,14949.81,14857.52,14434.75,14891.99,14794.4,14425.69,16482.3,14500.04,13198.18,14674.11,14429.49,14446.32,15380.11,15062.81,14539.69"
4519,302028.14,[],"13978.22,14024.16,14498.19,14709.54,14392.14,14307.97,14109.53,15503.69,15071.08,15412.89,15721.89,14108.56,14085.26,15293.36,13064.89,13541.14,13913.32,12941.05,12798.51,14541.82,15617.49,14945.08,13475.2,12893.81,13846.08,14717.88,14745.19,16250.11,12554.33,14950.56"
4520,299923.54,[],"15524.26,13411.82,13125.6,13510.5,14175.68,15659.63,14558.04,13976.98,15105.61,13369.47,13826.61,13459.07,14854.54,15190.01,12571.29,15001.76,15547.44,16108.52,13744.02,14606.11,14524.04,13089.63,14171.31,14311.53,13706.15,14742.05,13856.63,13256.75,14823.11,13500.56"
4521,296106.66,[],"12998.77,14329.23,16196.22,14124.0,13106.41,12980.33,14851.75,13800.33,13691.39,12806.93,13813.97,13104.13,14153.38,12490.69,12838.7,15721.19,14539.4,14063.54,16668.26,15395.71,13936.03,13419.26,13647.27,15512.18,13704.03,15806.74,16250.11,12981.85,12558.34,13578.23"
4522,303130.13,[],"15878.17,13586.9,13995.66,14916.82,12780.69,13285.91,15404.1,13709.48,14315.84,13968.43,13430.87,15183.39,17120.47,14268.28,13986.72,15750.62,13271.31,15556.2,14144.95,14667.67,14248.12,13027.49,15022.9,13100.9,15685.88,14900.99,14726.99,15228.39,14102.14,13542.79"
4523,300849.41,[],"12596.04,13536.78,16406.18,12792.42,13694.69,15224.76,15534.72,15903.15,13043.99,15900.15,14070.58,16419.14,14266.85,13768.63,12753.3,14210.05,14635.64,14087.65,14976.99,13808.97,15710.53,13049.02,12830.99,13651.61,14655.17,14898.49,12785.08,14775.36,13404.06,15064.77"
4524,304059.28,[],"14247.41,14129.36,13304.91,16356.36,14041.63,15820.73,14026.84,13932.04,15572.73,13892.71,13207.51,12760.56,16149.34,14519.03,14709.7,13641.93,13824.94,14178.83,14805.35,15105.55,15321.67,14794.4,15112.25,12854.44,14793.21,15941.05,15711.71,14081.76,14144.15,12998.77"
4525,295200.54,[],"14737.34,15400.31,15211.85,12820.6,14299.44,12588.51,13000.37,13342.4,12895.84,12884.28,14568.93,12473.35,14932.59,14516.15,14228.68,12994.75,15308.15,13365.41,15321.38,13281.16,14762.64,13523.02,13759.84,14923.55,14199.75,13618.39,12755.23,16207.38,14356.46,15593.46"
4526,307877.78,[],"15695.83,13715.62,14430.76,15503.69,14583.08,13327.36,14089.47,14742.54,14662.75,15214.34,14616.42,16645.06,12575.96,15051.94,14161.57,14508.96,16431.45,15773.15,13944.84,13650.55,16407.7,14700.02,14134.54,13846.44,15754.22,12915.01,16304.35,14107.69,12741.39,14770.34"
4527,303541.94,[],"14077.61,13185.43,14635.13,14997.96,14327.02,13575.03,13720.57,13746.1,14615.1,13791.3,15189.42,14948.69,13207.51,14638.58,12423.77,14345.78,15297.29,13858.11,14138.09,14647.92,15537.28,15299.09,13360.17,14724.66,15183.06,16124.3,15114.38,15559.31,15601.82,16934.27"
4528,299773.99,[],"12820.2,15168.82,13876.33,12753.3,12995.3,12920.79,14694.88,13536.41,12503.06,14466.66,15557.18,14486.98,14268.28,14587.14,16270.77,14086.33,14704.93,15523.47,15079.31,13217.44,15064.54,13754.64,14380.98,13837.32,15919.2,13393.83,15552.35,14121.68,15780.55,15756.95"
4529,312410.5,[],"13437.57,14627.2,16177.81,15201.11,16004.97,15510.29,12669.2,14871.08,14830.67,16048.53,15862.39,14944.1,14794.93,16422.67,13609.19,14635.02,13662.72,15196.31,15827.45,15823.26,14431.91,12603.22,16637.19,12611.15,14126.45,13977.73,15147.06,15274.12,15326.96,15345.31"
4530,301241.66,[],"16810.46,13932.04,15751.49,13692.67,14901.48,13153.55,14094.96,15144.98,14068.33,12878.55,14229.16,14967.77,14240.18,13164.9,15350.46,12601.1,14913.82,14358.53,13116.28,13690.56,13991.55,14948.69,15043.27,15013.33,14460.31,13262.54,15745.49,13927.16,13055.65,13309.38"
4531,302390.4,[],"14758.14,15458.11,14586.54,14001.87,12490.69,15395.71,14021.21,15361.12,15425.76,14939.65,14011.55,13603.16,15247.29,16678.3,13368.56,13583.15,13505.16,14827.84,13217.13,13845.91,15166.58,13824.94,15458.09,13625.79,14093.29,13176.39,14950.46,13644.51,13874.02,13196.39"
4532,306270.15,[],"12569.2,15764.47,14851.87,15832.74,12689.81,15549.01,14189.68,14951.08,13194.28,13855.11,15021.29,14163.24,14946.6,14989.21,15462.29,14534.09,14702.35,15949.17,15985.48,13239.88,14125.07,13541.67,15141.1,14447.7,14583.74,14408.35,14089.77,16826.41,14598.46,13491.91"
4533,301076.36,[],"15629.89,13902.75,16157.26,14260.17,15186.89,13939.7,13898.63,14761.98,12884.14,13471.1,15536.37,14104.12,13828.15,15719.63,13898.63,14027.3,12426.12,14909.3,15465.8,12714.41,15555.38,12848.73,13349.72,15090.69,13370.91,14940.32,14257.24,13386.82,13141.54,14589.7"
4534,311205.84,[],"14376.9,16191.0,14352.93,14739.27,14200.67,15255.98,13103.82,13956.72,14580.08,15143.13,14249.08,14168.31,13808.47,15400.31,16213.79,15203.51,15986.69,14500.56,14697.06,14519.03,17589.05,14736.24,15055.43,14427.88,15151.85,14371.0,14748.79,15452.33,13021.31,16398.94"
4535,298847.48,[],"12875.51,15181.15,13415.03,12798.51,13641.35,14649.13,14200.67,13985.92,12809.82,12468.7,13720.18,15565.97,16228.67,15995.99,12582.28,13566.86,13844.05,14727.07,15308.15,14817.5,14765.54,16086.15,14518.09,15537.28,14981.28,13697.94,13820.14,13901.19,15084.6,13803.01"
4536,307999.11,[],"16735.56,14483.91,14955.39,13222.63,16471.27,15715.07,13927.16,14559.63,13896.26,15500.83,12726.43,12829.55,14455.52,16044.35,14517.85,14975.2,13711.86,16218.56,13422.39,14329.08,14229.22,16934.27,14846.94,14222.25,15254.51,13250.52,14017.31,14029.0,14693.93,13855.11"
4537,300018.73,[],"14307.1,12910.77,15779.76,13615.43,13211.56,13468.15,15164.75,15030.27,15206.37,14816.91,15721.89,13512.29,14424.86,13244.5,14034.85,15255.6,13872.72,13807.18,14274.02,13360.17,13685.99,15367.85,13989.26,14203.89,16415.1,14101.63,14788.64,13294.64,12726.43,13750.44"
4538,306695.67,[],"15021.47,13202.5,14514.62,14418.49,15127.08,15039.48,15704.66,13246.31,15420.34,13754.57,14347.36,16062.97,14802.4,13726.37,15938.21,13763.74,14425.27,15254.01,14610.89,14321.82,13794.41,15225.42,13918.66,14226.35,15086.04,15016.29,14497.03,13262.71,16110.88,13686.66"
4539,301550.27,[],"16019.56,14613.25,13762.94,15948.52,15351.24,13641.35,13770.43,13702.78,14269.14,16492.58,14915.36,12829.55,14219.28,12465.7,15236.78,14237.5,13607.46,13824.48,13127.94,14573.05,13500.23,13395.5,12461.78,16340.25,14163.6,12681.27,15576.99,15002.9,15361.12,13102.41"
4540,303235.66,[],"15499.96,15887.57,13877.76,14357.58,14543.64,12530.08,14982.94,14439.7,14076.13,15290.72,12842.92,14978.77,13110.27,15231.1,13097.14,16136.2,14076.14,13241.47,13699.03,15646.1,15619.6,14870.01,14727.07,14260.24,12941.66,14876.6,12658.96,14081.65,14168.74,16380.33"
4541,298601.11,[],"13393.83,15593.46,14203.74,13662.72,12473.35,14591.07,15592.74,14491.42,14055.63,14014.66,13974.89,14608.54,14799.88,13827.03,14193.42,14591.36,13781.7,13969.32,15146.56,12842.72,13097.57,13996.37,12746.95,15873.03,16230.25,13940.22,13603.93,15668.91,13205.57,13371.7"
4542,297701.39,[],"14479.66,13725.77,15012.47,15412.48,14297.42,13992.92,13725.77,13315.19,13450.42,12934.67,12836.62,13331.83,14095.69,12936.85,13930.41,14644.37,16215.4,14691.2,13153.01,13696.18,14670.85,13430.87,13093.79,15301.98,15736.36,14369.65,15286.52,16037.55,13779.28,14095.69"
4543,301614.89,[],"14624.55,14821.45,15717.5,13798.4,15035.85,13723.76,13686.79,14910.91,16119.14,14004.91,14652.88,14542.73,15658.58,13545.32,14549.8,14539.69,13320.08,12999.63,14306.31,12571.19,14439.7,14803.32,13233.96,13764.76,14218.54,13443.15,14610.89,13148.1,15911.73,13109.78"
4544,299533.59,[],"14311.44,12837.66,13817.3,14127.14,13962.23,14612.17,13696.94,15165.18,13827.03,13646.91,13304.15,14870.01,14827.96,16460.21,13585.05,15336.08,15637.58,13097.6,14607.67,14054.19,13650.52,15137.9,14768.59,14057.91,13128.46,13487.21,13176.39,15260.09,15396.4,14127.61"
4545,303179.63,[],"13310.99,13320.08,14854.68,15499.65,13835.67,15348.6,13224.76,13835.98,13972.57,12982.42,14082.43,15437.72,14089.25,14980.42,13979.61,13285.91,15354.76,15629.38,14728.91,15445.41,16549.99,14265.36,13726.37,14284.86,13257.83,14861.27,14825.49,16031.75,15869.0,13933.39"
4546,300596.74,[],"13400.6,14107.14,13006.31,13437.57,12524.68,15060.16,13696.32,15021.42,14034.85,14160.45,15567.29,16159.98,14559.04,14484.98,16061.12,13275.71,15122.44,16069.55,12419.15,16216.43,14680.0,14103.58,13983.74,16269.91,12765.51,13837.79,13910.62,13002.66,13650.52,15284.64"
4547,300324.17,[],"14124.09,13407.62,14268.16,14722.72,14863.89,13956.34,13996.37,14087.65,15106.17,14177.83,14744.12,14470.12,15229.7,14881.25,14826.41,13101.27,15914.37,14856.05,13708.15,13546.91,13252.66,14152.76,14081.95,14836.0,13331.83,13160.46,14668.2,14652.1,14683.84,12471.19"
4548,308302.08,[],"14730.55,16366.67,16105.06,14164.0,14757.02,15198.94,12878.55,14536.84,14632.03,14886.84,13922.64,15043.99,14546.9,14223.32,14148.75,14947.6,14989.21,15132.98,13224.89,14855.72,15441.18,13263.95,14035.74,14731.13,13386.69,14500.04,15057.46,16139.31,13173.75,16059.86"
4549,303326.17,[],"15805.11,14545.8,14513.18,15361.12,15933.61,13645.68,14934.21,15479.16,12423.36,14108.24,12900.43,14293.55,12784.95,15744.4,13936.25,14265.44,14319.23,12601.4,14880.78,13648.37,14803.09,12455.28,15534.85,14913.82,15447.74,15683.8,14654.52,13398.8,14319.01,14337.79"
4550,298324.14,[],"14666.57,12427.59,12810.53,16529.95,14028.16,12798.13,15140.1,14511.16,13863.29,13214.59,14791.69,13820.8,13299.18,14939.52,13354.47,14779.33,14404.41,15142.43,12411.48,13452.36,13245.51,16296.31,15219.73,14401.64,14321.1,13661.06,15190.01,14133.1,15999.7,14083.08"
4551,301693.91,[],"14430.98,14114.16,16197.81,16870.81,14517.04,13926.1,12811.2,15689.25,13349.2,12774.67,13698.25,13187.7,14425.69,13394.19,14412.34,14701.47,13166.09,15590.25,15974.41,13395.5,15384.83,13077.22,13852.88,14394.74,13343.2,16143.6,16299.71,12876.23,13673.16,13474.35"
4552,297060.05,[],"14755.9,13541.04,14843.53,13500.2,12611.65,15094.41,12837.66,15547.44,14531.1,15636.73,15006.36,14408.39,14463.6,12790.83,13926.99,13280.23,14284.86,14423.36,14689.44,14165.96,13650.27,13224.9,14108.9,15350.62,13020.73,13535.07,13943.81,13045.11,14178.83,13850.9"
4553,301825.38,[],"13112.59,14989.21,16360.96,12891.6,13287.76,13720.18,13550.47,15631.84,14598.92,14657.55,13522.69,16147.32,13976.98,13955.88,13676.24,15051.24,13385.37,14896.67,16110.32,12963.37,13740.33,14774.91,14716.41,13834.61,12995.25,15525.13,15592.74,13927.16,14450.41,15371.22"
4554,304675.54,[],"14454.22,14648.75,13122.17,15685.5,13673.31,15620.52,15499.58,14696.18,15287.72,16398.04,15605.3,14307.78,14855.72,14352.93,14203.77,13756.88,13835.98,14728.83,12472.03,15198.06,14817.5,12637.8,15397.99,15255.34,13592.43,14296.02,13009.82,14730.55,12796.78,12993.33"
4555,305158.11,[],"14283.3,14822.34,12774.71,16360.96,14901.03,13856.21,14599.2,12583.55,13927.68,13985.66,15487.51,15706.49,14321.49,14408.39,15406.02,14714.73,15919.19,14005.43,13532.79,12704.5,15013.94,14394.98,16456.9,13691.39,14260.27,14859.94,15887.49,14171.86,14202.07,15006.36"
4556,299213.41,[],"14140.97,13453.2,12421.0,12765.51,14799.69,16060.37,14143.75,15622.8,12888.4,15831.4,13213.85,15369.8,14477.89,15542.8,14727.47,13380.66,14345.98,15590.25,13877.96,13045.61,13199.2,14382.93,12569.2,12893.97,15188.94,12645.84,15118.59,15664.6,16085.15,13931.26"
4557,307665.99,[],"14691.44,13557.72,13589.27,14666.06,14512.28,14277.21,13589.27,14056.33,13902.72,14229.16,15568.08,16379.9,13120.16,14748.79,14073.44,16213.32,15787.85,15466.6,15434.36,14995.37,13933.46,16170.18,13677.23,15952.0,14932.59,16158.03,15488.43,13854.46,14330.74,14069.61"
4558,298723.0,[],"12521.18,14827.32,14054.32,14784.06,14469.64,13930.87,14159.12,13861.04,15231.21,15900.15,13106.49,14296.78,12818.68,13606.23,13567.35,12741.02,14933.45,16129.87,13328.82,14818.68,13121.72,13007.99,14945.08,15664.09,16270.77,13843.41,13106.49,15663.2,13234.27,14883.21"
4559,300482.12,[],"13016.79,12846.82,14657.77,13799.17,13562.52,13821.84,13076.98,13006.24,14042.44,15075.53,15434.05,15947.18,14645.2,14752.08,15675.04,14197.15,13589.53,14996.68,14502.32,14828.83,15748.91,13690.68,16457.39,16358.13,13786.58,12751.74,14683.84,13840.42,12967.66,15099.04"
4560,314335.16,[],"13535.07,13658.17,14856.05,14446.3,16870.81,14857.52,15139.75,15148.41,15086.1,14645.9,16305.28,15754.56,14216.84,14845.21,16810.46,15598.65,15086.18,14108.49,16108.87,14736.82,12898.84,15667.5,16354.11,14731.13,13822.65,14542.31,13630.31,15532.09,16738.59,13595.37"
4561,309778.82,[],"14022.3,14451.26,14583.08,13202.85,15115.5,15295.41,15536.8,14859.69,15948.52,14288.4,16370.67,15680.75,14019.2,15452.88,14255.68,16292.21,13443.15,12741.28,15869.57,15451.52,15705.39,13614.68,15117.87,13817.47,14859.94,13650.27,14414.11,15156.43,14505.59,13999.43"
4562,298825.17,[],"14963.45,13286.09,15469.28,16222.04,13530.63,15273.77,13583.78,14479.66,15355.58,12943.61,13592.57,15423.61,14177.83,13860.28,12787.22,15588.14,13690.56,13168.75,15305.87,12849.62,13901.55,14466.66,12424.28,13742.2,13128.46,15066.19,13816.11,13204.25,14004.73,14222.25"
4563,304487.96,[],"15427.36,14698.07,14030.02,14272.28,15121.74,13522.69,13621.05,14345.89,14082.73,16457.39,13547.1,14913.82,13065.26,15875.92,13929.75,14876.89,16832.97,13979.61,14799.86,12905.68,14165.23,12583.55,15500.83,13999.56,14793.21,13769.49,13627.96,13846.31,15205.25,16547.5"
4564,296911.31,[],"13892.98,13343.2,13442.54,16230.25,14889.43,12799.66,14761.98,14187.95,15067.49,13676.59,14470.34,14222.25,15444.62,13275.77,13505.3,13239.88,13721.65,15567.95,14056.33,12958.95,14194.38,13027.49,13402.73,15631.49,13827.62,12639.79,15129.31,14061.38,13010.63,14700.02"
4565,306446.3,[],"13491.99,14159.75,15029.04,15260.25,13838.73,13283.17,17108.22,12924.37,14839.09,15019.63,14712.08,15598.65,14580.34,15547.38,13716.83,13867.19,15547.38,13287.76,14569.73,15316.31,13748.17,15907.05,13930.23,15124.02,16744.77,15336.08,13795.46,14440.26,13944.84,12818.68"
4566,305408.07,[],"14700.11,13863.57,15255.34,15162.74,14800.48,16200.27,15102.05,14142.34,15749.06,14695.71,14447.25,13891.69,13860.28,16544.79,12834.61,13733.04,14630.07,14505.32,15804.26,15313.12,12809.88,12977.06,13283.23,12942.08,13994.6,13247.13,14014.69,15407.7,13645.34,15847.29"
4567,302562.04,[],"12813.7,14518.57,16435.61,12895.83,14760.59,14508.26,16149.24,13474.41,13186.09,14613.83,13404.06,13539.6,14114.06,13390.33,15738.68,14755.42,14065.67,14406.75,14290.1,14909.26,14971.85,14077.98,14138.35,14821.44,14974.19,13850.17,15315.66,14040.65,14940.71,15983.52"
4568,301398.24,[],"15951.76,15349.84,14501.67,14635.95,15030.41,14705.96,13687.69,13820.95,14132.26,14628.31,15658.33,12970.08,13028.79,14907.72,13906.68,15576.99,12844.1,13007.99,14215.22,13836.78,13952.62,14863.81,13302.0,12702.82,12966.04,13104.2,13482.09,16222.35,15657.04,15259.82"
4569,313849.17,[],"14737.81,16284.34,15412.48,15221.98,14570.95,14319.98,14579.9,15153.44,14601.1,14480.15,15049.21,16152.59,14976.78,14017.98,13271.33,14670.37,14674.78,15282.56,16016.26,15184.97,13186.09,15334.78,14441.01,16062.97,15189.42,15966.97,15071.94,16164.19,14477.3,13578.42"
4570,301498.1,[],"14638.92,14501.67,12438.46,14409.84,15489.02,14985.96,12940.51,16246.04,14086.95,14799.69,15789.32,13635.21,14269.93,14594.99,13586.42,15302.27,12499.15,14789.68,13493.17,14968.27,14701.53,16134.51,12867.61,12780.41,13814.92,14855.04,13721.65,15099.04,13676.29,13991.59"
4571,302048.16,[],"14043.07,14012.54,12726.89,12936.85,15752.78,12472.15,15193.07,13257.15,14624.42,15666.59,15017.73,16090.58,15112.72,12886.12,14346.16,14686.16,15447.74,14408.39,13972.89,14122.24,14344.42,16220.01,14317.8,15511.02,15179.25,14329.08,12798.13,14302.32,12681.27,15780.76"
4572,307726.87,[],"15396.42,15665.25,12634.08,13632.51,14559.63,14923.45,13836.98,15702.98,12564.74,14522.87,14877.13,15398.03,15230.25,14812.84,13106.59,14728.47,15773.15,15589.22,13667.08,16380.47,15068.4,14042.07,14615.1,15147.06,14688.17,15404.1,15894.99,13701.2,14628.65,14024.96"
4573,301250.16,[],"13787.72,14497.03,14007.03,12924.37,12938.41,13697.17,14492.41,15335.68,13692.67,12972.4,12423.36,12753.3,14853.18,14869.02,15566.58,16484.71,14540.29,15832.74,16640.73,16512.72,13875.95,12702.43,14369.44,13563.57,14888.23,15727.48,16645.06,14022.91,13722.99,14343.32"
4574,302633.79,[],"12925.82,13363.17,12479.09,13879.26,14145.11,15088.83,15357.71,15978.62,13821.49,14438.41,15753.87,14963.71,15425.04,15836.78,14284.86,13563.28,14851.93,14465.72,13968.43,14818.38,13553.43,14014.69,15182.25,13100.07,15255.35,14808.35,13499.78,13016.79,15949.17,15295.85"
4575,301282.84,[],"13725.77,13271.33,15443.2,14730.3,13793.73,13370.01,15324.52,15966.97,15891.17,15338.89,15390.58,13457.62,12968.63,13858.12,13904.15,15852.53,14704.93,13978.94,13671.75,13787.38,14781.04,13685.19,13124.35,13927.16,14454.4,15516.05,14777.06,12502.3,13824.73,12960.89"
4576,299283.26,[],"13113.04,15048.98,16186.31,13218.81,15429.09,13102.14,15773.45,14685.41,12977.06,14242.01,13382.27,15805.11,14276.15,12895.83,12738.87,13162.34,14845.88,15512.45,14139.1,14997.62,13152.26,13162.91,13009.33,15362.56,14737.7,12496.08,14992.44,15550.02,15641.62,12397.64"
4577,302040.02,[],"14337.79,13132.19,15214.12,13567.35,14793.7,16124.09,16047.72,13262.69,15534.85,14075.38,14553.7,15190.01,13353.58,14124.17,15043.99,12437.3,14982.26,15112.72,13012.49,15285.16,13950.99,13146.22,15074.71,14226.35,14159.5,14378.31,13894.13,13242.5,13879.52,14121.51"
