Index,TCOO,Cooling_Cost,Heating_Cost
3559,34602.68,"547.69,430.79,218.99,1248.61,760.34,422.12,1574.59,485.61,274.96,148.76,761.13,780.23,1403.65,710.37,481.44,1130.8,1355.8,816.92,389.64,1410.28,841.31,449.36,194.54,235.43,999.16,1424.97,448.87,1380.77,914.22,392.29",[]
3560,33023.21,"252.27,888.16,550.61,424.45,1257.05,601.86,1142.13,307.69,266.78,186.91,1470.36,155.39,680.94,1065.18,521.54,581.56,819.47,458.16,735.98,512.5,1054.28,727.59,381.29,667.71,684.42,1041.8,878.37,93.67,548.33,1028.83",[]
3561,31872.71,"707.63,558.04,684.07,384.34,413.55,1014.53,198.35,731.55,458.65,569.4,281.7,132.02,954.17,428.67,1037.22,105.33,605.34,663.07,1093.0,416.16,583.33,1138.61,562.26,404.81,137.02,1233.46,1093.22,857.89,591.88,501.86",[]
3562,34537.08,"1019.44,285.78,595.57,939.5,1028.58,654.71,529.1,1032.47,502.65,749.96,994.44,621.66,746.71,687.22,325.75,914.43,938.79,164.16,1250.62,552.38,1324.38,594.77,150.26,915.43,926.9,1247.04,308.87,840.79,217.92,972.52",[]
3563,32520.35,"832.67,822.45,98.52,698.81,790.93,539.52,202.2,1131.0,487.53,421.33,212.57,105.33,1189.36,566.48,266.24,466.53,448.22,1172.43,1227.47,473.02,1328.71,217.5,548.75,337.65,1202.31,758.91,913.82,470.18,723.29,882.91",[]
3564,34184.79,"591.29,849.03,186.09,200.49,395.22,962.6,704.22,1379.89,1242.62,1289.27,553.36,882.49,1318.61,1085.3,453.22,1061.83,223.36,1068.88,541.21,606.16,918.36,317.25,551.17,380.92,620.9,84.96,94.12,783.65,421.3,1473.42",[]
3565,34569.09,"593.14,1544.6,182.24,588.84,601.98,1055.68,435.2,986.35,686.91,403.75,272.42,655.69,1762.14,263.99,413.59,874.07,248.25,710.49,169.29,1110.94,754.6,1001.53,994.72,1127.24,611.85,1145.7,661.6,932.46,439.84,1300.29",[]
3566,31014.69,"583.07,511.61,1185.13,319.72,709.76,441.14,687.85,1306.18,199.69,461.05,252.27,202.99,1172.43,194.53,133.7,1276.75,254.12,317.2,537.24,687.1,889.18,712.22,368.29,514.29,177.64,895.69,280.23,248.59,430.61,340.2",[]
3567,32428.9,"648.89,666.21,649.85,699.84,727.58,150.72,408.03,697.12,99.97,932.62,122.32,450.08,1125.99,692.46,407.24,1019.93,278.7,382.41,565.14,1326.57,1139.9,212.56,688.55,1018.07,664.82,984.63,384.64,576.39,909.47,850.03",[]
3568,33407.82,"139.05,401.89,1464.49,177.6,648.14,439.02,1272.1,666.35,649.68,408.45,96.29,1444.21,221.41,695.0,1001.48,1210.65,1177.83,192.02,1127.59,385.22,1277.37,437.24,546.62,484.1,658.23,1035.15,879.8,109.49,1155.09,205.6",[]
3569,33376.4,"1177.61,929.86,697.07,740.93,780.55,1089.62,1197.81,902.02,399.47,611.3,951.7,248.11,819.47,724.94,588.92,177.41,867.69,133.49,602.04,283.62,557.41,597.5,525.82,208.12,744.94,851.22,308.3,521.62,580.45,245.76",[]
3570,34174.16,"645.41,1316.82,780.96,289.69,380.8,996.96,440.1,348.94,1703.1,537.23,1544.6,539.52,726.75,191.85,1211.09,695.0,734.18,408.18,616.58,975.73,232.44,1391.83,333.8,352.29,248.65,190.9,1427.52,502.65,225.04,1108.93",[]
3571,32375.29,"325.6,943.13,467.48,221.24,730.82,669.42,877.03,348.91,985.09,695.91,1343.4,183.14,1229.92,913.95,1338.93,459.64,412.1,465.56,951.7,389.41,243.49,82.88,241.36,397.12,501.64,543.09,584.07,803.84,494.83,621.8",[]
3572,31550.7,"218.14,592.68,460.63,598.9,759.43,1273.22,348.94,392.76,291.42,251.92,895.82,196.97,708.21,592.68,546.26,1297.33,790.57,451.98,843.76,523.33,423.3,202.24,603.81,1256.22,109.97,481.28,1175.15,195.93,266.91,1137.66",[]
3573,33583.61,"1257.47,577.29,232.44,346.66,205.99,303.75,699.92,926.97,445.65,1250.62,1615.32,692.87,296.68,451.65,153.87,1088.72,876.68,825.08,201.38,1146.67,141.55,903.07,344.63,1541.25,668.95,1133.93,612.64,548.97,674.76,904.02",[]
3574,30345.64,"402.71,1258.4,909.59,235.17,531.11,1381.01,466.47,266.97,381.29,190.9,643.41,458.85,435.76,146.8,554.32,92.19,223.36,861.05,690.33,133.36,556.81,197.7,564.61,274.96,881.35,643.41,590.79,490.1,695.0,157.33",[]
3575,31877.04,"666.99,403.95,380.71,299.63,342.92,749.7,453.22,428.05,1364.73,463.63,548.54,700.16,767.13,1051.32,1084.55,268.45,516.5,1027.2,603.06,340.06,1113.68,237.29,380.1,513.5,611.49,664.26,328.07,799.27,368.05,796.75",[]
3576,32799.5,"180.65,603.94,178.79,213.74,500.04,816.88,707.32,1450.81,175.21,389.64,681.57,103.29,429.23,1653.47,383.56,548.11,475.57,628.63,939.5,899.8,476.53,832.29,1312.21,299.44,448.41,1347.74,1116.25,581.44,1295.79,1188.1",[]
3577,31986.97,"635.0,505.08,1254.87,274.62,343.89,1103.54,1165.13,437.96,407.72,230.4,154.01,248.95,261.19,227.51,288.66,676.74,1318.61,1446.66,357.98,453.7,939.96,1568.55,211.89,502.71,733.51,175.21,759.71,459.74,953.15,174.25",[]
3578,33839.4,"1725.89,1187.71,546.79,327.94,1182.7,547.35,369.22,701.38,453.39,186.19,222.42,663.07,1201.96,103.96,1413.56,627.64,786.86,998.13,263.44,640.4,295.78,239.95,517.01,1070.95,1178.78,681.44,264.52,1107.74,379.81,568.59",[]
3579,33332.75,"724.49,546.74,312.2,143.67,460.5,474.76,820.47,1132.22,1364.09,413.97,496.06,890.07,1023.96,399.79,894.74,539.63,1398.88,904.62,1155.31,700.16,677.11,581.6,665.92,575.19,264.09,894.96,383.99,256.12,293.79,931.88",[]
3580,34979.58,"509.39,1067.4,1350.39,340.2,1201.96,1085.12,802.62,1118.93,227.43,983.18,292.95,307.25,780.03,404.01,215.94,851.91,494.21,1436.07,652.04,831.85,867.15,1309.97,964.35,987.33,736.95,681.97,392.81,254.12,413.92,703.4",[]
3581,33542.49,"776.65,699.65,1071.18,799.27,838.03,700.28,1180.24,357.3,1038.35,435.13,350.82,470.59,564.21,267.59,307.21,340.64,824.63,1069.04,877.26,764.83,467.48,645.75,1213.96,933.47,307.6,174.23,571.77,539.61,413.28,1233.46",[]
3582,32137.71,"83.18,151.98,372.63,740.33,1163.94,1187.0,761.13,1218.19,407.19,329.83,753.45,1025.38,618.25,495.22,253.11,317.2,704.96,250.08,679.17,347.83,436.85,309.04,728.97,481.37,936.49,1021.34,1235.33,462.24,430.84,811.03",[]
3583,32773.13,"344.4,317.99,456.31,867.8,1084.42,828.08,405.96,239.63,282.52,499.12,1436.58,1167.87,722.65,1318.22,533.66,287.96,1197.73,572.03,334.57,453.48,110.77,1492.85,349.48,90.67,811.03,160.59,1180.07,884.73,247.5,850.65",[]
3584,31926.45,"843.87,232.44,1350.33,518.95,160.27,253.95,207.19,1565.08,673.38,255.97,491.78,201.39,581.06,809.05,853.5,1402.7,221.32,412.81,324.15,664.26,533.27,1217.96,471.08,824.44,575.19,555.99,790.32,170.16,586.19,302.74",[]
3585,35604.8,"236.26,1102.38,610.21,301.58,879.8,635.51,1251.75,906.09,990.65,1367.96,1193.46,1140.12,647.11,366.72,495.89,601.81,228.95,413.55,1174.74,275.51,1570.93,980.62,1063.85,807.61,713.14,812.8,1118.31,295.63,519.6,1085.1",[]
3586,34466.72,"811.24,434.25,1145.45,692.7,418.27,1428.08,439.02,693.51,1355.01,945.28,389.71,1224.74,631.9,649.53,521.62,714.88,686.91,704.58,177.85,156.41,460.3,1690.99,273.69,316.94,1331.78,369.94,405.93,1794.76,445.98,226.58",[]
3587,32983.93,"348.05,667.6,692.46,1181.64,337.49,1168.65,795.84,580.0,884.12,565.81,369.51,819.58,310.15,799.73,239.23,220.64,1153.1,553.76,860.57,1292.61,458.62,519.49,598.5,329.79,962.11,512.57,684.05,214.76,588.84,839.34",[]
3588,33955.35,"699.22,727.7,828.02,443.85,560.09,611.85,309.48,1419.64,572.14,1235.51,423.4,1013.56,635.02,329.53,989.98,568.68,176.48,277.13,1253.17,498.65,1558.64,523.72,196.97,1207.69,755.34,833.93,321.59,834.1,912.69,578.45",[]
3589,32787.0,"1581.07,1108.8,871.3,400.09,364.42,445.33,533.76,669.51,153.28,249.92,701.26,409.25,250.28,210.99,338.06,898.87,580.42,945.96,758.82,684.05,178.14,1369.33,1189.36,708.57,1283.04,415.55,470.4,520.42,597.5,407.25",[]
3590,33784.64,"547.6,173.55,783.66,724.94,375.1,859.24,525.39,493.06,1172.7,1015.04,1109.77,183.63,371.26,341.19,909.18,1203.08,461.45,194.91,850.03,432.72,1138.08,274.75,1255.99,1399.32,267.39,202.5,824.25,1601.29,822.76,1285.3",[]
3591,32102.48,"506.77,122.84,825.8,504.1,434.25,430.76,1324.29,310.07,923.41,853.29,652.04,168.22,554.72,243.2,664.07,141.27,523.08,688.17,942.3,701.56,981.47,996.51,235.22,173.41,1627.28,397.58,586.19,1156.73,341.54,1021.71",[]
3592,34044.44,"443.85,1285.49,1146.08,738.93,135.5,134.57,331.25,997.54,1597.69,1124.17,802.77,682.63,917.68,664.26,488.54,479.34,806.59,194.47,379.87,697.12,572.63,401.07,1243.91,690.74,668.71,718.27,861.4,649.68,699.89,461.4",[]
3593,34879.01,"795.08,600.79,196.52,618.99,751.5,1394.19,851.61,1086.66,1297.33,363.41,748.17,580.35,980.51,372.26,1090.54,1544.6,355.57,147.43,317.2,1127.3,686.46,588.84,799.9,400.18,964.26,831.31,938.66,1262.03,487.47,264.52",[]
3594,36885.6,"1101.1,1149.4,1102.24,358.32,1361.42,1227.16,441.01,564.6,1207.69,894.26,1180.24,658.44,529.1,648.82,681.26,517.39,186.09,1479.74,1117.83,1669.53,225.57,337.65,1262.01,846.8,1191.15,621.66,1026.77,315.02,537.87,411.14",[]
3595,33345.45,"593.74,1147.59,410.82,751.42,787.13,590.38,209.71,749.1,397.61,571.81,832.29,772.09,1098.05,863.7,125.32,545.93,182.04,705.78,1196.25,904.95,634.19,485.61,797.4,464.75,841.18,558.2,923.71,501.73,1221.44,623.06",[]
3596,35887.02,"1141.63,538.76,316.91,1321.67,732.3,1126.56,843.76,1268.94,471.63,354.42,1388.3,1400.93,700.28,704.9,566.4,527.24,804.19,533.47,866.86,543.68,683.55,1202.42,1100.15,1158.71,333.8,414.2,245.76,1130.55,173.83,936.34",[]
3597,34271.81,"218.85,555.83,885.86,1287.77,859.24,965.94,344.09,1070.95,688.77,233.91,630.94,498.65,407.25,1107.9,924.33,1088.72,1145.45,453.08,682.46,903.39,441.05,240.36,322.97,1111.95,110.33,1247.93,581.83,663.88,753.9,1392.76",[]
3598,33924.71,"958.06,702.42,196.13,511.61,1476.9,793.89,1048.49,598.35,503.14,692.47,623.2,719.02,869.91,695.08,501.64,288.69,726.0,674.35,765.41,1319.0,230.4,102.28,319.5,740.93,966.92,959.39,758.91,1057.06,380.31,827.22",[]
3599,33480.08,"386.75,199.52,998.32,1165.13,190.64,825.98,603.94,1108.8,330.3,596.91,1093.44,780.42,124.97,621.79,759.38,758.23,286.7,689.82,209.3,555.02,1161.62,713.1,600.73,1297.18,1052.16,482.81,1014.53,919.0,765.39,743.23",[]
3600,32110.93,"692.65,613.93,146.08,1014.72,210.85,691.83,483.38,729.41,390.02,120.2,561.42,1221.44,837.61,1045.12,144.28,771.81,394.85,387.15,1109.11,164.82,657.67,598.9,344.74,981.47,688.77,1086.66,526.79,286.6,590.16,1444.55",[]
3601,31968.02,"481.7,672.67,450.74,499.6,341.95,1251.53,670.46,576.52,312.63,935.12,320.96,1161.68,498.85,492.81,328.19,231.04,1440.27,386.33,719.42,499.27,274.81,601.31,446.86,1197.73,248.65,103.98,767.08,1079.4,296.51,1072.91",[]
3602,34302.44,"813.51,1386.98,692.87,838.03,634.11,239.2,883.45,251.05,1072.15,958.96,388.55,310.03,1060.47,275.51,175.1,774.79,1046.82,593.39,1061.73,460.17,379.81,563.22,1013.61,396.09,1013.35,1068.88,1072.15,903.85,1014.24,425.3",[]
3603,32353.55,"192.19,1162.63,691.83,435.28,143.91,790.47,844.29,948.75,419.9,174.99,788.74,916.41,571.87,760.95,1161.62,825.08,347.55,336.66,239.23,494.4,281.55,718.95,148.04,1136.81,363.41,1259.27,524.48,560.99,1183.54,561.42",[]
3604,35326.56,"1108.93,531.95,1333.01,856.09,519.49,604.55,643.23,1160.83,998.13,1130.75,352.29,145.53,152.68,729.42,1187.0,781.42,400.1,744.11,1253.17,877.39,984.63,279.23,1484.6,1088.72,892.96,401.58,455.46,1140.06,276.19,370.14",[]
3605,31922.1,"434.87,125.57,365.34,419.82,1140.25,534.23,222.18,1678.61,445.98,261.0,1347.03,355.34,903.85,202.24,585.31,599.99,499.27,637.09,334.24,1099.58,1627.28,112.44,1473.92,368.63,537.23,222.76,354.89,157.21,208.52,1012.81",[]
3606,34677.56,"971.26,599.44,538.59,1159.57,858.36,223.05,1185.78,693.03,197.95,513.36,520.46,843.28,1210.97,682.4,267.89,956.59,1035.91,799.19,1084.42,437.24,341.63,684.94,1285.3,1066.02,894.96,726.75,937.13,692.36,288.69,604.19",[]
3607,31266.97,"960.56,164.16,1520.26,299.44,608.59,272.62,86.45,931.52,358.28,431.3,690.74,369.6,751.57,424.14,197.03,857.46,500.42,608.46,239.08,354.01,608.66,555.14,598.34,299.51,1165.02,466.43,1521.23,273.38,560.41,611.85",[]
3608,34326.02,"195.97,552.54,1394.2,831.78,1088.72,229.76,379.81,597.67,948.35,118.5,445.3,590.54,539.55,583.16,1169.26,866.43,525.03,628.52,716.99,427.76,1763.44,485.26,1110.65,927.22,1020.26,1497.71,857.05,1419.37,301.04,257.98",[]
3609,32306.87,"462.62,377.89,442.84,645.75,884.1,264.09,358.68,1060.7,869.48,559.18,173.29,834.23,585.65,519.49,492.23,634.75,543.68,364.68,515.58,614.08,614.62,498.71,1293.49,1466.02,783.29,938.75,429.19,588.84,1147.68,513.92",[]
3610,32809.03,"897.81,373.76,464.73,162.21,1221.44,271.1,538.28,573.2,1060.43,436.34,1020.72,279.23,346.46,560.99,830.47,658.92,502.87,888.77,607.17,500.04,904.53,456.23,854.04,611.3,556.94,509.63,1416.15,1127.61,791.98,662.65",[]
3611,33128.3,"379.44,371.26,750.98,678.93,1178.47,966.75,400.1,1086.11,437.33,1002.85,850.76,217.82,1028.4,510.38,397.33,947.71,84.96,920.1,663.73,716.88,1339.53,657.25,199.15,185.71,459.21,1013.76,984.04,133.91,593.39,556.07",[]
3612,34941.26,"676.74,512.5,939.18,527.94,976.21,122.5,1324.38,414.21,1292.61,837.21,402.8,1379.89,396.26,206.08,1179.87,569.68,1398.42,1021.34,1290.65,932.33,617.69,368.83,333.05,555.53,1138.08,498.72,210.99,1060.47,914.31,510.5",[]
3613,34329.47,"1088.31,210.16,589.86,260.29,1047.9,143.29,1028.57,981.42,516.79,128.15,1138.61,1447.7,595.39,443.68,1090.61,767.02,440.1,125.57,880.71,585.71,729.42,688.77,921.24,526.31,1412.54,331.25,1203.08,914.04,1312.3,906.55",[]
3614,32862.13,"411.36,914.75,1250.65,313.62,1185.84,229.59,411.27,1162.37,410.12,521.75,755.34,652.67,314.5,428.2,491.78,931.94,390.02,210.56,758.23,838.33,299.79,227.83,402.97,1177.06,775.17,658.34,867.14,1085.77,755.04,859.02",[]
3615,30804.38,"274.95,904.69,1276.75,198.27,711.62,674.76,357.26,327.3,84.67,98.52,693.86,360.13,394.72,314.15,794.31,125.67,977.03,647.93,766.41,848.54,575.19,289.69,881.08,474.44,134.57,940.46,666.84,520.46,788.81,625.54",[]
3616,32344.84,"140.93,310.67,1311.71,544.16,464.11,708.49,1060.47,285.59,1508.54,154.36,261.45,944.7,151.98,376.15,498.71,560.09,183.02,924.13,1118.02,369.6,785.07,394.63,1146.08,976.21,1256.82,599.26,148.41,816.01,350.53,752.06",[]
3617,32823.55,"824.72,372.67,349.48,881.88,1145.2,600.89,341.63,643.5,628.56,198.35,714.77,655.31,366.22,1104.19,156.2,578.37,437.05,477.32,169.02,175.07,1277.37,1319.36,270.77,692.46,1162.25,1060.18,1441.96,334.59,1290.9,460.63",[]
3618,31784.95,"1355.8,460.72,638.41,501.73,251.88,278.27,476.32,424.45,662.37,579.36,890.07,727.38,331.84,909.22,396.83,88.3,763.19,1036.97,711.84,323.12,776.82,755.63,248.95,637.32,716.88,319.62,718.95,240.33,395.29,1368.24",[]
3619,33902.99,"400.53,796.71,447.41,1151.64,433.75,981.42,796.79,796.5,466.53,421.39,825.13,1055.69,1514.85,764.06,466.47,847.06,316.94,301.15,1217.33,391.7,598.34,744.53,840.46,336.18,252.25,427.8,808.91,1218.99,947.71,438.05",[]
3620,31256.38,"903.08,376.94,312.38,402.33,103.11,1309.39,396.74,461.43,620.48,141.27,986.67,1258.86,533.5,1023.65,317.62,636.49,780.59,1260.53,336.48,105.33,287.9,624.45,147.79,1175.21,305.3,212.92,111.0,1292.61,294.84,196.52",[]
3621,33447.12,"133.76,1048.75,983.18,207.39,522.47,585.75,190.64,1049.34,778.47,1350.33,97.53,1596.5,576.2,1152.39,184.17,881.45,1235.73,334.57,131.55,1198.96,664.8,1570.93,537.13,526.77,581.44,1061.83,320.13,248.25,229.16,247.5",[]
3622,35003.52,"192.19,662.65,1478.93,853.5,510.66,1379.89,387.49,668.37,872.08,674.69,581.61,388.65,224.05,1141.39,547.99,846.43,1284.04,822.45,730.02,458.13,319.87,952.47,694.44,745.05,983.18,1297.5,433.92,1053.75,1197.36,730.57",[]
3623,33140.5,"1104.01,390.47,937.17,376.9,332.25,1241.34,811.34,616.14,1379.67,405.0,91.98,415.55,93.05,1077.66,643.5,891.61,486.99,639.61,410.8,475.22,289.69,529.6,1155.09,182.24,825.88,1098.58,598.77,1049.34,221.41,1188.1",[]
3624,30295.79,"499.27,187.43,240.18,775.33,215.89,611.85,198.1,115.24,549.69,224.05,869.07,1279.47,758.43,749.7,1150.59,514.04,712.65,832.15,606.89,138.73,130.91,734.18,977.34,256.76,163.83,89.24,218.54,878.39,1092.69,256.76",[]
3625,33760.57,"722.62,524.73,632.18,1678.61,739.78,704.81,913.82,572.03,1050.48,938.03,427.05,312.63,1223.53,1427.1,407.39,601.45,243.51,471.08,248.72,335.41,562.06,147.35,668.46,819.47,571.48,378.51,1172.7,437.56,147.43,1025.61",[]
3626,33301.91,"330.9,1007.53,336.18,1143.56,1322.41,231.73,519.28,655.97,787.35,412.13,843.44,1470.24,877.92,669.79,385.22,445.01,1107.9,94.12,128.97,390.47,989.35,650.39,866.89,874.53,360.29,1200.41,557.71,512.07,539.63,94.4",[]
3627,33806.8,"499.07,457.57,1244.53,361.41,605.0,943.27,737.1,394.99,750.03,645.86,797.13,467.91,601.96,1219.0,1078.68,1314.45,903.17,842.04,657.42,709.22,197.65,852.27,616.14,1053.75,558.14,199.52,1142.13,194.54,315.07,328.07",[]
3628,32415.9,"328.24,793.36,589.86,200.92,1247.95,948.11,505.08,673.77,1241.34,248.19,511.46,489.38,744.96,989.17,816.78,337.46,695.41,1021.29,894.72,435.2,505.14,378.28,461.45,369.99,642.7,260.46,788.52,317.9,704.58,322.51",[]
3629,32784.25,"715.75,1154.3,418.82,479.26,1367.96,296.77,415.98,862.06,637.09,905.29,365.73,292.95,770.91,922.07,222.18,630.97,321.69,405.0,360.44,345.27,622.26,917.09,759.86,861.05,253.95,744.96,784.34,987.88,1035.91,550.56",[]
3630,33194.2,"1178.47,543.96,1093.0,198.15,694.86,460.17,1291.27,266.8,604.68,252.0,1245.73,562.26,494.83,1054.77,1441.63,417.87,386.6,654.14,1104.19,535.63,385.84,581.06,118.5,389.1,460.3,261.0,554.72,1391.01,188.63,678.08",[]
3631,32809.68,"588.66,266.74,1285.49,379.54,1479.15,204.41,540.21,686.5,754.2,460.17,344.2,197.01,440.5,220.18,1039.53,1367.75,473.64,432.51,718.94,913.82,376.16,726.44,183.12,776.38,1206.92,751.36,733.55,805.38,939.5,435.3",[]
3632,32291.2,"1140.25,1137.44,1165.13,645.41,120.58,91.09,451.19,394.53,225.29,515.42,363.41,704.9,454.38,354.94,1879.7,322.51,172.23,1235.62,562.39,1189.25,601.54,457.34,380.92,874.22,513.41,465.15,427.08,880.26,434.77,176.48",[]
3633,34738.02,"1355.8,1575.09,490.47,201.3,453.7,834.92,330.06,1279.47,813.51,83.29,909.47,670.16,784.47,918.64,296.49,251.72,1118.39,655.97,371.96,352.59,106.44,873.94,1570.93,502.0,1561.64,349.65,787.13,778.52,1262.01,836.28",[]
3634,32467.36,"634.08,370.81,593.86,225.29,732.94,321.08,450.09,711.62,330.42,746.71,540.33,1326.82,679.99,552.9,550.61,498.85,1075.85,1147.68,974.26,397.02,1224.43,568.79,1002.76,295.82,702.91,1271.92,466.17,431.93,141.77,361.3",[]
3635,35930.24,"831.86,1441.43,585.39,726.47,479.58,294.68,1449.74,1378.9,628.56,837.84,722.11,597.5,309.53,759.06,1235.51,423.72,1015.08,652.37,274.51,1068.88,833.82,473.02,1285.49,713.96,1198.94,1201.69,1220.13,443.12,639.08,209.72",[]
3636,33474.1,"1153.56,610.91,658.96,372.15,964.26,1635.26,343.89,649.1,646.7,769.02,513.5,378.91,699.89,668.37,618.91,1075.85,126.87,783.75,279.27,239.95,1308.62,783.23,850.57,372.63,952.67,606.69,348.26,657.26,301.15,491.66",[]
3637,32230.88,"847.03,993.41,444.35,308.17,127.91,1526.6,564.61,758.85,727.4,98.06,944.87,402.34,723.18,702.91,601.95,454.7,445.65,445.3,537.23,213.44,745.51,938.9,292.5,321.69,178.4,1057.21,321.08,1108.8,816.71,875.24",[]
3638,32777.22,"210.56,570.96,770.4,553.43,1297.64,355.24,1002.29,390.55,157.75,895.26,708.7,818.28,933.41,1048.75,1186.7,133.76,124.84,525.82,376.16,273.1,1032.27,847.27,877.39,151.42,473.09,690.05,760.51,1592.16,499.27,278.32",[]
3639,33196.95,"478.51,404.01,239.93,461.8,1019.93,803.84,857.33,996.43,1247.13,111.51,577.29,998.06,620.53,713.44,677.35,435.13,547.79,794.83,500.51,936.07,690.97,577.81,275.49,760.95,799.41,1329.89,665.92,346.47,679.67,766.87",[]
3640,30803.66,"470.11,234.68,630.39,129.88,994.71,616.65,750.56,816.01,565.65,651.14,1013.56,314.78,178.14,1065.91,319.72,980.23,160.85,163.97,429.88,288.81,254.6,1063.54,295.63,545.93,722.39,382.67,665.53,1169.8,175.27,385.22",[]
3641,29722.28,"473.64,567.08,600.59,542.85,477.8,155.23,372.15,94.6,538.28,433.34,500.42,889.28,621.8,290.02,666.78,460.5,210.16,441.94,158.73,1060.43,186.1,522.4,986.91,853.67,512.84,483.88,699.22,496.77,116.76,809.6",[]
3642,35099.08,"654.08,675.28,998.06,1058.24,1187.72,1495.47,1263.55,217.12,193.93,592.51,1214.45,713.96,936.34,372.33,1217.76,429.75,287.3,138.99,936.34,521.54,1025.38,990.01,250.1,407.72,408.1,891.89,1187.27,603.34,873.94,497.69",[]
3643,31594.14,"321.69,592.21,1099.7,889.18,557.02,791.29,261.22,943.22,195.43,694.44,393.68,177.41,790.32,267.89,404.99,577.01,331.84,410.83,896.4,784.67,761.12,278.19,492.24,559.18,606.16,620.38,93.45,1093.44,837.21,1113.05",[]
3644,32623.4,"803.65,288.13,185.71,699.6,403.25,402.97,697.47,745.92,623.12,1110.31,987.33,1147.81,611.67,1100.25,1041.53,264.75,374.26,577.81,434.71,1259.27,534.55,586.38,248.07,973.64,367.03,445.65,389.1,654.07,355.34,891.24",[]
3645,33668.69,"427.05,797.57,829.89,1176.84,1361.73,576.14,1562.11,188.96,468.12,588.47,668.99,580.35,335.58,951.13,1332.67,834.31,363.83,1062.45,391.43,284.78,644.23,1180.07,312.2,564.77,435.61,291.23,160.85,198.89,583.03,554.01",[]
3646,34089.3,"238.14,675.9,785.22,451.98,912.76,644.28,556.84,769.04,685.25,1504.05,1297.33,456.23,313.62,733.87,855.88,775.99,1064.29,592.19,115.24,1203.08,796.0,386.69,620.91,620.38,675.95,1094.51,524.63,502.2,1233.47,452.13",[]
3647,32959.52,"701.26,290.35,1187.78,880.54,482.48,304.84,1155.15,691.47,280.87,801.25,910.39,341.75,499.83,744.48,874.4,664.02,893.24,1210.65,642.47,426.31,585.65,184.17,472.13,429.35,210.27,455.71,649.53,1224.49,928.94,326.82",[]
3648,31745.04,"361.67,646.34,790.88,427.71,455.46,996.43,811.24,366.9,722.11,568.77,1160.89,180.93,754.8,620.9,186.14,527.31,177.42,584.48,518.95,703.72,576.45,187.86,949.01,407.72,454.65,1332.61,1068.2,889.65,202.2,314.5",[]
3649,33339.94,"151.1,580.0,581.14,480.1,770.4,534.32,1037.63,1051.93,290.35,1113.95,663.07,517.39,1110.65,1114.2,983.82,480.14,150.13,1035.91,823.51,455.86,460.63,357.7,341.73,743.92,424.82,623.2,1570.03,523.08,935.68,669.42",[]
3650,32349.92,"537.19,1152.12,235.43,653.89,1035.19,664.53,1016.05,1334.67,240.63,694.47,408.49,374.19,397.58,546.51,331.03,748.32,681.26,338.31,965.58,275.68,775.99,227.51,265.57,788.45,1207.0,198.34,493.45,649.68,875.73,163.02",[]
3651,32909.34,"1123.83,160.36,120.2,635.59,639.63,869.48,609.66,710.25,946.21,1043.14,1369.33,883.45,418.41,288.81,586.67,1010.94,815.42,698.81,163.0,730.47,437.24,783.66,170.37,266.91,420.62,731.58,927.22,423.72,708.49,678.43",[]
3652,34787.59,"136.23,654.15,1419.64,389.61,985.56,739.4,769.05,854.8,616.36,416.04,568.75,580.53,1075.85,372.15,764.59,220.62,1296.54,675.9,1283.04,773.41,888.98,1227.47,561.1,402.06,200.48,1651.77,426.36,738.3,1476.46,825.01",[]
