Index,TCOO,Cooling_Cost,Heating_Cost
2609,302173.83,[],"13079.89,14721.32,14934.0,15318.46,12705.97,13847.22,13950.99,12697.72,14710.48,14906.5,12756.58,16527.19,14909.68,15905.61,13048.11,13163.25,15841.0,15055.22,13187.65,14580.44,14755.74,13643.74,15338.62,15008.55,15514.46,14404.21,13053.71,14039.77,15668.59,15536.03"
2610,299343.13,[],"14580.77,13225.23,14639.21,13912.54,13693.96,15993.16,13851.49,14042.01,13325.56,12876.64,13052.96,13196.26,14862.55,13916.57,15973.32,15632.6,14419.83,14379.8,14281.65,14758.83,14427.96,15275.96,14605.43,13311.32,14086.01,13753.91,13793.11,14446.32,15852.59,13541.91"
2611,301782.88,[],"13197.17,14699.97,15718.1,13551.08,12956.12,14317.2,15477.17,15737.2,13362.73,14297.91,13470.63,15004.12,15936.49,14120.1,14014.45,14591.82,13072.29,15187.72,17281.92,12564.36,14159.5,14340.83,15734.67,14198.76,13317.94,14400.9,12995.19,13139.5,14998.81,14143.58"
2612,299613.26,[],"15268.36,14643.21,14772.76,13272.68,15076.96,16303.43,13200.06,12444.27,14519.88,14405.89,14465.77,13588.65,14006.9,13922.14,13715.88,13557.03,12418.25,13268.89,14635.58,12978.37,14220.1,15986.0,13628.75,14156.76,15063.77,14538.0,14079.73,15614.24,14329.78,15140.33"
2613,296829.96,[],"15331.65,14080.26,14151.55,16577.34,16177.81,12660.74,13880.92,13749.95,13742.1,14399.66,12466.22,13513.57,15625.38,12594.1,13874.7,15044.45,12690.1,13931.1,13264.1,13900.46,13714.55,14420.38,14070.59,13524.56,12951.31,15495.73,15013.42,12921.11,13072.77,13951.33"
2614,301712.35,[],"13730.1,13642.51,16074.33,15551.08,15303.5,13710.97,14544.23,14390.17,13841.07,14744.46,14118.91,15226.35,15534.74,12599.34,13771.61,15538.83,13916.31,14179.34,12742.78,14082.65,12906.07,15261.78,14686.17,13625.13,14795.76,13948.33,13370.66,14679.0,13359.67,14940.21"
2615,308168.05,[],"13237.5,13662.29,14909.13,15794.87,15173.34,14624.62,15397.86,14117.14,13524.56,15024.79,15029.65,12898.62,14230.35,15691.36,15060.64,15074.58,13559.44,15550.4,15076.96,15819.33,13638.34,14569.01,14736.4,16493.57,13147.95,14635.61,16087.59,15839.8,14373.23,14253.68"
2616,296490.16,[],"14089.15,13714.44,14416.98,12490.72,14108.48,13689.27,15744.79,15038.98,14386.98,13816.92,12616.79,13053.75,14335.01,13536.13,12673.91,14283.62,13204.75,15378.07,14898.0,14518.65,13979.75,15006.96,14829.03,15006.95,13625.13,15041.5,13723.56,15582.25,13394.42,13528.8"
2617,308115.24,[],"13703.51,14829.47,15082.28,14819.93,17049.01,16183.65,13430.0,16509.38,15429.11,15439.89,15546.41,13585.13,12974.8,14542.93,13061.89,12826.04,13551.44,14635.08,14871.38,15760.26,14159.35,13833.85,13912.78,14937.72,13703.49,13368.53,15227.48,13885.99,16007.79,15261.79"
2618,303328.88,[],"15394.45,14205.03,16383.41,13501.18,13808.92,13591.31,13246.26,15183.09,14945.49,13718.74,14393.18,13411.57,13494.38,13743.18,13072.27,13992.49,15637.35,15061.28,15044.17,13451.54,13854.02,16369.77,13574.59,16058.85,15106.81,13577.51,14606.83,14737.26,15369.12,15334.47"
2619,306707.75,[],"14579.62,13925.21,13878.47,15443.63,15544.11,14079.61,14796.57,15277.25,15807.47,13479.01,15580.75,14030.14,13967.37,13931.1,15120.56,14291.78,14903.47,14023.52,13206.64,16304.71,14153.75,14923.83,15625.34,14119.94,14161.23,15803.44,15138.76,12621.77,13518.85,14993.27"
2620,298406.22,[],"13192.43,13249.9,14506.67,12505.11,13716.63,15625.38,14108.48,15725.35,13466.39,12991.63,16472.96,15071.22,14580.44,15011.01,15231.09,14704.72,13688.59,13282.34,14053.22,12834.92,15000.66,13424.49,13840.35,12848.45,13203.09,16622.87,14679.0,13164.22,14120.1,15060.95"
2621,303900.97,[],"15205.04,13020.48,12826.01,15403.19,13756.4,14028.48,14523.76,13262.61,15250.81,14251.78,14313.18,15737.19,15767.85,14517.79,14071.44,14264.69,15268.36,15734.67,15415.27,14684.08,15159.03,13944.76,14838.64,14614.3,13418.3,14417.13,12753.06,13704.01,14436.76,15746.11"
2622,301226.92,[],"14079.73,14679.14,13986.32,14182.15,13974.08,14909.34,12602.81,15256.78,16682.35,13470.04,13166.91,15186.74,14750.97,13949.71,14390.79,13513.74,15537.09,14746.87,13501.18,13056.85,14491.37,13286.9,15603.78,12624.92,13597.07,14315.81,15746.88,14917.29,14599.42,15177.48"
2623,300144.89,[],"14859.38,14308.24,13777.19,14240.23,14405.42,14100.75,13647.0,12549.44,14967.1,13835.19,15672.74,14680.53,14977.77,15489.17,12702.28,14978.32,14410.56,13068.66,14329.78,14994.97,15193.58,13974.08,12747.87,13018.79,14267.74,15511.73,13539.4,14879.61,13373.79,15556.58"
2624,301751.65,[],"13571.2,14815.49,13571.43,14728.76,14886.43,15172.01,15632.6,12504.32,13829.17,12536.08,14140.57,15017.14,15800.27,14917.97,14593.1,15746.47,15334.43,13002.79,13332.28,13572.92,14427.08,14764.41,13566.97,13326.71,16066.46,16758.21,13423.19,14091.34,13378.12,13754.43"
2625,300649.56,[],"14507.76,15896.57,15478.63,13567.62,13488.09,15921.29,14156.39,15599.37,13153.11,14174.14,14263.89,13530.83,13118.38,13848.6,12912.89,13520.25,15884.66,13353.11,14149.3,14978.32,13610.75,13516.42,15865.81,15021.03,13216.48,15122.32,13239.79,14340.83,14477.55,13296.12"
2626,308176.43,[],"14693.91,13711.42,15905.61,15528.99,15083.8,14305.2,15692.61,16556.78,14981.0,15236.9,12471.99,14629.01,13730.1,13849.14,14125.03,14615.82,14831.44,14751.9,15012.15,14442.88,15147.77,13793.21,12763.18,15222.06,13549.57,14712.76,13203.6,15094.42,15008.55,15954.2"
2627,303756.78,[],"13689.1,15101.7,13092.62,13738.57,15234.99,15153.28,13257.93,15659.72,13005.25,16968.72,14673.6,13750.56,13014.75,15712.99,12511.24,14189.12,15426.92,15747.37,13716.8,15084.98,13643.74,15234.57,15393.94,15792.46,13698.06,14650.3,13597.36,15038.98,14609.1,13647.22"
2628,301666.6,[],"13331.8,13139.5,14701.11,14022.36,13653.64,15210.89,13643.17,16317.98,13281.86,15361.16,13457.07,15529.99,15664.63,14638.23,14105.48,13859.15,14904.93,14309.72,14035.5,15166.47,12450.57,13551.44,14863.24,15797.43,14745.72,13240.8,16535.7,13066.74,13916.31,14461.48"
2629,300642.1,[],"13679.24,15382.78,13909.58,13035.19,14058.06,13826.31,14944.69,13974.29,14478.69,14335.4,14442.89,15042.99,14691.67,13551.08,13949.66,14081.92,14007.64,13237.66,15360.54,14839.76,14795.77,14064.04,14509.88,13434.31,13892.82,13569.46,15013.6,15765.08,15326.34,14823.27"
2630,301615.88,[],"15188.27,15163.81,15324.54,15332.95,14965.82,13169.26,13181.84,12727.36,12880.49,14106.28,14260.74,13899.83,15235.9,13462.91,12863.89,15388.18,15162.3,16304.71,13270.31,15263.66,12791.63,14360.44,14810.01,13425.11,14824.37,14481.47,14863.02,14898.35,14929.36,13401.17"
2631,304194.87,[],"15996.26,13238.92,14008.57,15119.6,14559.67,15305.77,13536.82,14666.8,14218.17,15360.43,12560.34,15705.28,14113.74,15439.89,14809.12,12690.62,15884.66,13866.76,13847.7,14425.14,15327.33,13098.48,13874.23,16419.75,12742.95,13178.99,15427.48,15949.02,13170.68,14905.75"
2632,297043.79,[],"15920.5,12992.28,13122.66,14365.72,13203.45,13119.42,13607.08,14227.1,12692.87,16618.55,14411.22,14965.21,14416.2,14015.32,14045.04,15060.95,15800.27,14088.63,13055.48,13094.09,13765.65,12877.66,14570.88,14743.31,12801.01,15528.6,14600.43,13034.01,14832.11,14077.44"
2633,312367.83,[],"13205.26,15285.57,14410.45,14525.41,15793.84,16705.07,14080.26,14938.83,13617.35,14420.51,14268.84,15565.42,15031.5,16090.64,14351.45,15931.46,15923.03,14987.07,12635.66,14000.85,16117.47,15060.45,15445.26,16617.04,13127.02,14158.58,13261.96,14895.36,16101.61,16561.94"
2634,306584.52,[],"14121.64,14354.47,16370.85,14217.93,14651.48,15640.7,15551.51,13334.42,14344.05,14315.57,15175.39,15581.35,14623.83,13274.68,14441.14,13627.47,13554.85,13601.49,15061.76,15767.85,15216.99,15098.24,13765.36,15011.24,15813.04,15300.44,14037.05,14201.59,12420.62,13809.56"
2635,307270.49,[],"14854.48,15746.47,15078.08,15794.87,12595.75,15746.27,15465.35,14042.88,13417.6,13922.22,14319.96,12736.04,15171.92,15445.28,13980.72,16217.2,15165.38,16222.75,13867.62,13569.74,14116.33,14101.19,15246.43,14016.45,13778.01,13441.29,15233.59,13614.23,15459.26,15283.79"
2636,299015.89,[],"12513.83,13514.7,13825.66,13854.81,14605.89,14630.64,13067.29,15322.63,14545.78,14982.59,14094.58,13780.75,13561.16,15186.86,15943.44,14408.27,14597.63,13818.08,15817.38,17072.26,13464.65,14695.58,13392.2,13179.55,14867.43,13745.81,13508.46,13452.45,13237.83,14089.47"
2637,304047.05,[],"14651.21,12877.95,15772.08,15253.61,15415.65,13325.12,13211.64,15478.63,13122.27,14136.78,13131.72,14915.01,16675.86,14127.14,14412.64,16128.58,14267.96,13987.32,14815.39,15389.51,16271.15,14858.47,12559.57,12828.42,13634.0,14565.78,13182.01,14893.64,15049.82,14603.29"
2638,309584.1,[],"15500.73,15011.24,14904.43,15922.21,13997.62,14236.3,15214.11,14093.82,16682.35,14495.38,14541.13,14159.45,15446.55,15025.29,13234.17,15918.88,14692.45,15199.23,15468.95,15985.01,14646.44,14593.2,13351.0,16141.73,13971.65,14296.78,12685.4,12906.19,13167.76,13331.8"
2639,303213.5,[],"12892.24,15001.88,14961.24,14906.09,15876.56,12960.11,15310.3,13625.7,14802.35,16452.14,14547.72,15082.79,13564.94,14187.71,14320.9,14022.39,15078.34,13537.97,13919.68,13723.21,15002.62,12710.42,13852.6,13803.09,13618.89,15831.89,14912.08,15049.64,14792.92,13311.42"
2640,301095.7,[],"13407.6,16068.57,13137.94,13010.74,12979.05,15691.11,14122.82,12830.36,14786.57,15603.78,15378.07,13896.02,14795.32,14776.52,13705.74,15147.5,16199.57,14333.59,14055.36,13970.6,15379.14,14284.86,13361.97,15083.8,12871.81,12753.43,16370.85,13181.79,14267.74,14136.66"
2641,305294.57,[],"13653.27,14288.92,13668.56,15298.72,16186.14,14259.95,14557.92,16202.29,12931.25,14576.2,14940.21,13437.2,14310.84,12444.89,13537.97,15041.5,14967.24,15643.1,14889.77,13665.11,13727.27,15194.58,14975.49,15012.11,14551.41,15042.9,16617.04,14645.26,14039.77,14297.98"
2642,304470.02,[],"13262.91,14074.0,13854.81,14571.33,14854.46,15020.14,15728.59,12892.86,15460.27,15260.04,13400.92,12760.35,12944.16,13410.57,15641.93,14585.47,15038.52,16338.56,14086.01,16858.1,13448.79,13332.51,16184.04,15790.32,13594.17,14179.34,13647.0,14435.93,16201.13,15582.79"
2643,302361.52,[],"12511.92,13392.2,14874.91,14078.67,15880.32,15880.0,12657.76,15471.33,13814.25,15528.66,15123.67,13471.19,13758.24,15279.57,13501.41,12600.55,16421.15,14051.91,13325.12,14463.43,14206.17,13316.2,16179.97,13933.13,15896.57,15005.43,13826.23,13348.3,16921.29,13676.33"
2644,305082.9,[],"14438.47,16064.47,14618.84,14340.83,15572.8,15861.28,14588.77,14443.37,14390.97,14519.72,13416.58,13718.04,13622.32,13769.08,12855.06,13635.69,15571.98,14106.28,13604.74,15450.41,14154.42,14579.62,14627.86,16059.35,13982.01,15500.69,15259.5,13831.31,13789.96,13793.72"
2645,308553.93,[],"17279.04,13807.0,14175.04,16951.87,15190.7,12914.23,13008.23,14362.57,12785.02,15189.51,14421.88,13694.18,14919.95,12396.85,15749.23,14003.57,16105.01,15666.85,14851.06,14643.21,14213.27,15216.28,14088.21,15226.35,15920.5,14940.42,14846.39,15431.87,14615.41,14325.0"
2646,299734.67,[],"12719.07,13187.79,14655.46,15010.04,12734.31,14000.71,15549.76,12939.2,15204.27,13671.54,14759.29,12416.55,15096.93,13943.23,15514.64,15148.81,14855.25,13651.66,16120.94,13073.51,13977.22,13382.78,14943.65,14040.42,13644.07,15119.6,14834.01,14858.51,16814.12,14003.96"
2647,295151.0,[],"13585.13,13758.24,15622.32,14004.52,14283.01,13477.84,13698.16,15219.44,13264.5,12860.13,12842.54,14743.31,13177.55,13017.51,13369.64,14039.82,15744.4,13825.97,14478.17,13490.27,13637.47,14625.44,13203.86,13964.14,12544.12,16051.59,13279.52,15286.19,16204.47,14492.09"
2648,300280.52,[],"12739.96,16431.26,13007.13,12813.96,15246.13,14500.84,15159.49,15409.2,13075.42,13129.56,13023.39,13240.51,15819.33,15187.72,13052.36,15301.76,13291.08,14418.79,14743.29,14166.34,13400.72,15570.27,14965.02,15192.13,13849.64,15949.02,14220.1,14597.74,13942.06,13928.55"
2649,306307.33,[],"14675.97,15558.37,16597.01,13782.59,15652.01,13296.12,13814.52,12588.08,13920.23,13488.65,13046.28,15044.45,15861.28,13709.42,13662.29,15059.23,12480.1,15169.74,14305.53,13604.18,14860.7,15350.89,15803.44,16704.63,14034.92,16193.45,14902.08,13537.32,16278.32,16051.08"
2650,300541.45,[],"13358.51,14059.73,15113.23,13170.66,14483.94,16060.15,14868.25,14026.18,14692.79,13555.83,13289.88,13397.38,15343.29,15625.34,15547.79,14962.29,14227.1,14184.9,13311.5,12978.37,14077.44,13401.09,14870.28,13826.12,14634.66,12635.9,12983.98,15451.73,14979.26,15257.45"
2651,303766.67,[],"13884.8,13915.23,15644.17,15006.95,13737.36,15430.76,15336.07,13035.09,13300.56,14287.57,13691.25,14690.97,13450.35,15170.67,14039.87,14192.87,14819.11,14633.51,13664.91,15730.25,15291.51,15311.75,14643.21,14179.11,15022.65,15036.74,15659.93,13878.47,14502.88,12601.4"
2652,295207.98,[],"13571.23,13158.19,13450.35,12638.54,14551.41,14715.08,13844.54,14063.88,13525.75,15011.01,13610.35,14461.48,13708.38,12906.07,12611.51,13528.46,14863.24,15368.38,14979.36,14512.5,12801.89,15354.61,14454.74,15708.94,13007.05,14760.29,15966.9,13888.78,13396.18,14596.74"
2653,301652.75,[],"14438.26,14566.81,13787.29,13513.96,16527.2,13274.18,13815.58,13514.59,14886.85,12957.69,14248.39,15841.79,16357.63,13279.52,13264.12,15922.0,14395.8,12869.1,14569.72,13118.38,13486.12,15331.27,15094.25,14296.33,15278.08,13611.6,15010.63,13696.89,14282.4,15599.5"
2654,300996.99,[],"14373.83,14049.84,15735.71,14875.75,12748.97,15171.22,13237.83,14190.83,14040.42,14932.94,13384.7,15629.4,14941.11,14598.54,15807.47,15290.45,15715.97,12611.51,12472.01,13014.55,13238.16,13887.39,15289.48,14663.25,14863.26,14003.7,14285.76,13767.78,13656.74,13470.63"
2655,306942.56,[],"15556.78,12829.71,16280.11,15341.2,15266.53,14730.41,14961.3,13882.73,14617.87,15529.99,13024.94,14209.29,15319.98,14925.42,14765.22,12889.03,15147.72,15080.78,15361.16,13356.12,13907.94,15622.32,14717.36,14653.89,15496.47,13448.26,14236.5,14689.72,13627.57,12583.3"
2656,302594.28,[],"13486.31,15976.89,13855.25,13588.28,13845.01,14979.55,16456.52,13110.61,14664.62,14361.56,13577.19,13786.33,12511.92,13152.35,15707.08,15388.51,13285.66,13392.2,16297.55,14168.7,14834.59,14761.28,13408.53,17003.67,16338.56,13535.8,15818.98,12780.38,14679.0,13771.61"
2657,300141.93,[],"12547.38,13506.82,15400.36,14492.49,13211.45,14502.15,13766.13,15191.01,12581.9,14034.92,14104.47,16622.87,14593.7,15524.33,14458.39,14234.11,13981.46,12741.95,13150.03,14977.01,15397.86,13549.57,14108.94,13920.23,12562.35,14813.5,15785.61,15639.7,14858.7,15803.75"
2658,301931.29,[],"15714.22,13613.86,14206.93,13732.47,15254.35,16231.1,13883.61,13841.99,14206.68,15107.65,15191.01,13298.13,13367.13,14626.23,13565.28,14807.82,15447.93,14693.98,12414.13,13625.73,14724.07,13496.64,13642.51,14589.77,16286.23,14026.02,15191.96,12620.35,13425.11,14466.98"
2659,303044.36,[],"13998.8,14430.66,14894.8,16215.07,14562.7,12915.68,13039.68,15689.14,13936.53,13041.02,13131.72,13941.16,12891.82,13728.13,14484.79,13628.81,15262.87,14806.22,15173.34,13893.81,13944.76,15609.63,14755.74,13945.86,15094.74,16670.31,15591.94,14113.15,16066.46,15360.43"
2660,299417.59,[],"13681.58,14512.28,13345.11,12786.98,15510.78,13193.85,15945.62,15492.93,13434.31,14477.55,13212.58,13255.33,13381.19,13572.74,14822.72,14150.14,14861.88,16320.08,14046.94,15341.99,15477.9,13681.86,13236.49,14018.05,12801.48,15578.32,15819.33,13103.38,15571.26,13278.88"
2661,307142.47,[],"16229.59,13682.85,13931.36,13957.49,13543.11,15531.5,14711.81,16063.59,13909.61,15194.58,14379.8,14937.52,15471.33,12667.83,14212.17,15182.48,15561.06,13639.09,13584.44,16183.65,15217.3,14200.37,14713.45,12981.43,13157.19,15607.45,15269.55,14808.77,14441.14,15476.16"
2662,300052.67,[],"14759.29,13823.12,13008.96,12732.14,14495.12,15204.99,14636.07,14283.62,13854.81,14391.28,13264.81,15672.61,13331.5,14961.74,12784.38,16527.49,15076.1,12917.46,17243.54,13010.1,13139.01,14730.41,16316.54,13407.35,14715.63,13236.49,12791.25,16026.17,13289.8,15102.17"
2663,303070.51,[],"14713.49,15411.88,16382.94,14358.97,13681.51,15006.21,13525.75,15100.82,15861.99,13887.39,13815.26,14722.3,15102.71,15465.35,13551.76,16331.18,13759.47,13639.09,12648.34,13797.39,13932.08,12797.83,12550.5,15563.93,16383.41,13270.93,12537.45,12889.03,14026.18,14163.75"
2664,301874.71,[],"15634.37,13154.22,15555.03,13569.74,13479.01,15196.51,13569.74,14079.61,13576.23,14300.07,15138.81,13062.99,14904.35,14631.02,15162.3,13793.72,15701.87,14819.93,15394.66,14524.8,14680.53,12629.11,13554.82,12690.2,14360.11,15225.53,14223.15,13434.46,16026.17,14578.87"
2665,301046.38,[],"13800.49,15233.43,13951.33,14557.92,12487.51,14993.91,15014.81,12466.22,14730.36,14462.2,14008.05,15447.39,14777.72,13551.76,13264.25,15432.88,13330.99,14896.2,13423.19,14451.86,14317.08,14798.99,16176.63,14259.56,12748.97,15919.76,13679.91,14576.17,14822.07,14788.52"
2666,293345.67,[],"12531.64,14953.15,14832.11,14317.08,16054.62,14175.64,13009.63,13172.77,13313.34,13818.08,14382.14,13726.93,12396.01,13500.84,13017.52,12848.45,12730.25,15912.38,13638.8,14217.23,12674.39,15825.01,13172.77,15218.74,15268.49,15151.17,12818.28,13618.22,14070.59,13537.12"
2667,300419.18,[],"13221.06,15077.36,13273.84,13509.25,15514.57,12465.98,14580.77,15688.57,13178.87,16084.39,15310.76,14576.4,15362.79,12693.2,14427.46,13386.23,13664.43,14113.62,12440.99,15791.88,15344.65,13450.35,13430.77,13681.58,15226.35,14727.56,14116.59,15603.78,16321.45,13109.4"
2668,299631.22,[],"13476.05,13405.04,15045.42,12987.91,15791.88,16522.57,13601.53,14259.7,12659.84,14542.03,13219.25,13433.99,15541.85,12618.03,13534.02,15487.07,14711.81,15556.58,14669.05,14089.16,14260.15,16144.32,15094.7,12778.06,14656.47,13462.62,14780.93,14225.04,13459.98,13325.0"
2669,300961.08,[],"14281.65,15964.73,14276.98,16158.46,14014.77,13555.88,15047.44,13626.47,13909.15,13854.57,14553.34,15893.87,14940.26,13601.32,14212.6,13367.22,13451.54,13688.59,14067.32,13671.43,13681.21,12617.55,13482.79,15336.63,14187.28,14120.1,14972.54,13523.14,14420.38,15049.51"
2670,304846.16,[],"15447.62,15085.92,14233.81,13885.92,13634.0,14310.53,13609.71,13884.8,15587.42,12571.99,15470.12,14478.49,13732.71,15763.89,14940.37,14759.69,14553.98,16194.47,15618.49,13635.65,13885.0,15831.89,13128.36,15402.42,15181.72,14430.66,14046.47,13494.57,14077.44,13974.29"
2671,299198.79,[],"14143.58,15483.18,13461.98,14086.29,14537.66,13277.55,13644.15,13006.55,14153.7,13170.68,13265.26,15239.64,13967.64,13264.81,15759.42,15550.55,14636.68,13697.68,14131.29,13960.79,14672.99,13277.33,14490.7,13100.71,15688.66,13984.44,15534.74,15243.41,15722.03,14320.76"
2672,300030.33,[],"12637.52,14850.35,15085.92,16597.01,14842.68,13683.59,14726.42,13872.08,13464.04,14048.57,13685.26,14129.83,14923.83,14597.71,13757.1,13022.12,14567.05,13714.82,13062.25,15047.12,13370.66,14541.65,15597.51,14907.46,12579.22,14760.77,14171.47,15112.23,14830.93,13026.38"
2673,298990.12,[],"14593.17,13859.15,13551.44,14254.73,13635.65,13193.21,13685.26,14251.06,14810.13,13759.29,13751.59,13013.72,15312.68,15668.51,14603.6,14482.85,13219.04,14900.04,16278.32,14622.03,13264.4,16152.4,14993.91,13703.93,13230.56,15076.1,12975.35,13630.25,14793.29,13954.58"
2674,308070.91,[],"14559.58,12848.11,14352.68,15537.62,15947.97,16505.78,14349.99,13358.51,15757.42,15749.55,15298.59,13198.38,14471.68,14803.67,15128.83,12537.45,15434.29,15100.41,14905.75,12957.83,15377.62,15399.95,13423.43,15064.31,13697.68,15885.1,14161.67,12869.1,14715.95,15780.73"
2675,299668.84,[],"13277.55,16319.26,13129.92,15331.89,14849.59,14254.73,15344.32,15781.32,12797.04,15208.52,12543.0,14792.47,14259.7,13320.03,13356.95,15818.57,14468.36,15548.42,13831.76,13401.96,13260.14,13241.63,13483.47,13708.38,15792.46,13397.33,14830.93,13102.74,13512.73,12965.39"
2676,304002.13,[],"15514.56,15897.09,14382.14,15363.89,16051.08,15110.8,15319.5,14833.09,12535.7,14556.44,12659.82,14064.04,14293.49,12624.55,13637.22,13263.79,13629.58,16331.18,13035.09,15718.5,15426.91,16291.96,13770.73,13505.23,13008.96,15136.94,12898.13,14578.99,14112.3,13318.37"
2677,301029.18,[],"13598.34,13216.78,13615.85,14039.87,14731.63,15829.15,15608.37,12444.89,13981.76,15460.24,12987.91,14044.57,15191.68,16405.04,13079.78,13013.72,12732.23,13080.12,16157.13,12564.36,14108.88,16435.17,14447.76,15090.78,13855.02,14263.89,16235.05,14986.93,14235.6,16135.67"
2678,304966.26,[],"14272.53,15696.76,13551.08,15224.15,14541.77,16274.62,13931.49,12517.6,14678.59,12974.67,15289.74,14397.94,14127.8,16157.08,13564.92,15803.44,13132.31,15037.97,14070.75,15316.58,14001.67,13675.22,14033.47,15454.92,13326.71,17072.26,13684.38,14799.13,13777.0,14570.26"
2679,305084.0,[],"14692.99,13397.16,13366.47,13448.71,13805.92,15457.91,13346.64,13744.8,15659.03,15243.41,15494.21,15194.58,13899.83,16123.36,13720.54,13767.78,14720.47,15973.12,15482.67,13751.05,14615.17,15972.82,14776.52,14343.84,12403.53,15498.74,15259.38,16031.47,14093.82,13664.43"
