Index,Final NPV,Cooling_Savings,Heating_Savings
3964,29515.86,[],"5704.24,6550.41,6060.37,5821.88,6606.01,6055.96,6106.46,6835.71,6052.98,6551.79,6399.0,6237.75,6981.97,5982.78,6721.64,6518.36,6077.8,6029.97,6057.32,6397.37,5833.32,5889.29,5668.63,6200.3,6645.1,5918.4,6464.62,6233.81,5680.58,6622.01"
3965,28505.05,[],"5960.46,6012.21,6322.24,6379.1,6480.23,6053.4,6664.9,6751.13,5759.79,6950.33,5963.61,6034.98,5732.9,5701.03,5753.6,5980.21,5929.4,5874.15,6182.04,6992.6,6332.03,5866.88,6184.64,6250.18,6278.63,6707.48,6219.5,6007.7,6138.68,5909.34"
3966,29753.07,[],"6024.66,5948.96,5781.72,5772.14,6214.14,6049.64,6834.32,6178.9,6117.0,6285.23,5875.03,6949.42,6638.7,6236.04,6114.12,6690.26,6601.35,6469.76,6787.73,5665.1,5924.24,6448.05,6546.34,6222.06,5969.06,6312.47,6378.49,6129.18,6546.34,6399.41"
3967,29637.04,[],"6432.42,6058.35,6304.79,6602.9,6251.23,5688.78,6710.69,6222.6,6249.79,6510.7,5780.95,5681.32,5747.46,6566.3,6288.69,6799.5,5896.54,6380.0,6148.42,6203.28,6291.74,6053.68,6723.68,6317.48,5847.82,6220.09,6603.18,5772.04,6388.83,6505.78"
3968,28881.62,[],"6517.35,6571.58,5908.88,5872.59,5878.66,6593.12,6733.93,6154.59,5844.06,6399.86,5677.84,6162.5,6465.03,5891.88,5974.91,6853.87,6557.95,6202.84,6148.11,6245.72,6370.28,6011.3,5916.95,5954.38,6226.81,6393.32,5920.52,5734.9,6282.02,6313.9"
3969,30999.0,[],"5982.98,6126.83,6274.5,6186.62,6179.38,6711.5,6674.57,6120.58,5926.2,6259.58,5713.34,6718.01,6146.69,5739.49,5783.27,6936.92,6407.82,7026.26,6904.73,5898.94,6791.47,6949.42,5822.17,6307.35,6030.36,6364.55,6599.97,6645.7,6552.95,6134.05"
3970,29236.02,[],"5832.21,6933.57,6015.0,6245.39,5969.44,6319.91,5939.23,5960.68,6562.92,5775.53,5794.28,6962.04,6018.2,6621.26,6641.67,6588.81,6204.4,6664.82,5847.17,5763.18,6214.43,6034.93,6534.08,5915.05,6383.92,6271.87,5775.3,6603.81,5964.2,6261.96"
3971,30301.35,[],"6328.78,5878.6,5757.69,7011.98,6134.8,6623.75,6693.29,6739.68,6553.24,6625.22,6033.19,5895.05,6595.54,6475.72,5757.11,6441.62,6254.96,5987.71,5934.5,5980.59,6047.13,6679.3,5989.12,7170.72,6535.04,5737.11,5980.44,5936.48,5976.74,5699.16"
3972,28146.12,[],"5866.12,6890.15,5888.58,6443.81,5765.98,6106.75,6022.97,5865.08,6516.18,6561.51,5975.51,6326.53,5707.35,5869.02,6022.71,6456.91,6112.74,6845.9,6071.24,5964.2,6039.17,6497.83,5713.59,6892.37,6382.74,6807.3,5879.83,5681.39,5813.63,5958.07"
3973,27559.25,[],"5780.95,6603.09,5855.07,5647.65,6431.39,6308.83,5821.51,6091.32,5911.59,6804.38,6391.16,6237.99,6730.23,6363.51,5846.46,5640.18,5925.3,7067.59,5733.12,5706.11,6785.39,5661.33,6156.02,6182.11,5768.86,5773.57,6086.7,6543.36,6302.32,5913.13"
3974,30538.27,[],"5877.69,6676.71,6158.37,5866.87,6493.29,6676.36,7092.26,6112.55,6618.05,6523.03,5994.02,6173.1,6588.29,6469.76,5835.49,5911.74,5926.01,6572.52,5953.83,6905.12,6539.05,5931.02,5665.69,5874.15,6378.82,5986.73,6228.59,6696.61,6183.06,6233.03"
3975,31467.68,[],"5802.19,6556.62,5730.18,6692.42,6062.82,6320.06,5889.18,6137.19,6443.13,6540.07,6795.49,6244.41,6611.91,6433.53,6752.35,6069.75,6454.11,6293.16,6010.7,6384.56,6788.29,6397.92,6737.24,6301.36,6278.88,6654.28,5663.43,6271.15,6750.4,6467.05"
3976,29591.2,[],"6937.74,5910.19,5903.65,5921.08,6279.6,5965.21,5868.62,6637.3,5924.51,6135.04,6541.43,6686.78,6817.93,5752.98,5887.6,6255.89,6234.08,6222.6,6233.59,6023.16,6525.9,5843.16,5699.91,6694.67,5986.88,6911.15,7033.74,6357.39,6027.31,6339.3"
3977,32073.09,[],"6165.29,6527.73,6524.61,6596.31,6133.44,6542.85,6322.24,6549.44,6337.17,6095.31,6433.52,6221.4,6362.88,6104.04,5874.88,6338.05,6677.8,6662.24,6239.73,6277.81,6390.48,6294.63,6035.14,6591.41,6286.84,6349.28,6117.87,6766.84,6484.46,6601.59"
3978,29831.32,[],"5773.46,6464.27,6859.0,5930.7,6460.79,6089.87,5750.73,6359.35,6884.69,5903.98,6894.49,5648.83,5898.96,5768.45,6898.77,6396.42,5685.68,6510.65,6185.96,6138.67,6043.61,5704.21,6734.92,6726.51,5727.34,6238.15,5828.85,7103.38,6447.03,6806.93"
3979,28071.34,[],"5890.14,6274.36,6581.28,6107.26,6218.53,5959.72,6095.62,5914.22,5995.27,6303.67,6205.53,6111.91,5894.1,5915.05,5651.73,6415.48,6256.81,5729.84,6155.53,5970.96,6828.75,6590.53,6322.89,6678.92,5752.57,6159.61,6299.08,6614.75,5946.89,6575.63"
3980,30620.44,[],"6239.67,6364.51,6650.66,5976.71,6624.27,5967.05,6294.85,6515.93,6418.2,5839.97,5697.59,6503.21,7249.47,6637.04,7033.64,6036.64,5637.74,6628.38,6261.37,5965.5,6686.48,6634.07,5892.52,5824.74,5682.24,5935.32,5916.18,6124.06,6221.96,6724.33"
3981,30547.39,[],"6381.6,6461.64,6934.14,6162.63,6366.48,5851.84,6309.05,6555.92,6240.78,5678.6,6243.82,6167.9,6364.02,6414.54,6861.96,6431.62,6281.98,6199.37,6021.02,6516.96,5984.41,6602.5,5722.5,5867.51,6362.23,6061.17,6278.18,6438.45,5641.46,6669.37"
3982,32698.9,[],"6036.33,6611.69,6719.5,6737.77,6623.75,7121.14,6639.69,6194.73,6513.7,6363.94,6847.77,6433.08,6582.93,5682.42,6200.51,6867.63,6080.53,6456.84,6092.59,5812.99,6047.58,6162.6,5850.6,6613.98,6498.93,6281.55,5948.08,6697.18,6073.97,5730.95"
3983,29873.87,[],"6366.49,6047.08,5716.7,6699.31,7013.93,6017.92,5712.75,6311.83,6624.27,6390.45,6086.8,5958.01,6255.05,5742.75,6365.86,6583.71,6195.48,6696.14,5755.26,5858.14,6527.66,5933.4,5744.46,6946.37,6284.37,6633.66,5915.4,6918.0,6006.51,6452.23"
3984,30001.82,[],"6166.49,6554.32,6439.19,5751.09,6079.4,6205.08,5739.12,6364.51,5983.1,6924.83,5665.12,6693.03,6759.47,5990.87,6103.92,6981.97,6513.18,6256.97,5901.4,6307.03,6161.66,5914.14,6756.37,6068.2,5764.59,6656.2,6034.93,6740.63,5994.26,6524.77"
3985,30344.94,[],"6196.48,5839.83,6941.29,6468.58,6229.37,5718.79,6159.75,6800.61,6540.39,6152.6,6554.37,6323.21,6720.13,5642.05,6035.16,6516.73,6076.12,6316.33,6164.76,6517.35,5732.49,6338.96,6118.82,6311.45,7102.78,5818.96,6628.42,6187.79,5816.08,6045.41"
3986,29641.18,[],"6262.36,6172.62,6349.96,5770.41,6441.62,5996.35,6340.64,6053.4,6458.6,6885.41,7087.37,5707.35,6271.87,6945.83,5752.33,5745.82,5997.93,6029.62,5767.77,5904.82,6824.04,6326.9,5886.97,5953.78,6752.52,5740.56,6319.33,6433.66,6393.24,6729.79"
3987,27643.68,[],"6328.44,6291.86,5976.71,6343.69,6433.43,6230.25,5794.03,5972.72,5946.05,6211.23,6222.34,6141.73,5847.98,5741.73,5987.02,6423.66,6091.84,5652.63,6083.33,6085.02,6801.64,6902.82,5871.13,6362.3,5810.18,5643.94,6129.96,6121.91,5884.73,6966.78"
3988,28533.53,[],"6148.23,6257.96,6645.1,5815.49,6339.69,5967.57,5809.21,5841.24,6600.59,6073.97,6600.02,6669.45,6302.94,6110.72,6113.86,6041.12,6041.46,6268.99,6312.11,6194.21,5739.12,6912.37,5694.4,6223.73,6162.44,6186.42,5964.46,5661.66,5852.89,6851.0"
3989,31819.05,[],"6769.5,6131.52,6826.99,6273.58,6628.38,6245.2,6786.69,6021.02,6358.47,5819.16,6558.26,6047.72,6861.07,6003.38,6865.16,6707.13,6002.14,6159.14,6579.88,5858.14,6008.11,6292.31,5854.14,6049.46,5752.91,6264.07,5912.17,6673.74,6899.27,6733.04"
3990,29552.12,[],"5851.27,6507.91,6275.85,6367.1,6344.85,6185.93,6664.87,6266.6,5841.22,6285.28,6422.21,6381.33,5941.1,6705.42,6077.29,5999.91,6114.0,6046.04,6141.96,6526.02,6191.07,6615.15,6080.53,6170.61,5793.19,6121.61,5974.97,6034.01,6534.78,6416.29"
3991,31703.52,[],"6312.47,6402.72,6081.83,6980.76,5806.92,6727.66,6251.8,5815.44,5716.89,6304.81,6874.12,6838.12,6211.56,6335.74,6623.43,6586.59,6049.64,6037.63,6281.86,6038.0,6632.44,5959.36,6141.21,6603.9,6471.34,7141.68,6297.25,6241.94,6004.49,6756.96"
3992,29656.79,[],"5996.49,5641.27,6419.73,5655.53,6959.28,6540.13,6525.27,5786.28,6847.95,6225.26,5717.21,6580.99,5824.74,6491.52,5852.48,6477.4,6855.25,6299.05,6573.57,6117.83,6331.5,6425.98,6122.78,5837.94,5856.79,5804.25,6579.26,5772.14,6067.14,7289.48"
3993,30478.42,[],"5836.09,6077.3,6140.21,5762.76,6522.88,6366.32,6740.03,7078.59,5722.71,5781.02,6902.82,7020.21,6152.35,6663.34,6433.5,6827.3,6175.54,6206.84,6137.61,6236.14,6202.59,6179.62,6168.1,5823.27,6009.91,5915.05,6615.59,5994.62,6527.99,6143.52"
3994,29731.64,[],"6694.5,6185.53,5885.75,5780.35,6950.77,5638.61,6800.74,6078.73,6215.83,6468.23,6344.11,5824.45,5997.57,5930.07,6600.02,6408.28,6611.96,6465.53,6618.88,6035.16,6077.44,6000.35,6724.02,5670.69,6244.24,6076.89,6599.67,5896.26,5718.68,6668.18"
3995,30743.58,[],"6180.77,5992.18,6316.94,5804.46,5689.79,6531.71,6020.22,6154.52,5953.71,6382.17,6031.08,6715.82,7123.13,6365.52,6818.67,5944.64,5968.2,6052.0,6874.12,5804.98,6659.78,7098.91,6750.31,6741.06,6597.2,6133.6,6165.43,6100.38,6127.02,6785.5"
3996,29753.84,[],"6236.77,6211.76,6578.96,5893.0,6236.53,5901.08,6667.1,6636.08,5964.35,6050.95,6357.39,6261.82,5752.98,6726.09,6231.58,6165.07,6561.02,5931.46,6823.91,6857.4,5821.19,6212.99,6519.19,5985.15,5835.48,5750.52,6000.7,6118.31,6743.2,6230.25"
3997,30214.95,[],"6607.19,6406.95,5967.48,5886.94,5794.91,6584.06,6732.13,6453.31,6554.43,6068.99,6130.49,6440.97,5978.5,5835.75,6198.64,6027.97,6085.54,6161.15,6704.14,6351.91,6062.68,6041.67,6694.04,5844.41,6128.06,6363.51,6756.2,6170.99,6403.05,6914.79"
3998,29646.56,[],"6257.22,6067.54,5918.51,5693.65,5852.81,5913.13,6167.85,7192.52,6139.38,5890.55,6540.07,6378.33,6093.3,6921.77,6626.83,6142.45,6277.64,6247.62,6095.68,5963.15,6356.24,5818.18,6895.68,6594.7,6764.37,6511.04,6055.71,6397.03,6188.16,5910.99"
3999,31812.5,[],"6633.88,5946.24,6350.96,6363.94,6319.07,6088.19,6645.37,6301.36,6190.94,6513.28,6313.36,6198.64,7062.22,6021.95,6557.72,6333.94,6660.92,6737.97,6156.33,5742.75,6994.81,6454.76,6123.96,6406.05,6651.84,6211.15,5771.22,6022.51,6148.36,6277.48"
4000,29810.52,[],"5715.51,6699.31,6732.25,5952.52,5688.38,6274.49,7100.39,6479.17,6402.83,5690.74,5903.51,6884.69,5921.63,6022.27,6741.34,5711.91,6357.61,6329.36,7041.12,6349.76,6309.09,5769.98,6472.29,6263.8,5820.61,5983.35,5892.19,6127.05,5785.1,6768.15"
4001,30004.52,[],"5964.29,6088.19,6591.9,6126.19,6049.46,6293.72,6472.47,6600.23,6575.16,5884.6,6548.8,6269.13,6101.4,6589.21,5931.59,6204.44,6214.53,5859.94,6622.12,6130.49,5902.39,6332.03,6221.72,6652.51,5929.12,6313.9,6737.85,5906.79,6194.91,6548.47"
4002,28580.23,[],"6185.93,6477.51,5783.27,6005.55,6449.63,6067.14,6133.73,5758.19,5781.02,6308.06,6552.49,6077.48,6322.22,6855.77,6729.33,6327.92,6145.0,5963.86,5877.07,6204.34,6112.7,5937.48,6255.81,6601.99,6159.73,5897.66,5927.72,5700.15,6483.23,6688.47"
4003,29835.04,[],"6901.48,6390.43,6095.37,6595.28,6516.96,6573.74,6066.05,5996.05,5933.87,6653.06,5693.65,5970.66,6070.81,6556.94,6311.83,5944.11,6056.09,6384.75,5754.23,6220.98,6266.53,6006.98,6694.98,6047.13,5847.29,5846.3,6921.83,5672.82,5896.93,7085.31"
4004,31590.67,[],"6783.11,6688.16,6276.67,6780.87,6542.08,6193.11,5869.34,5927.72,6266.39,6643.03,5954.45,5848.74,6053.67,6502.48,5963.61,6262.36,6699.79,6654.7,6560.86,6643.2,6609.74,6270.67,6077.15,6299.04,5815.13,6201.17,5826.27,6830.18,6162.63,6580.86"
4005,30456.73,[],"6003.02,6186.24,6635.55,6242.23,5952.81,6418.76,5710.78,6434.13,6572.17,6105.75,6009.61,6740.72,5946.69,5993.71,6538.54,6573.57,6146.95,6350.66,6637.3,6290.4,5937.31,6747.89,6617.07,6583.58,6462.56,6224.12,6099.65,6330.96,5983.74,6312.07"
4006,30194.56,[],"7100.42,6542.72,6729.69,6060.86,7148.12,5684.82,5978.5,6039.48,5954.66,5986.88,6499.64,6398.29,5813.0,6191.5,6636.08,5994.9,5964.99,5956.79,6130.35,6588.92,6643.68,6179.38,5984.98,6040.18,6503.21,6465.51,6101.12,5693.54,5931.4,6169.48"
4007,27388.58,[],"6010.85,5897.68,6233.91,6593.12,6121.66,6073.14,6899.27,6679.3,6647.46,6077.37,6076.29,5836.27,5715.06,5741.73,5946.36,6021.23,5876.72,6008.33,6063.69,5887.22,6417.99,5901.08,6446.24,6021.18,6124.4,5735.63,5884.45,5906.88,5781.02,6655.55"
4008,32321.75,[],"6052.18,6635.74,6912.6,6966.74,6274.79,6340.18,6469.61,6002.16,6401.84,6516.21,6349.28,6589.3,6631.63,6729.55,5870.52,6007.7,6428.75,6138.91,6449.39,5757.13,6281.18,5802.19,6025.47,6278.87,6205.08,6322.89,6697.18,6732.25,6719.41,6078.61"
4009,31346.33,[],"5929.41,6845.3,6628.38,6494.17,6614.73,6550.27,6261.34,5923.33,6223.73,6802.81,6047.72,5825.63,5978.47,6560.67,5946.81,6537.2,6308.56,6487.8,6815.2,6641.53,6273.34,5905.37,5943.36,5937.93,5791.84,6506.11,5918.46,6746.01,6615.83,6324.56"
4010,31231.26,[],"6007.72,6756.14,6073.38,6130.92,6946.62,6689.27,6079.79,6072.36,5920.65,6562.21,6516.83,5847.98,5849.81,5823.9,6797.57,6657.76,6769.37,5705.33,6626.12,6946.62,6438.71,6005.73,5957.11,6105.31,6729.96,6129.96,6593.28,6490.09,6208.82,6229.28"
4011,29925.18,[],"6848.73,6246.89,6582.0,5885.08,5765.0,5875.6,6601.61,5859.94,6086.11,6338.19,7011.98,6050.02,5791.1,5965.29,5974.78,5778.42,6355.11,6676.72,6226.44,6179.29,6407.33,6214.35,6554.32,6444.39,6760.71,6547.0,5960.68,6040.29,6517.28,6397.84"
4012,29690.91,[],"5995.04,6603.22,6176.05,6603.26,5838.64,5858.43,6183.06,6079.16,6691.88,5859.0,6465.31,6622.11,5729.71,6300.01,6474.49,5973.66,6260.82,6687.32,5975.51,6401.04,6267.83,6033.92,6658.4,6241.25,6286.36,5849.03,6586.45,6401.97,5792.71,6607.72"
4013,30269.55,[],"6833.89,5852.48,6874.12,6031.6,6007.72,6613.21,6469.79,5924.62,5979.9,6074.07,6366.7,5685.68,6804.91,6032.13,6015.14,5665.1,6796.69,6948.66,5691.9,5953.5,5814.99,5782.97,6131.28,6490.3,6320.13,6925.3,6462.65,6602.33,6285.29,7033.57"
4014,28731.65,[],"5681.96,6023.85,6241.56,6364.02,6017.92,5734.14,6577.97,5995.72,6412.39,6512.67,6215.28,5738.6,6645.7,6632.32,5905.78,6303.95,6163.74,5757.69,5982.72,6787.21,5833.16,6825.43,6104.84,5866.26,6153.09,5905.37,6649.14,6270.76,6540.07,6683.85"
4015,30332.78,[],"7001.58,5977.35,5952.61,6220.09,6615.67,6219.84,6273.4,6177.69,6469.73,6395.32,6375.97,5704.33,6328.94,6396.42,6342.88,6946.18,6220.03,5891.22,5918.49,6247.18,5715.51,6189.78,5945.5,6173.35,6730.99,6040.21,6328.02,6654.47,5976.71,6582.97"
4016,28430.84,[],"5968.74,6552.55,5824.28,6418.73,6433.43,6728.67,5744.15,6308.9,6115.54,6013.59,5675.01,7319.41,5776.46,6010.97,6515.32,5642.38,6112.7,5668.85,5908.56,5903.51,5985.87,6182.9,6662.93,6401.71,5834.15,6236.77,5693.42,6546.34,6014.2,7318.14"
4017,31132.33,[],"6655.91,6463.98,6137.97,6422.47,6149.2,6522.44,6705.42,6601.95,6076.89,5907.43,6122.04,6059.02,6112.74,5836.27,6243.43,6377.22,5887.99,6025.2,6805.01,6444.78,6418.57,6240.91,6176.98,6466.29,6153.09,6601.35,5957.13,6580.99,6791.12,6611.44"
4018,26820.19,[],"5938.95,5995.61,5791.55,6221.1,5894.47,6265.63,6147.15,6143.27,5961.86,5711.56,5785.76,5875.48,6024.51,6337.91,7074.08,6216.39,5776.22,6841.37,5835.18,6104.04,5747.63,6204.08,6494.17,6131.27,6053.87,7043.85,6062.35,5996.35,6210.31,5663.83"
4019,29111.97,[],"6449.66,5783.27,5749.68,6556.67,5931.69,6000.68,6160.89,6519.8,6462.65,6270.67,6238.71,5812.99,6672.94,6551.03,5841.06,6737.54,6311.45,5982.25,5888.39,6706.36,6407.84,6114.2,7061.03,6049.56,5778.42,6178.95,6166.44,5948.5,6211.59,5955.01"
4020,26983.02,[],"5947.23,5845.46,5873.52,6186.59,6055.87,5921.12,6203.28,6201.53,6072.28,6230.4,5856.49,6347.72,6291.19,5813.12,6016.97,6252.45,5762.9,6394.04,6720.65,6263.1,6316.47,5829.64,6031.25,5986.16,6115.79,6660.0,5849.13,6206.93,6087.29,6516.31"
4021,30742.25,[],"6111.88,5960.46,6694.04,6075.98,5974.08,6086.8,6339.33,6511.04,6470.84,6313.76,5899.1,6042.77,6359.35,6679.15,6522.39,6488.17,6124.41,6224.36,6924.83,5906.83,6001.09,6745.16,6463.33,6288.67,7086.43,6737.97,6309.05,6146.23,5656.64,6077.71"
4022,30343.43,[],"5881.87,6933.8,5650.36,5986.86,6276.58,6607.9,6518.95,6527.99,6312.11,5823.11,5893.12,5952.46,6222.34,7078.59,5952.02,6347.08,6047.72,6446.86,6862.95,6645.7,5984.51,6635.44,5903.83,5902.65,5986.16,6964.39,6229.17,5994.46,6144.27,6881.5"
4023,31003.92,[],"6289.21,6274.04,6309.35,6686.72,5811.9,6633.43,6225.66,6068.37,6526.78,6110.52,6513.8,6621.14,6412.67,6353.74,6066.53,6673.03,6498.78,5728.49,6637.04,6590.94,6860.62,5868.32,6242.07,6114.59,6025.47,6224.36,6463.52,6282.02,5974.34,5735.86"
4024,30246.46,[],"6302.71,5751.56,5972.63,6497.05,6316.06,6580.36,5802.71,6374.91,5920.19,5850.7,6255.81,6674.57,6084.22,6554.43,6355.68,6595.48,5846.58,6410.16,6119.97,6341.61,6243.82,6403.59,6423.66,6912.37,6061.95,6758.91,6272.51,5792.08,6655.45,6788.38"
4025,30736.93,[],"5840.63,5924.87,6463.43,5829.42,6509.65,5878.9,6394.04,6191.84,6705.75,6749.71,6386.76,6444.17,5827.04,6558.65,6434.78,6567.12,6853.87,6376.26,6225.74,6163.27,5644.63,6491.78,6012.21,6246.72,7065.93,6006.5,6005.73,6863.09,6119.97,6629.12"
4026,29923.46,[],"5855.81,6443.71,6177.33,5895.05,6288.46,6163.52,6715.82,6379.51,6334.54,6006.5,6948.66,5884.62,6813.3,5784.16,5641.41,6182.11,6380.0,6285.41,6563.13,6385.45,5765.77,6644.5,5963.15,6842.96,5992.7,6388.17,6365.91,6498.83,5967.83,6325.26"
4027,31002.86,[],"6707.13,6294.1,6131.41,5974.17,6563.41,6630.22,6384.25,6356.51,6615.83,6036.79,6010.03,6066.05,6316.94,6385.05,5875.6,6193.11,6125.03,6533.24,5920.54,6608.22,5994.21,6902.08,6063.22,5995.61,6608.42,6697.51,6007.98,6215.28,6795.4,6197.3"
4028,29461.53,[],"6482.33,5776.82,5806.6,6290.4,6207.45,5885.82,5842.01,6073.14,5924.74,6105.75,6557.72,6589.44,5925.24,6461.98,6926.66,5880.53,6141.21,6756.96,7001.02,5881.24,6837.49,7089.86,6311.61,6429.52,6184.35,5807.87,6524.61,5906.6,5760.48,6157.09"
4029,30343.45,[],"6084.73,5835.08,6704.31,6710.93,6332.8,6749.32,6219.02,5701.51,6669.3,6285.23,5974.78,6164.62,5899.17,6877.68,6830.94,5773.8,5782.64,6480.52,6644.82,5683.47,6217.68,6082.64,6550.41,6356.16,5839.83,7025.86,6240.42,5942.58,6478.08,5930.92"
4030,29901.82,[],"6410.73,6067.78,6808.85,6501.06,6302.09,6406.08,5668.28,5721.18,6007.36,5697.3,6217.27,6267.1,6722.48,6449.77,6265.08,6080.05,6383.08,5974.56,5955.57,6559.46,6280.17,6423.88,6204.34,6376.01,6461.64,5753.1,6731.25,5967.94,6227.57,6970.04"
4031,28817.87,[],"5834.8,5822.84,5754.51,6789.52,6227.57,6058.06,6762.35,6472.47,5864.05,5680.9,6227.55,6000.16,5682.19,6821.07,5911.13,6770.83,6434.6,6326.18,5665.1,5883.61,6058.06,6408.67,6682.42,6239.08,5908.51,6719.61,6383.08,6920.73,6547.09,5892.59"
4032,29440.86,[],"6010.97,6407.84,6157.09,6172.0,6002.78,7083.24,5973.66,5860.14,6517.54,6377.22,5791.64,6639.69,6316.36,5961.9,6277.33,6080.85,5845.26,6434.13,6333.81,6611.14,6506.11,5841.63,6741.84,5693.54,6131.79,6472.13,6051.08,6259.83,6502.48,5816.86"
4033,28332.2,[],"6207.45,6395.67,6889.18,6469.76,6103.93,5745.9,6021.21,6156.34,6169.7,6148.82,6705.51,6389.11,5963.74,5776.14,6379.71,6147.14,5665.72,6737.54,6217.57,6123.29,5701.03,6002.44,6677.39,5766.78,6305.04,5807.74,5909.67,6044.24,5818.18,5972.1"
4034,28977.79,[],"6202.93,6580.86,6186.42,6402.76,5978.78,6251.23,5730.95,6624.45,5742.92,6911.7,5730.8,6591.89,7154.87,5893.9,5850.48,5681.88,6180.19,6144.73,6132.53,6986.05,6145.0,6502.36,5816.11,6066.53,6067.33,5736.99,5952.82,5834.65,6338.11,6378.82"
4035,29350.19,[],"5909.11,6256.97,5992.7,6156.34,5967.11,6476.43,6238.71,6798.93,6966.74,6118.68,5780.82,6114.21,6094.36,6067.49,6771.81,5833.11,5798.76,6406.08,5991.32,6289.63,6797.57,6270.15,6564.61,6181.57,5918.07,6454.76,6156.2,6860.08,5778.24,5908.51"
4036,30619.23,[],"5736.85,6737.77,6634.51,6308.9,5960.73,6701.47,6291.86,6219.9,6146.24,6537.51,5751.8,6475.17,6518.52,6015.33,6162.99,5873.33,5904.98,5647.08,7274.6,6924.78,6522.35,6089.85,6681.34,6367.82,5737.88,6257.68,5959.36,6637.04,6137.61,6517.45"
4037,29667.17,[],"6236.04,6257.22,6520.52,5997.93,6038.19,6462.86,6224.16,5639.23,6282.02,6316.06,6217.27,6532.57,6283.55,6138.72,6111.54,6229.17,6216.32,5945.69,5747.63,6246.02,5930.56,6280.76,6793.5,6907.18,6439.1,6423.88,6542.23,6091.03,6111.44,6516.21"
4038,31359.48,[],"6539.05,5724.46,6077.29,6420.7,6488.49,6211.34,6233.04,6535.62,6674.62,6948.66,5793.33,6042.28,6533.49,6833.74,6157.0,6357.25,6670.02,5799.95,6233.99,5741.74,5970.65,6859.31,6483.36,6782.29,6477.35,6602.42,5909.44,6135.5,6178.07,6449.19"
4039,28619.38,[],"6129.3,6981.92,6195.09,5757.43,6256.05,6920.43,6642.18,5738.6,6322.45,5996.95,5841.39,5975.02,6241.03,5957.66,6577.72,5843.9,5755.86,6021.97,6328.02,5960.91,6142.45,6141.05,6121.01,5914.48,6601.35,6306.84,6387.47,5776.14,6347.8,6070.57"
4040,29133.11,[],"6515.26,5894.01,5920.55,6618.0,5693.42,6094.06,6201.53,6401.97,6145.08,6129.5,5902.01,6324.87,6440.35,6566.3,6317.48,6225.23,6021.65,6668.18,6312.43,6431.39,6216.55,5915.6,5871.84,6625.02,6340.79,5890.88,6254.79,6469.66,6077.15,6165.07"
4041,30016.84,[],"6089.57,5889.23,6607.5,5788.63,6634.5,5950.41,6179.81,6214.53,5843.16,5922.75,6561.51,5782.67,6338.29,6672.49,6615.59,6654.68,6562.92,6830.22,6561.25,6468.25,6208.86,6277.33,5880.77,5983.33,6454.59,6093.4,6729.96,6304.67,6161.33,5930.43"
4042,30652.54,[],"6439.56,6567.74,6074.21,5881.69,5749.14,6045.41,6498.82,6085.52,6010.59,6303.95,6680.06,6617.3,6505.52,6469.61,5944.56,6168.34,6537.2,6674.62,6000.29,6949.65,6541.52,6874.12,5858.96,6827.3,6281.55,6253.11,5667.39,6101.5,6193.98,6097.02"
4043,29466.14,[],"6655.74,6138.61,6323.94,6204.83,5889.52,6633.42,6184.96,6421.46,5653.87,6025.39,6627.35,6907.72,6698.04,6324.79,5875.3,6094.36,5920.41,6867.63,5952.58,6936.85,5832.32,5712.63,5657.45,6598.42,6067.99,5858.3,5798.41,6324.56,5750.52,6307.73"
4044,32909.19,[],"6274.82,6825.19,6502.45,6591.29,6278.88,6108.08,6625.28,6925.79,6240.43,6700.88,6954.5,6865.16,6174.27,6287.87,6607.2,5716.89,6724.28,5652.23,6024.21,6076.89,6560.24,6419.84,6132.03,6750.31,6221.72,6412.39,5852.43,6263.41,5829.34,6599.96"
4045,31754.32,[],"6577.15,6585.38,5971.76,5988.55,6905.12,6765.23,6660.43,6514.83,6021.02,6261.96,6492.89,6591.29,5650.87,5646.72,6246.89,6383.34,6323.94,6654.7,6344.85,6246.02,5921.86,6830.94,6629.49,5957.11,6577.72,6291.86,6394.04,5782.38,6309.13,6470.42"
4046,29543.76,[],"6495.66,6021.21,6001.8,6221.4,6154.59,6363.42,5934.76,6866.11,6110.52,7081.62,6036.79,6169.32,6029.37,5855.14,6447.7,6498.82,6374.91,6036.95,6422.47,5925.3,6075.64,6619.17,5652.21,6523.22,6042.35,6074.21,5984.23,6534.05,6366.32,5926.14"
4047,28583.29,[],"6597.16,6263.54,6536.78,5951.81,5949.27,6063.91,5938.89,6102.05,5881.47,5827.29,6024.91,5866.12,6552.89,5855.29,5965.09,6861.07,6223.73,5848.96,6064.77,6497.05,6233.03,7188.96,6456.22,6348.1,5921.08,6786.15,6145.87,6344.43,5691.46,5892.59"
4048,29067.32,[],"5989.7,5985.8,6277.81,6002.51,5802.19,6705.95,6344.85,6245.2,6222.06,6722.48,6535.01,6622.01,6003.02,5773.78,5687.2,6381.02,6022.11,6334.11,6542.28,5858.37,6468.58,5794.88,6031.08,6142.27,6478.73,6487.1,5843.6,6239.81,6425.86,6664.42"
4049,28094.32,[],"6640.76,6344.43,6311.35,5797.65,6723.7,6053.91,6518.27,6699.24,5987.4,5916.95,5919.57,5898.96,6437.79,5964.37,6004.45,5682.24,5793.99,5677.99,5706.85,6177.84,6242.07,6072.71,6447.97,6139.68,6552.29,5760.29,6009.42,6763.85,6187.33,5980.39"
