Index,TCOO,Cooling_Cost,Heating_Cost
875,25026.79,"986.84,326.3,1193.96,983.9,845.15,807.4,487.98,595.39,1253.61,823.08,594.42,1219.74,841.38,874.43,820.01,488.36,448.83,450.12,1128.66,188.65,752.89,185.78,299.05,555.44,426.61,548.83,880.5,970.91,1387.37,777.7",[]
876,22514.88,"672.62,586.15,1327.85,1029.61,282.84,146.0,474.47,618.62,818.01,176.81,598.19,586.67,156.12,1273.36,822.94,607.19,614.63,531.89,1418.82,225.33,1131.81,875.12,497.32,263.03,501.26,263.66,506.72,443.67,409.09,605.59",[]
877,25339.67,"528.69,624.07,568.62,538.84,407.19,914.72,665.78,309.33,1175.7,844.23,339.59,850.92,739.24,714.64,1070.92,1543.92,1399.84,626.26,1565.25,1333.55,1408.29,226.44,313.34,1050.5,668.25,821.65,507.23,1287.58,127.45,253.89",[]
878,21176.33,"549.9,937.87,293.37,242.02,1046.84,182.93,705.7,398.87,497.31,153.58,595.82,1074.51,332.81,335.5,347.4,536.17,347.92,543.52,650.98,1131.2,752.89,841.94,485.91,254.23,725.48,1273.72,461.71,504.8,718.5,145.91",[]
879,24960.13,"845.18,502.25,208.95,1408.29,1053.51,166.99,600.97,1236.75,442.53,474.47,93.46,894.12,537.66,1224.93,1350.98,334.61,385.29,1932.06,411.87,468.25,263.66,1219.46,870.95,1664.5,1366.55,268.78,822.5,411.99,1238.33,87.97",[]
880,23886.21,"1111.21,654.11,466.03,603.59,291.02,254.46,299.89,157.58,553.08,465.37,880.5,584.21,1388.85,743.13,1672.72,699.24,768.49,1007.11,1714.34,510.68,962.59,1030.03,913.2,307.76,719.38,603.02,215.41,450.52,656.78,487.35",[]
881,23754.8,"337.09,853.46,1210.77,592.65,818.87,282.55,658.92,592.86,545.19,1230.67,602.31,621.51,920.41,801.82,532.86,364.57,624.89,676.53,531.05,348.91,954.13,624.86,471.81,787.08,547.78,1353.9,657.3,235.83,1304.25,693.37",[]
882,21760.62,"147.14,636.9,536.49,185.75,217.88,1219.82,277.29,1259.72,127.61,432.51,370.84,144.61,387.51,547.34,842.88,1182.67,336.84,261.32,937.87,1215.52,798.43,298.6,433.74,574.74,1114.02,891.46,1118.88,1125.47,878.57,204.02",[]
883,25914.04,"407.82,1091.37,812.08,218.99,612.59,1065.97,601.67,427.16,1478.58,532.19,714.64,990.27,1518.07,250.46,1461.81,864.58,666.75,1067.13,1047.75,852.5,860.86,932.59,422.96,322.43,829.83,756.8,1155.96,593.13,1266.16,222.5",[]
884,24594.51,"687.96,1047.97,363.67,592.27,363.85,1124.19,797.16,1408.29,1155.65,686.35,487.2,1113.32,500.99,467.13,621.23,929.12,1251.59,495.51,1230.49,959.64,918.83,395.94,300.76,408.93,454.95,237.27,758.11,286.28,589.33,623.93",[]
885,26253.02,"1116.18,895.12,742.57,398.42,602.36,1003.83,164.74,529.98,1235.36,1322.32,335.12,685.17,1287.69,955.34,731.35,957.05,550.94,678.26,1567.97,825.67,612.16,710.37,582.9,507.23,968.03,946.83,950.23,1403.34,277.42,1078.3",[]
886,23036.32,"752.22,731.45,850.32,382.15,363.04,412.55,741.15,153.4,362.5,693.41,920.03,750.04,321.48,413.28,942.75,800.36,243.08,155.21,1131.81,120.03,2138.67,233.53,1255.31,819.56,647.64,470.55,412.73,601.17,1673.65,880.95",[]
887,23557.82,"143.59,299.76,1694.72,957.82,479.32,197.68,1443.35,954.13,438.7,359.51,331.55,742.46,1221.97,108.86,1280.81,671.35,1294.98,197.55,495.51,1107.47,443.65,1011.01,1001.36,290.62,576.87,291.15,334.62,543.4,760.3,353.21",[]
888,26752.98,"827.43,462.11,935.65,1226.81,1501.64,1768.08,457.53,259.34,1345.54,604.49,535.0,375.42,828.47,585.0,547.18,1139.38,90.96,1609.18,1394.35,1091.23,311.66,1147.71,253.51,740.34,673.73,419.45,1236.1,1141.83,751.26,457.58",[]
889,24429.23,"933.95,768.62,1271.81,489.02,1000.33,590.66,1191.01,583.12,297.37,552.36,436.78,1141.45,495.57,201.64,887.18,935.29,971.0,1167.32,440.92,413.62,252.76,622.79,1246.16,1287.27,183.44,285.98,993.4,138.79,539.37,807.44",[]
890,23538.43,"758.16,726.92,285.98,506.9,607.46,315.3,298.45,122.92,1317.05,847.15,294.97,758.4,951.95,637.24,484.87,882.44,1061.64,943.0,1227.27,317.72,1039.66,883.92,1027.62,816.21,348.99,341.55,115.83,1215.32,931.88,978.58",[]
891,23043.19,"1591.42,618.89,258.66,875.84,458.73,567.5,464.11,1395.38,600.4,531.42,1067.33,174.06,272.13,656.78,278.5,207.29,365.41,411.36,719.41,580.77,322.98,696.09,751.26,817.39,467.36,1158.31,1088.3,528.69,772.89,787.11",[]
892,24263.89,"924.49,158.15,453.72,424.74,1486.78,994.65,957.18,507.87,308.82,904.36,350.89,841.83,826.43,894.86,1464.33,246.84,758.11,1291.12,1235.82,469.26,1289.54,243.05,93.8,417.14,818.39,471.81,547.23,342.18,1068.68,371.97",[]
893,24840.13,"928.69,385.06,425.25,851.99,964.48,219.86,631.81,639.48,851.31,1349.03,1111.73,264.54,238.97,859.72,1280.35,158.28,1478.43,502.03,688.45,1207.51,251.6,1102.78,759.34,591.6,875.74,500.63,1256.89,1180.74,597.54,477.96",[]
894,22633.03,"278.5,1406.29,445.4,422.24,236.97,596.64,912.66,979.21,988.55,707.01,566.76,570.69,448.81,487.35,1243.52,611.26,623.93,495.1,534.61,363.85,346.75,706.28,525.73,220.16,220.26,699.81,498.19,1271.96,1038.56,402.38",[]
895,21918.35,"997.94,757.24,1194.22,362.92,895.17,792.27,594.95,855.85,266.49,238.01,649.22,454.52,222.56,532.73,622.79,619.56,187.85,383.66,539.52,1311.36,252.24,187.15,149.04,221.07,666.85,176.11,254.46,1132.26,1533.33,297.95",[]
896,22122.38,"241.27,881.42,254.8,439.61,654.39,476.6,1642.86,395.14,453.72,272.99,1070.33,363.93,982.42,478.09,542.37,727.95,468.45,729.23,691.68,405.24,856.3,236.97,817.32,941.69,848.77,588.48,277.13,416.1,724.48,418.82",[]
897,22675.83,"96.99,908.52,342.86,1271.17,654.31,184.69,184.64,405.1,1331.25,548.8,607.75,555.96,703.69,647.24,774.16,1504.98,833.95,592.95,445.4,576.09,202.14,473.29,416.79,263.68,1013.43,907.0,1013.98,563.41,790.26,517.55",[]
898,26236.56,"1075.96,1372.3,702.52,1457.99,754.56,145.13,502.49,1266.94,792.41,817.71,98.96,981.69,1440.58,1041.65,187.15,635.33,372.24,926.26,699.81,685.17,1214.5,927.91,540.48,821.35,415.97,285.98,603.71,906.8,1467.16,761.42",[]
899,24237.33,"667.25,669.49,1075.78,114.17,744.07,581.92,1142.75,489.93,769.88,288.28,667.38,1129.62,1120.68,441.93,932.67,576.04,1007.75,1113.18,196.41,166.99,974.74,271.83,841.83,1398.03,486.52,444.07,667.78,866.51,979.21,712.09",[]
900,24546.06,"570.99,487.12,467.37,1432.13,989.27,582.95,804.72,823.0,531.6,763.19,525.75,389.59,409.41,663.07,368.56,1281.88,830.96,497.19,755.71,517.59,774.16,737.42,926.55,1253.55,1037.79,1224.45,270.8,994.69,273.63,971.94",[]
901,23088.09,"531.78,1165.65,253.91,520.12,1220.25,458.89,1224.93,623.31,469.71,808.58,253.91,473.42,1111.21,512.62,238.25,1341.79,315.66,1150.44,461.84,738.2,301.86,559.66,542.55,110.56,489.64,587.31,694.35,539.37,1014.91,623.36",[]
902,26121.18,"584.3,363.98,845.41,1301.19,793.8,277.29,1100.25,1064.25,498.42,489.21,422.49,1408.55,792.59,732.33,1055.94,1358.32,1135.81,433.22,957.05,1167.67,1367.53,565.73,990.59,360.03,200.19,509.93,1511.17,1087.08,427.16,520.08",[]
903,24192.22,"227.38,1325.1,893.24,1228.29,172.5,820.51,566.71,797.3,280.1,811.08,319.63,497.74,479.54,1044.14,405.71,702.73,430.23,561.69,703.96,879.8,836.86,487.83,754.2,322.85,1135.92,1286.19,1079.7,1077.17,1180.93,469.65",[]
904,23004.86,"711.47,551.68,321.24,881.05,671.47,410.11,626.58,596.77,784.5,678.45,1463.77,753.48,822.94,601.56,994.56,296.79,1332.77,434.43,542.22,266.49,1025.35,337.19,627.58,550.94,222.52,901.19,326.28,125.45,319.03,1019.47",[]
905,23107.48,"538.21,201.92,421.45,676.37,117.19,1124.19,512.62,1204.73,1061.19,87.7,391.62,791.97,932.44,938.59,1302.51,584.91,347.08,426.03,1076.5,1185.58,816.28,795.82,1074.39,98.54,1124.19,138.8,646.66,631.72,484.95,108.86",[]
906,26359.41,"1062.88,929.2,1057.33,1751.45,736.35,596.54,1098.64,558.97,1454.69,1394.35,335.5,629.62,668.95,910.57,668.33,431.15,1025.95,507.23,341.7,1303.48,948.11,278.64,1060.03,814.86,621.42,241.26,164.74,515.79,503.02,471.76",[]
907,23828.16,"990.96,554.85,957.87,342.86,926.32,932.27,891.83,301.42,251.1,1148.79,120.03,1030.03,852.45,1137.78,180.21,535.54,1000.16,155.88,454.15,566.2,327.77,1249.71,485.67,1193.7,1038.56,1368.87,427.07,396.38,582.9,138.5",[]
908,22230.6,"906.8,190.99,414.52,543.84,281.99,1173.52,334.7,688.37,1490.01,1013.11,731.79,1380.2,317.08,341.64,199.5,622.68,397.57,1045.43,631.39,385.29,417.55,813.61,427.86,810.53,139.56,339.35,698.94,98.96,403.93,648.95",[]
909,24238.95,"948.16,354.4,496.61,665.78,437.77,1273.72,281.14,663.44,454.49,949.87,1069.9,1134.63,463.35,671.47,307.97,417.55,884.32,837.42,1085.32,621.23,1296.57,495.26,496.67,1387.37,102.04,1142.09,597.01,978.97,952.47,196.8",[]
910,24796.6,"999.92,626.22,631.67,611.31,967.85,534.9,640.8,1345.41,488.12,1076.99,759.55,467.75,411.77,1271.82,804.72,867.66,645.52,466.29,885.24,331.95,579.46,1139.67,299.67,958.52,1282.01,696.67,408.09,255.02,595.05,909.76",[]
911,24371.25,"162.89,854.41,576.38,1289.03,1070.92,751.58,539.56,585.6,1362.2,1296.57,147.14,564.14,700.26,780.18,1053.44,977.99,960.21,560.2,253.81,305.31,791.19,614.79,634.79,376.61,638.97,645.14,653.68,1344.14,329.72,301.42",[]
912,25475.22,"185.2,264.81,1003.24,626.26,934.16,1282.39,357.68,1513.05,814.09,1040.9,1141.31,1781.1,604.78,426.26,1279.58,559.62,470.55,347.35,584.76,1037.13,805.9,911.87,1307.88,393.11,387.57,414.01,558.3,252.24,1417.76,173.71",[]
913,24687.91,"971.0,307.84,1138.9,414.92,605.75,799.05,306.87,412.73,584.01,502.49,432.04,886.57,1105.39,840.64,1130.34,922.3,608.75,1439.37,1590.44,874.43,749.16,778.26,531.05,340.11,418.07,461.71,897.5,704.07,289.85,1311.22",[]
914,24507.58,"991.36,472.42,264.54,1630.12,570.99,490.14,951.24,834.28,1380.96,815.22,1125.68,195.1,1307.44,1368.87,682.66,490.12,341.56,802.16,144.26,571.65,459.75,1303.19,347.45,428.4,938.42,431.99,139.87,429.54,460.24,404.1",[]
915,23556.96,"491.64,377.29,302.43,1268.86,184.69,157.5,826.36,333.67,656.84,514.79,1203.32,1398.57,1269.62,411.46,467.96,1316.76,1226.88,1209.95,447.82,756.02,143.4,313.49,241.96,946.61,596.54,1327.42,911.14,531.18,154.07,713.73",[]
916,25443.26,"887.34,132.44,1207.06,880.44,571.73,1255.16,1604.54,405.16,450.46,162.68,481.62,841.33,1180.46,942.9,241.11,167.07,1565.25,385.36,594.13,1408.11,960.0,772.91,488.36,125.45,835.7,1055.41,733.98,929.23,1432.13,635.08",[]
917,23404.97,"1033.51,263.18,610.43,819.36,157.99,800.07,638.5,851.49,881.42,143.74,1249.71,618.57,743.16,384.23,556.17,272.13,781.04,548.83,246.29,931.88,1196.49,1096.3,343.44,679.12,1598.9,711.76,740.34,280.71,914.42,277.58",[]
918,22875.09,"1098.78,364.56,430.62,315.71,1784.71,108.48,270.27,761.42,376.69,1070.92,686.14,1370.96,122.92,692.46,1091.12,199.86,319.98,751.26,668.95,97.78,541.76,821.59,856.28,588.1,700.7,572.72,476.65,749.45,313.83,1017.8",[]
919,24903.65,"701.06,539.52,792.86,571.99,1179.4,1003.18,1069.13,375.83,781.15,465.06,127.45,974.22,1350.32,611.26,669.1,1576.75,1214.5,749.45,744.76,216.05,1013.43,93.31,881.77,751.85,926.26,271.56,825.13,666.5,217.88,650.91",[]
920,22696.0,"1200.29,206.02,485.91,718.5,521.96,756.02,298.94,1290.73,933.34,502.03,183.97,497.76,344.56,886.86,220.18,1297.32,313.83,285.47,295.02,1195.37,1041.75,1131.52,897.92,246.95,388.46,122.25,500.99,490.06,1330.32,459.71",[]
921,24562.12,"342.94,149.82,1071.64,1171.95,153.62,758.16,1139.55,975.86,1269.71,472.42,618.08,449.33,436.07,1028.53,737.36,792.27,1249.76,1106.63,651.78,815.15,483.36,146.44,707.9,397.84,535.0,743.36,1047.76,706.26,428.92,1501.64",[]
922,24126.65,"1116.57,227.13,1323.86,918.08,830.36,376.62,712.14,869.28,665.68,388.99,349.17,1287.58,826.79,635.77,320.17,307.64,1263.69,770.76,345.47,1051.89,556.17,118.68,506.72,1252.58,950.64,710.62,390.78,782.32,418.59,489.48",[]
923,20973.12,"814.09,618.24,472.14,814.55,359.53,682.39,792.33,393.2,219.31,696.67,253.81,626.94,353.46,752.54,422.99,582.88,944.53,671.84,700.8,314.65,915.68,471.88,97.06,873.81,458.7,427.59,363.56,228.51,252.87,519.46",[]
924,27131.04,"827.39,724.39,1221.88,684.0,550.88,1427.48,702.4,1061.64,1204.72,1105.06,350.7,896.44,1237.03,529.89,1003.83,481.16,1309.76,963.22,1090.74,241.36,486.9,676.46,725.51,1596.94,780.05,837.1,357.48,756.03,811.79,609.48",[]
925,25302.48,"1021.03,1057.33,513.87,350.89,1177.46,901.19,852.45,236.46,950.64,375.42,810.46,1021.63,725.48,1016.21,1367.53,553.65,1253.41,870.84,826.55,866.25,344.56,276.28,986.47,414.01,290.72,990.27,720.42,518.18,922.02,237.9",[]
926,25459.57,"123.16,769.29,1063.25,924.49,1398.65,1125.42,427.26,739.15,906.02,1207.64,206.22,322.34,757.96,536.17,732.19,421.06,1193.7,643.08,382.41,398.52,1413.03,1344.85,1098.78,308.16,1263.93,1054.34,618.15,458.31,794.02,622.73",[]
927,25552.21,"1335.56,313.88,656.79,1630.11,102.87,329.73,1178.69,1780.46,524.05,1232.47,360.27,375.37,808.68,823.21,507.59,1408.11,543.92,266.36,693.37,904.57,211.8,422.25,1270.59,263.37,967.8,647.54,568.25,680.97,1429.96,800.58",[]
928,24619.02,"436.07,281.45,922.18,1064.64,1303.86,297.98,469.65,359.75,1199.02,1099.27,1458.25,626.33,632.94,1170.47,933.59,602.36,644.78,804.52,410.92,482.94,1042.73,538.84,830.36,185.2,545.32,651.21,724.39,835.04,497.74,574.39",[]
929,25033.09,"1039.7,702.24,1124.26,552.02,555.98,671.35,601.7,541.76,1328.85,687.18,1567.69,405.71,517.25,1083.16,416.61,421.41,911.95,589.2,712.8,575.08,147.82,1070.22,1291.05,213.87,654.96,1063.36,495.24,580.68,663.07,1141.65",[]
930,23128.59,"1071.22,347.56,1208.47,457.8,978.38,813.93,209.66,377.19,1402.29,1112.26,393.4,289.85,1219.86,417.89,437.11,637.29,340.26,120.36,841.83,123.44,492.68,653.84,819.56,656.89,187.09,691.48,584.76,538.33,908.31,941.69",[]
931,22275.95,"251.4,251.36,356.2,704.18,188.38,666.7,400.81,700.94,786.88,1067.12,281.56,1416.1,734.54,588.11,573.01,337.09,160.13,479.17,811.75,387.16,335.8,566.5,1261.86,342.94,868.16,1693.47,1051.6,209.06,875.84,1220.25",[]
932,23547.54,"1025.06,444.41,956.45,93.31,334.23,315.84,1006.34,317.93,1012.53,959.3,1178.59,959.76,125.45,1042.87,1165.02,333.81,790.52,536.94,188.18,1207.64,518.34,885.69,673.53,210.89,1005.94,510.26,275.89,537.18,999.16,756.85",[]
933,21426.15,"513.3,215.26,710.03,395.73,401.21,337.14,470.56,252.55,984.87,303.65,644.61,449.87,630.19,872.5,156.04,509.26,407.92,607.04,237.45,1013.47,296.34,1060.07,210.21,1328.85,991.36,1268.63,1236.1,819.31,134.28,831.94",[]
934,26884.49,"843.05,267.09,761.98,809.58,325.54,1278.04,744.76,986.1,997.94,999.16,1518.07,1156.88,1142.09,1380.47,713.89,1221.31,563.0,736.44,1209.95,108.48,1413.49,554.78,1026.21,628.14,678.48,1246.99,206.2,409.2,792.27,210.49",[]
935,26139.1,"444.07,409.2,879.25,442.53,178.69,718.68,1685.52,515.83,687.4,907.13,1461.81,1167.32,819.56,1019.3,985.21,633.54,1217.79,946.1,706.26,454.79,628.82,302.64,1120.68,759.46,988.55,1322.27,901.03,1488.08,632.94,350.47",[]
936,21663.3,"336.84,1237.03,534.43,90.59,542.2,1060.38,744.76,176.11,274.13,554.36,508.27,607.61,742.57,689.25,849.87,875.0,411.46,498.41,177.23,720.29,168.69,935.88,507.59,1141.17,160.17,543.84,428.92,530.11,381.68,1193.63",[]
937,26217.31,"698.94,698.95,1011.01,1533.14,792.31,1055.41,789.77,578.72,449.08,712.8,1067.84,249.61,1052.82,396.06,321.14,1333.6,851.78,570.92,915.71,729.53,1124.19,729.89,1330.58,486.52,951.54,993.19,429.72,318.21,435.72,1608.37",[]
938,24850.89,"533.67,1311.36,338.56,660.34,538.52,644.44,710.88,438.6,434.94,350.99,355.58,1250.05,725.48,870.97,1092.98,475.84,667.31,750.04,842.13,1219.37,359.75,868.04,849.9,947.6,1320.01,557.23,1376.32,536.89,1489.84,676.53",[]
939,24357.06,"916.79,1022.78,416.91,884.6,264.27,569.26,206.48,875.74,722.35,1038.93,926.35,950.29,825.72,1111.36,1133.53,644.44,961.13,471.76,1608.37,389.21,372.46,208.88,452.69,620.91,1141.22,341.82,744.48,428.02,497.49,355.17",[]
940,24767.47,"410.11,1053.91,295.5,1287.58,613.23,808.94,950.07,792.27,558.15,975.58,1106.95,779.12,286.03,1199.03,1440.43,197.37,440.92,157.35,498.62,777.62,811.75,791.94,145.81,1672.72,1094.12,521.69,315.66,744.39,628.17,550.93",[]
941,22657.24,"313.49,439.48,341.05,423.17,1053.44,1256.43,703.85,467.53,970.51,1207.88,711.57,1171.55,191.37,156.04,139.87,1081.4,312.06,324.42,599.86,1090.93,344.56,282.84,1294.0,1005.48,842.88,239.29,232.38,961.45,110.08,641.43",[]
942,23778.85,"213.67,1031.41,742.02,702.24,286.28,744.07,167.4,596.54,337.5,1556.65,1551.26,227.08,487.03,750.13,905.4,475.33,556.17,537.18,809.28,1033.54,447.82,760.65,1453.75,617.06,564.71,1016.49,495.24,767.76,242.43,979.92",[]
943,22473.54,"235.28,202.0,432.17,1102.5,456.2,1626.74,818.01,315.95,299.66,680.97,726.61,383.31,615.08,637.4,783.8,299.32,728.61,237.09,485.33,626.94,501.49,723.37,1198.42,1194.81,440.25,384.64,797.57,184.81,847.52,1227.27",[]
944,24371.66,"449.52,1488.08,307.51,990.32,654.34,421.43,779.72,577.09,440.51,1180.73,292.65,667.75,874.22,860.87,650.98,657.01,497.74,866.35,1000.49,1533.42,281.22,440.06,1109.34,1184.35,92.98,384.01,223.04,1270.59,409.27,982.79",[]
945,27197.95,"588.1,1346.12,1268.1,543.71,1478.58,1116.57,408.85,956.61,207.83,950.31,684.01,743.59,1340.84,321.08,454.56,296.3,316.63,707.51,839.96,1408.52,1169.01,769.99,779.17,1142.8,1103.21,1178.72,1235.82,899.44,911.14,783.3",[]
946,24610.43,"877.82,494.04,700.94,1348.26,1169.01,1025.06,676.18,683.45,966.95,872.5,814.53,755.82,196.96,398.69,612.16,576.17,252.87,830.96,839.96,337.2,400.12,529.33,1181.72,868.92,200.64,772.12,621.11,945.34,758.4,664.74",[]
947,26054.8,"671.98,1215.52,660.32,1246.16,1561.68,1053.42,425.94,504.3,467.71,165.44,1067.33,1331.25,606.52,639.48,1100.53,1040.61,1180.73,347.35,546.96,1100.3,547.67,393.53,263.21,554.79,1034.14,147.04,1087.23,219.03,821.76,1551.18",[]
948,23072.07,"948.16,783.86,781.38,185.2,1163.29,450.56,784.5,309.8,1664.76,380.39,1108.75,679.76,283.98,461.36,215.68,771.3,987.13,700.46,847.96,571.03,1005.15,251.15,255.71,121.85,968.03,1120.86,296.4,210.98,146.44,363.04",[]
949,24957.9,"804.47,789.91,692.11,1013.53,1377.19,476.41,868.16,1397.77,753.59,1139.67,384.06,322.15,178.83,92.55,1179.57,1379.28,457.96,859.9,414.73,663.14,633.46,799.2,419.29,264.79,536.37,1032.61,603.38,415.01,761.42,1200.14",[]
950,21741.82,"364.29,858.27,224.9,491.84,608.5,905.05,559.39,736.87,377.88,407.7,699.22,515.46,303.49,190.65,515.61,765.07,291.02,1158.33,1594.34,805.18,314.65,376.22,181.12,480.11,206.07,312.61,1307.22,626.54,674.32,1291.12",[]
951,24433.46,"1321.55,1150.91,721.62,307.97,1104.06,532.48,1021.46,409.35,740.94,292.65,433.4,609.48,843.71,563.0,355.17,911.92,648.72,718.5,1177.0,1272.4,802.15,406.11,376.74,361.31,1110.73,326.6,645.27,443.11,499.64,1125.47",[]
952,24303.57,"422.52,428.93,1112.58,1438.76,493.5,246.37,1177.99,994.65,483.59,413.28,249.8,602.14,974.22,387.44,166.99,1536.55,809.56,1438.17,1289.03,766.82,263.23,839.04,270.03,478.09,144.26,822.34,722.2,1296.57,258.34,952.14",[]
953,25703.96,"185.75,1103.73,493.81,825.59,672.0,776.28,1258.27,1415.61,1142.9,884.11,742.57,837.9,243.9,251.41,853.31,1443.25,269.85,1047.76,867.41,1417.24,1278.45,254.05,1129.92,653.32,468.25,275.99,538.73,561.25,312.55,1074.51",[]
954,24672.08,"1598.21,405.61,468.27,1416.14,292.58,1634.99,204.52,547.1,617.41,606.51,691.15,223.04,392.26,276.58,710.73,1040.59,639.48,638.14,1150.59,922.02,981.18,347.56,1171.95,230.5,101.32,547.51,1203.67,1059.64,1488.3,339.54",[]
955,22194.68,"512.57,343.82,223.16,634.79,875.12,647.64,1316.93,264.08,171.8,306.87,578.12,114.96,536.17,884.11,349.91,957.05,887.81,1185.56,486.02,845.05,965.21,118.04,585.86,570.92,321.81,1124.19,132.43,1137.53,1066.59,914.72",[]
956,23295.88,"106.81,309.16,301.08,545.52,377.6,933.15,296.79,590.56,749.89,760.7,1003.76,882.31,1252.25,840.77,510.68,1211.75,1316.93,669.97,459.72,1165.21,222.8,395.74,1362.66,1252.58,1375.96,365.42,273.39,434.43,258.09,331.48",[]
957,22199.86,"616.31,373.09,1138.71,871.08,438.99,338.56,242.51,413.28,166.2,826.25,518.32,1067.45,208.49,604.0,873.98,1261.91,194.04,336.84,331.67,1344.0,267.59,796.41,511.84,436.07,145.42,1167.67,715.72,343.89,975.86,1245.96",[]
958,22991.18,"451.45,810.21,344.56,1416.1,867.04,950.17,470.53,460.56,549.54,205.93,155.15,507.92,109.04,851.89,1651.77,422.25,887.34,553.65,473.92,925.52,759.4,1237.03,599.94,773.37,312.59,434.05,492.23,941.03,264.31,531.96",[]
959,25400.31,"847.51,672.64,151.2,788.55,751.01,229.15,1049.53,955.64,1249.44,603.38,1193.7,471.76,1094.44,826.25,1054.42,746.33,454.49,461.36,837.46,168.73,517.59,1029.5,784.53,621.51,1033.21,1365.57,348.52,857.71,1198.38,1277.57",[]
960,21656.55,"450.35,268.76,907.17,263.68,680.69,1463.21,493.94,615.33,360.58,446.55,955.56,773.46,178.36,911.01,980.25,422.62,750.27,603.59,220.26,840.35,381.09,768.01,168.65,391.62,381.78,416.61,227.32,445.4,693.73,747.94",[]
961,24568.38,"665.53,205.23,628.13,1476.97,1055.09,299.47,916.65,255.76,236.97,858.02,518.13,1017.11,736.35,570.29,1450.32,118.68,719.93,827.27,1028.53,1115.44,687.33,702.24,887.82,268.61,577.11,547.34,1080.28,893.68,1115.41,846.41",[]
962,25074.0,"1488.08,625.78,848.17,995.7,996.25,476.58,1055.41,695.69,179.87,823.19,1117.69,769.99,460.2,315.23,285.99,803.72,991.31,989.03,649.06,533.67,669.76,446.55,858.47,1441.62,155.21,514.79,628.73,703.13,1013.43,501.49",[]
963,22710.48,"357.44,140.27,582.09,510.85,1020.18,1210.6,837.42,663.95,191.92,848.77,94.94,1051.43,1055.94,501.07,138.8,545.15,337.42,207.83,594.07,1075.71,600.65,879.06,655.06,539.37,522.1,900.03,436.32,1186.73,768.21,1257.98",[]
964,23805.06,"197.37,597.57,413.97,955.34,255.31,162.76,878.72,1328.85,1236.1,819.42,394.74,460.56,246.76,1155.96,653.59,1202.26,739.25,1173.52,587.16,287.44,690.23,1394.04,805.53,1003.83,547.08,162.88,668.22,149.1,1146.16,892.49",[]
965,23070.38,"1174.44,518.53,523.25,608.38,948.92,1503.26,694.35,539.05,684.65,401.22,835.04,219.04,387.51,300.47,390.79,531.96,1241.09,561.25,1181.29,556.27,972.09,432.72,121.85,172.02,302.72,875.31,510.03,607.61,458.89,740.85",[]
966,26619.14,"1165.27,1207.06,1294.41,455.53,685.17,1335.19,858.47,1645.15,535.0,727.65,1158.31,464.11,1002.11,1051.89,614.31,1091.12,635.33,100.41,823.93,933.34,1226.1,185.7,635.1,336.9,299.47,550.93,364.36,434.19,1418.56,317.86",[]
967,25601.02,"1051.72,487.12,808.68,574.39,448.71,1762.17,1166.36,1367.29,966.96,879.29,236.46,497.25,826.41,614.46,1278.04,434.64,153.2,490.42,700.26,92.98,1350.98,152.9,745.56,779.31,968.78,1281.01,347.51,971.82,866.54,727.75",[]
968,21795.32,"658.05,656.78,402.78,813.3,188.13,229.6,654.02,281.56,376.14,250.43,280.82,490.42,1217.79,312.55,689.62,720.29,1329.51,960.07,1009.11,696.67,819.46,405.81,468.01,679.12,648.67,139.56,246.06,907.82,688.11,1145.36",[]
