Index,TCOO,Cooling_Cost,Heating_Cost
856,34299.93,"764.28,559.68,920.79,399.59,658.35,220.22,194.75,343.46,938.21,932.42,437.16,958.19,934.93,1044.66,1608.06,788.83,1225.23,1019.7,385.23,708.88,1132.52,684.59,937.57,680.16,465.73,889.41,862.34,183.24,555.57,519.2",[]
857,30595.76,"1198.17,366.36,304.93,433.17,1032.2,526.78,1225.23,340.87,143.4,189.48,139.4,229.32,854.87,213.44,114.35,526.62,344.28,83.22,662.81,1079.78,545.18,1371.67,243.25,367.94,437.85,1245.81,653.61,906.96,246.89,122.45",[]
858,33369.01,"788.53,1231.85,436.41,1021.62,235.91,229.47,1427.88,334.4,501.11,1113.73,558.11,846.77,573.79,839.37,1226.27,356.51,242.47,1029.25,238.59,785.41,213.17,375.35,207.61,1019.81,988.47,682.17,146.29,966.64,451.37,851.72",[]
859,33462.82,"290.81,1232.97,1143.65,198.58,990.32,1338.43,492.36,1084.5,959.52,241.97,1499.86,165.67,723.63,1310.2,131.02,701.02,169.66,169.29,460.05,1237.41,1078.55,320.19,520.92,643.78,644.95,161.99,217.81,500.68,111.73,607.4",[]
860,33162.5,"757.91,1136.4,739.5,1078.79,274.44,272.52,1186.59,744.0,551.65,746.79,155.14,654.9,937.74,219.42,743.54,292.77,560.81,1143.08,740.18,765.43,881.1,872.96,683.05,666.09,141.25,883.4,313.04,662.09,344.9,270.74",[]
861,34745.86,"721.69,1079.78,1396.88,377.58,194.82,683.41,1064.89,929.03,490.41,178.89,1719.45,407.29,1039.89,372.22,446.47,950.16,338.79,394.48,528.97,1100.77,388.2,997.99,881.1,1631.16,440.92,525.07,1123.12,537.91,1000.69,309.45",[]
862,35209.63,"1263.8,1724.89,1211.24,473.78,422.41,335.41,1123.39,1013.06,1031.63,1652.82,575.05,233.4,650.66,262.76,529.71,190.85,368.05,929.75,693.93,580.46,258.74,608.95,973.77,614.31,890.25,136.35,654.48,1356.15,110.13,1184.47",[]
863,32351.45,"654.23,1018.05,1088.17,166.76,148.85,980.6,725.03,297.75,768.0,136.26,846.52,625.56,1563.31,733.06,1073.0,200.07,739.83,453.08,588.8,226.1,238.62,417.41,320.22,776.1,166.34,891.97,565.12,552.14,1093.88,379.54",[]
864,31828.06,"788.93,759.83,265.25,920.35,141.55,523.74,201.68,754.97,91.78,542.59,195.59,1263.62,450.55,256.97,554.78,979.56,293.61,719.77,147.72,584.29,349.11,417.41,1612.29,911.72,542.39,600.68,376.26,1130.87,838.01,1790.69",[]
865,32120.58,"630.48,202.0,208.5,824.81,705.42,409.85,663.89,711.42,778.5,366.64,189.64,1025.41,262.83,152.75,796.15,435.22,477.76,869.76,788.62,1430.37,159.2,433.5,637.76,530.65,279.68,1006.75,669.26,1546.36,1599.1,740.15",[]
866,32868.02,"558.89,405.1,538.46,979.37,554.9,387.84,1377.87,547.17,525.07,591.95,1503.22,459.37,1280.14,801.65,141.63,245.47,847.56,615.91,219.4,199.91,153.64,530.51,947.19,702.75,492.19,721.69,501.16,979.37,977.1,772.68",[]
867,31160.16,"721.03,1255.22,228.77,828.58,95.58,574.32,716.94,235.54,89.69,1237.05,253.25,1444.34,227.95,149.7,597.24,336.86,529.54,869.76,240.07,1012.5,691.02,593.8,467.07,143.91,493.04,578.05,250.67,677.11,267.48,962.03",[]
868,33169.2,"683.59,806.82,194.27,648.07,680.83,650.92,481.36,425.85,795.79,616.08,1100.78,318.76,751.4,1224.56,528.09,971.85,1096.35,992.2,1012.33,195.86,343.12,590.05,335.15,658.35,110.24,1204.6,543.42,924.5,1029.77,190.29",[]
869,32314.56,"228.7,856.62,625.58,700.45,405.62,661.87,749.53,1052.69,154.92,302.7,350.74,390.23,851.93,701.16,613.7,1611.19,1043.88,567.35,495.89,278.26,293.48,1089.97,787.95,718.72,294.15,198.71,480.55,1094.44,838.01,506.24",[]
870,32956.76,"831.82,493.62,777.75,515.01,635.52,1342.19,769.98,574.2,447.81,464.54,307.78,913.85,414.7,250.67,660.34,216.94,435.52,95.38,784.33,1143.12,528.26,936.41,231.19,886.8,511.27,894.46,934.08,1049.0,1363.67,684.91",[]
871,32787.61,"700.2,325.18,394.97,558.11,739.5,1154.93,1385.85,817.22,222.94,224.95,361.5,867.87,938.71,692.45,567.52,535.92,1771.13,494.08,700.45,641.99,437.67,639.77,738.32,166.34,158.14,335.93,202.2,648.07,1014.83,755.9",[]
872,32579.33,"745.77,303.3,528.09,513.59,461.25,1545.68,370.14,1178.89,376.17,1065.0,428.94,636.05,986.06,563.07,944.33,849.05,137.71,448.44,409.76,851.56,854.01,563.71,382.96,882.34,474.53,753.83,491.88,437.67,352.08,122.65",[]
873,31490.78,"583.85,957.52,861.52,403.0,646.3,734.83,287.6,621.73,891.95,255.53,256.97,653.12,970.95,394.54,94.9,375.81,941.58,741.34,272.29,269.9,794.6,236.49,941.98,668.9,843.73,821.36,114.83,375.27,291.06,1011.25",[]
874,31200.19,"311.08,438.84,958.85,116.11,207.16,268.58,588.48,1594.09,220.78,634.26,515.52,411.43,1298.97,940.63,579.7,852.63,98.95,487.5,556.54,449.41,645.21,857.97,606.81,385.02,1138.15,428.47,527.6,512.14,308.32,206.7",[]
875,33582.15,"435.16,148.7,1674.44,924.35,993.82,222.45,125.87,500.68,501.46,373.15,754.36,479.73,947.47,909.61,350.02,561.9,1158.04,1134.54,508.07,705.64,839.9,241.37,625.82,546.09,567.52,696.94,1264.28,1284.86,1132.7,597.99",[]
876,34502.84,"1240.89,418.31,295.67,940.24,1275.29,893.65,439.62,269.64,1231.85,1104.74,414.2,509.44,405.71,1397.37,172.38,1094.24,1212.58,289.84,342.09,733.56,623.37,841.32,800.9,183.24,380.26,984.13,1115.95,1020.0,154.13,1002.08",[]
877,32658.36,"903.83,407.52,507.92,1046.22,977.28,632.32,852.37,232.51,206.63,165.64,289.83,189.52,905.37,143.59,83.63,1146.78,719.17,787.87,792.79,1285.15,222.13,729.58,958.55,209.93,993.3,748.09,718.71,592.05,834.0,1628.56",[]
878,34215.9,"966.57,949.4,390.29,966.89,1450.43,970.95,421.08,152.15,808.03,313.65,432.93,795.62,532.54,820.44,812.45,1050.33,1235.07,232.13,333.92,682.11,242.67,736.01,876.52,626.08,1144.41,1066.63,164.47,949.87,481.67,646.11",[]
879,32462.78,"349.74,449.34,308.07,1306.23,1456.76,1174.45,572.53,581.51,1304.04,133.86,257.2,675.0,728.35,383.58,142.84,650.91,418.3,1125.84,313.41,170.87,249.81,539.48,960.97,493.9,208.5,749.53,1288.01,459.69,902.89,189.66",[]
880,34896.45,"1031.28,1173.73,274.69,1117.78,911.72,307.62,949.75,1415.21,760.17,1069.74,559.02,93.87,1678.61,1336.68,436.34,359.03,565.96,305.6,331.87,871.63,433.07,461.84,917.94,1127.31,793.87,1005.69,143.85,269.67,517.56,391.88",[]
881,30814.16,"185.81,162.46,278.57,623.99,104.24,215.6,763.52,925.0,654.9,310.09,617.3,499.66,579.45,834.11,134.87,974.05,1363.04,846.52,542.84,946.83,490.64,326.52,477.76,354.87,705.93,553.49,372.21,1427.6,819.07,303.64",[]
882,34371.7,"1456.76,254.38,795.08,701.92,277.56,718.77,374.5,938.71,552.69,1258.99,271.5,1244.46,272.77,863.38,137.46,1044.14,329.23,961.05,572.24,585.11,304.2,1162.49,947.85,809.0,565.77,1086.43,849.05,1330.22,414.04,1113.06",[]
883,31875.89,"382.0,105.56,1273.35,1675.08,798.59,300.43,1110.6,539.97,243.11,345.28,439.59,254.96,847.57,202.38,921.62,288.16,496.35,575.74,1211.56,537.63,197.47,756.34,440.23,368.75,327.57,667.54,608.04,646.93,645.21,447.15",[]
884,31809.39,"454.17,288.0,1559.18,781.97,1142.09,439.38,175.62,134.49,182.4,525.07,184.74,1115.48,465.02,156.06,416.52,740.14,280.91,526.62,110.24,340.56,1398.69,510.26,1197.47,1326.35,250.25,663.97,820.44,851.93,806.76,517.76",[]
885,32216.55,"426.89,255.02,305.72,674.45,993.89,638.38,271.13,200.6,374.55,807.98,1085.45,141.55,838.98,965.84,380.73,794.48,1410.61,682.46,1196.24,532.68,1007.33,627.14,705.64,644.72,860.32,162.31,243.73,1209.9,298.67,259.85",[]
886,33878.39,"800.9,454.13,388.14,825.49,360.28,890.36,924.35,851.56,984.1,990.83,250.28,326.83,624.85,548.92,902.89,538.24,174.77,1358.33,133.42,587.35,502.27,1211.77,1291.39,1162.81,914.01,627.85,557.3,328.84,1037.72,963.13",[]
887,32941.48,"1384.22,808.95,554.45,592.32,852.83,288.09,966.9,630.7,1362.31,902.8,732.78,459.9,512.78,83.34,749.99,138.57,537.72,411.95,113.04,1166.94,332.68,724.6,442.85,107.45,589.37,858.54,1034.82,539.29,620.98,401.0",[]
888,31510.7,"433.99,1062.44,793.87,611.21,698.01,318.76,268.15,231.19,710.57,723.61,621.73,120.9,443.15,561.8,164.01,1307.19,1166.7,1012.99,198.71,183.24,957.35,442.67,817.69,291.26,807.38,245.37,770.94,467.07,526.81,506.66",[]
889,31022.32,"925.0,542.59,1098.68,160.83,267.5,107.89,809.47,547.02,644.25,619.01,477.78,109.31,375.45,442.93,477.76,253.9,113.38,341.95,461.43,632.32,344.28,782.43,156.7,1225.45,1467.38,1422.09,918.98,304.2,627.22,751.7",[]
890,32292.28,"597.17,957.27,622.44,369.32,955.93,421.08,414.73,532.29,558.18,825.49,498.94,462.58,680.9,132.37,943.57,511.25,709.3,432.98,802.5,1424.67,432.78,303.64,369.89,936.41,1147.96,362.94,253.04,944.18,291.43,921.94",[]
891,32742.34,"180.09,491.13,816.91,1342.59,250.08,1241.61,329.56,629.69,760.44,465.59,722.78,410.44,722.54,562.7,820.68,485.66,528.56,187.94,1336.08,271.5,918.01,202.81,470.86,1212.99,818.39,756.33,613.7,943.98,501.31,528.54",[]
892,34157.98,"653.61,192.71,576.83,1299.13,967.65,275.38,364.45,287.28,764.46,638.62,976.49,821.68,1106.07,823.02,916.23,778.31,1309.95,316.53,680.83,610.06,985.57,1012.99,202.75,500.68,787.89,988.91,1178.88,948.46,235.37,611.45",[]
893,31084.24,"832.27,818.39,183.24,1449.04,118.03,1337.05,414.7,361.46,357.59,530.06,558.54,851.93,409.97,326.83,719.17,195.86,308.37,454.48,571.18,942.16,702.07,522.37,621.76,523.37,192.02,419.79,292.17,704.51,270.0,167.06",[]
894,31283.72,"197.67,791.85,409.97,240.09,736.5,904.81,894.26,725.88,891.41,177.2,456.86,963.12,244.29,1041.33,553.96,83.22,98.57,403.51,823.82,239.79,395.85,515.04,398.42,383.27,814.85,1013.22,855.05,415.52,699.8,1108.86",[]
895,33080.05,"530.34,645.98,462.65,949.4,289.84,767.6,1019.09,675.36,364.02,1034.23,760.32,857.2,628.11,915.67,1071.43,499.44,1111.73,142.67,920.74,673.0,370.92,285.92,611.72,147.59,684.59,449.92,653.44,1235.07,264.8,615.99",[]
896,32749.06,"471.41,395.95,763.79,734.48,1101.03,184.25,395.74,267.46,592.65,558.87,712.61,367.93,687.54,1037.94,269.44,1237.05,272.86,556.54,1371.21,1033.36,467.27,873.72,413.22,710.28,1248.88,1305.27,404.78,222.73,886.8,353.95",[]
897,32754.88,"183.99,1040.46,839.53,291.12,513.74,1453.09,220.36,270.91,100.18,439.38,1466.96,1157.54,356.15,345.71,438.06,1019.09,548.59,1444.89,354.87,1177.75,606.83,504.46,344.2,344.02,1027.25,213.96,775.24,1481.07,398.48,136.26",[]
898,34575.1,"402.53,997.01,398.26,446.37,275.81,1087.66,654.51,530.19,626.63,729.37,1837.28,1150.89,320.19,551.95,442.62,982.45,751.4,331.87,364.37,818.29,553.83,523.24,1362.51,743.31,737.7,825.31,957.81,1485.8,1226.69,843.76",[]
899,33700.69,"1239.14,697.37,727.08,253.91,176.5,1020.81,334.11,98.57,673.67,546.29,651.48,412.47,601.53,883.26,94.15,746.34,1529.71,403.87,943.08,490.1,1115.22,1265.76,1500.47,770.94,267.48,662.25,923.97,1245.92,750.45,497.22",[]
900,34263.2,"948.27,1190.77,579.72,1295.76,689.39,969.62,580.58,980.6,394.48,582.75,528.74,442.54,716.35,1114.66,98.95,591.95,852.31,207.17,650.71,1038.98,1228.37,973.77,741.08,137.46,917.97,89.44,1135.87,270.98,206.87,704.23",[]
901,37328.89,"1249.5,1007.33,936.86,1139.01,1093.58,888.12,606.83,1245.32,530.65,495.04,1404.08,480.25,906.44,1102.83,1214.64,498.67,624.55,765.55,347.36,131.21,264.49,701.92,1342.23,1009.43,359.76,898.11,1296.7,915.87,1170.59,1241.47",[]
902,32757.23,"805.47,974.45,917.21,286.03,224.95,1292.66,925.89,400.46,752.26,173.26,339.41,1217.99,688.87,275.38,442.14,710.93,575.77,383.24,988.38,1003.04,823.72,130.51,403.51,966.87,392.86,523.24,685.78,340.45,853.41,553.61",[]
903,36116.12,"1427.88,756.25,1066.33,1323.92,927.29,195.05,1071.43,1450.27,566.14,1032.2,1035.34,294.69,705.6,753.5,562.86,484.43,1502.47,476.35,663.89,1449.25,878.1,662.7,309.94,696.91,151.37,880.21,241.21,767.02,108.53,626.76",[]
904,35072.44,"1194.5,646.22,1215.25,930.22,868.61,1130.76,960.02,213.88,137.71,116.17,1076.04,488.86,695.75,448.44,713.69,770.16,1046.92,431.79,831.1,1101.14,612.82,1545.33,803.54,356.44,214.05,940.24,638.44,939.17,587.3,931.44",[]
905,33237.94,"693.93,839.9,133.86,756.39,520.04,302.38,700.75,1450.33,1647.89,414.04,107.95,1310.21,1045.14,849.83,410.72,344.11,334.4,880.87,471.22,860.77,615.99,921.94,265.91,303.3,890.47,419.84,752.25,542.21,218.66,740.34",[]
906,31640.47,"1002.51,859.86,502.95,635.52,264.38,179.89,289.33,757.27,946.86,117.95,663.39,281.16,727.02,893.1,242.47,731.4,750.25,148.7,584.43,952.12,691.08,354.87,194.27,468.09,919.47,922.22,877.6,692.48,415.82,884.42",[]
907,33682.43,"835.32,1058.55,1261.29,1191.41,326.46,474.64,1046.12,553.94,790.36,229.6,782.46,227.92,255.11,792.79,222.42,377.58,751.4,1067.98,506.66,520.04,851.19,498.89,398.26,408.37,1231.21,456.83,774.11,1417.29,473.12,650.66",[]
908,33537.41,"286.03,911.72,702.08,898.18,499.96,403.66,857.97,1302.53,361.47,282.82,178.89,493.56,483.79,693.81,1435.68,224.68,423.68,1543.05,941.79,381.01,229.32,412.22,559.31,1441.88,701.29,408.3,1338.71,1373.63,1117.33,273.87",[]
909,35324.5,"917.32,937.57,457.11,341.84,866.28,655.84,869.36,469.44,843.19,616.75,1110.57,810.75,743.53,1040.34,714.45,304.83,1160.91,614.69,826.31,854.01,847.57,743.53,1266.05,941.91,595.39,665.94,362.74,738.77,1141.94,1134.65",[]
910,32026.7,"744.64,1012.33,535.4,337.66,509.78,302.38,203.61,371.78,500.29,630.7,992.4,737.73,482.15,340.0,512.66,532.05,1016.15,743.51,1503.62,552.14,902.97,540.16,716.35,795.79,103.92,993.77,525.8,333.65,261.32,763.27",[]
911,32492.42,"405.37,458.3,712.78,787.18,362.62,329.56,823.79,813.22,131.0,131.21,650.91,1071.18,802.23,963.11,934.75,754.97,363.39,335.41,464.24,274.87,1417.29,743.31,888.71,1128.91,834.0,256.75,644.19,785.99,726.08,552.84",[]
912,32860.16,"637.9,1187.87,435.83,787.12,391.85,408.89,220.18,274.22,884.47,1094.24,540.27,443.86,1004.63,264.49,785.86,419.3,183.24,607.57,232.51,1462.2,1080.08,326.57,1310.21,1347.03,920.79,627.22,428.17,371.11,528.68,619.01",[]
913,34030.3,"635.46,521.56,935.37,782.04,970.36,1241.61,191.45,487.77,271.82,409.97,875.77,671.19,265.53,1318.28,587.62,328.58,716.94,960.97,515.4,198.1,859.68,767.32,1249.5,1241.47,478.18,196.85,1100.88,643.01,1104.46,1258.99",[]
914,33937.52,"223.07,1061.7,661.72,553.15,307.73,1149.54,646.23,612.49,391.57,338.14,709.76,1016.45,783.1,1692.84,487.88,154.92,817.13,904.92,1089.35,283.89,1226.49,772.42,1159.57,613.28,496.23,334.4,179.74,653.12,1151.15,1058.34",[]
915,32696.75,"499.69,670.57,1093.75,827.41,140.92,1104.46,823.37,941.98,716.93,637.9,866.59,220.72,588.12,966.87,712.56,621.65,643.66,640.64,116.98,356.15,428.34,1262.9,272.77,243.73,469.88,417.05,488.87,1236.22,477.56,157.79",[]
916,31160.29,"324.35,187.89,92.29,410.91,156.02,740.34,302.28,136.26,182.26,510.88,535.4,443.32,700.94,1142.09,519.87,969.5,732.65,1555.82,503.67,873.84,359.03,991.61,507.44,1166.75,1050.33,462.92,405.72,1450.27,161.91,1031.57",[]
917,32459.2,"241.99,1015.06,1051.61,216.71,329.23,1396.4,955.4,1089.97,434.37,992.2,481.56,392.04,264.8,569.46,406.56,1256.26,414.73,546.3,277.56,313.16,540.85,352.08,444.51,635.63,763.36,590.49,541.05,252.52,1354.73,435.76",[]
918,30263.21,"475.98,137.95,234.3,265.22,736.82,390.11,857.32,207.41,439.39,442.67,100.98,1467.38,398.66,320.04,984.96,737.63,1039.19,788.74,531.66,289.05,375.35,476.35,331.36,834.2,270.14,1171.84,395.56,344.83,629.11,490.41",[]
919,33787.7,"922.33,1211.74,751.58,202.49,129.26,816.5,468.5,647.34,996.66,213.17,459.69,1295.5,359.21,512.55,692.25,341.84,1705.68,971.06,1226.49,687.85,95.38,327.12,870.87,493.42,1217.41,178.14,823.42,624.64,489.95,1416.38",[]
920,34738.99,"568.5,491.36,559.68,700.45,1238.03,1234.6,1139.01,358.68,1378.87,338.09,1186.13,364.02,1196.52,118.39,532.68,556.54,962.03,957.8,449.81,467.07,680.9,954.1,1675.08,546.09,329.51,511.98,847.57,602.75,568.79,540.45",[]
921,36374.19,"123.37,1529.71,1257.23,756.58,1237.05,572.77,648.25,356.5,896.57,772.42,945.87,246.89,796.65,993.97,1436.35,1050.54,1454.08,1149.23,655.17,506.95,1283.62,640.54,1347.03,531.74,769.63,268.19,120.73,347.99,829.75,809.0",[]
922,32152.55,"495.93,317.24,722.43,484.43,1487.76,1078.79,169.29,220.1,446.19,401.61,1214.74,1248.88,95.38,387.03,365.48,1488.16,184.36,676.52,710.84,284.06,277.75,641.87,98.95,1134.53,844.91,829.27,697.95,433.49,422.59,520.42",[]
923,33652.95,"143.59,466.7,971.03,838.35,1020.0,1466.27,362.58,190.29,282.69,477.35,785.87,1790.69,176.5,489.83,154.34,1005.33,939.6,659.83,1052.67,1194.65,215.28,627.46,622.42,1054.54,417.08,189.66,843.19,1219.65,737.13,522.05",[]
924,32842.75,"149.55,645.92,846.31,947.89,520.08,630.17,755.0,691.08,470.21,1201.81,538.46,722.29,450.83,886.8,304.83,528.97,1076.04,645.15,110.6,871.53,187.13,357.74,118.99,1011.52,1257.2,324.61,605.74,915.87,263.31,1784.58",[]
925,35115.17,"335.06,976.44,408.14,579.46,734.83,941.07,954.85,1323.73,1059.14,977.28,588.28,470.24,1193.84,1022.0,590.28,400.66,547.55,665.2,737.63,1581.32,311.85,345.85,993.3,1312.43,941.01,996.74,774.28,162.84,126.48,691.02",[]
926,33382.57,"471.31,485.04,822.81,264.03,1511.64,728.32,575.64,734.72,395.56,985.46,555.11,861.52,209.27,917.35,245.95,448.98,191.46,432.98,335.31,1514.49,491.66,525.76,1449.25,1029.77,1296.7,1031.53,447.82,894.85,232.15,558.54",[]
927,33008.08,"408.05,118.03,1083.88,472.73,337.42,178.66,170.87,458.5,296.36,427.71,286.91,500.68,1050.54,949.75,1093.92,1216.3,1212.6,1180.09,883.43,777.75,809.61,775.16,876.62,1237.44,317.02,908.0,957.81,734.76,640.18,750.25",[]
928,33556.54,"661.24,422.53,242.67,997.11,355.35,581.51,966.5,379.41,851.56,1262.9,777.02,316.95,772.32,1147.23,1039.19,485.68,397.32,370.14,525.16,753.12,1396.88,818.0,703.38,625.58,1098.08,190.29,1180.09,291.2,320.59,920.79",[]
929,31119.26,"1444.34,409.55,387.44,1207.44,329.51,849.12,661.81,1072.04,151.22,998.03,105.72,126.63,463.13,379.23,360.99,377.2,592.32,615.91,396.84,403.66,463.76,111.65,501.48,489.12,383.15,1175.86,224.64,412.09,437.67,665.87",[]
930,32760.93,"427.71,984.96,334.11,84.65,304.62,1136.4,350.89,843.76,258.54,490.52,486.27,581.0,1158.53,164.38,1124.57,322.33,460.3,1000.42,903.83,1270.49,1486.17,307.94,858.13,852.51,827.79,979.48,267.64,1026.49,371.2,436.68",[]
931,32485.88,"521.45,1211.95,248.05,939.06,551.25,560.89,333.34,289.54,284.31,486.48,632.59,142.84,425.2,842.63,1056.81,710.93,339.11,1049.58,1226.69,1160.86,481.31,871.03,485.69,858.29,1234.65,345.85,286.91,388.12,1041.42,301.72",[]
932,32301.64,"198.91,671.19,549.0,685.12,370.92,358.18,638.06,840.5,568.51,668.47,192.47,1134.54,654.45,922.33,654.23,736.53,976.44,1205.69,218.4,270.12,1242.37,881.67,344.69,729.75,404.37,173.72,642.71,1132.7,722.03,245.47",[]
933,34425.74,"715.77,726.74,380.74,411.21,591.43,358.6,1466.27,1021.93,836.76,103.92,1088.67,819.47,472.7,929.37,937.43,392.36,413.58,1309.41,246.84,660.27,1713.23,264.38,491.07,868.43,881.1,1425.23,653.44,727.8,367.94,1037.94",[]
934,35282.86,"462.06,952.12,1066.57,1011.52,631.47,687.35,257.56,902.52,996.92,446.3,153.64,193.2,1098.74,480.8,1238.11,358.6,690.37,1453.09,270.19,1320.62,896.66,672.96,1174.59,1056.71,350.85,940.24,906.96,802.22,1145.28,1196.5",[]
935,33682.46,"481.36,739.46,1190.77,683.02,374.4,530.45,616.28,396.84,951.38,1091.87,464.18,688.82,944.03,933.83,119.36,1309.41,528.74,374.56,191.17,1188.17,1255.13,704.91,691.99,512.78,611.23,904.21,296.36,893.39,267.1,791.85",[]
936,33290.15,"842.72,89.63,1050.43,669.5,339.41,1363.97,540.27,685.72,532.85,601.85,564.75,510.21,481.73,196.35,382.37,951.38,1450.27,941.01,1295.16,1224.36,1224.92,218.43,405.62,394.4,790.36,145.25,785.41,572.24,450.78,364.65",[]
937,35563.24,"658.42,1183.55,1491.76,908.0,769.55,497.81,313.8,1143.19,579.3,688.3,519.83,989.75,350.93,648.38,1025.35,485.72,686.54,1467.45,477.76,949.4,712.34,1486.17,416.52,91.98,1225.8,640.91,936.52,614.48,333.34,932.85",[]
938,33028.89,"106.08,938.21,482.67,103.12,185.04,1121.56,822.89,650.96,208.49,774.46,661.52,728.1,662.93,1621.2,355.21,726.69,268.19,446.37,916.14,1432.09,1157.57,636.09,1021.15,1120.25,543.82,320.13,520.42,432.28,944.03,538.77",[]
939,36055.26,"545.23,180.18,918.01,820.6,1220.15,627.22,499.23,888.08,781.97,554.3,414.2,1016.4,1502.47,439.38,1353.43,232.13,966.9,1771.13,388.14,564.74,351.2,1276.84,565.12,1580.92,1239.66,472.7,436.75,1085.0,1510.47,923.15",[]
940,31233.53,"657.03,691.26,809.0,96.22,480.15,555.82,160.79,495.04,1735.19,497.85,305.32,105.59,734.76,881.34,606.83,189.51,486.17,372.4,709.15,286.91,401.57,334.09,83.58,1121.34,521.56,605.74,823.02,151.77,1038.18,1541.04",[]
941,32552.19,"1330.67,272.52,528.8,794.77,686.61,161.04,135.29,222.83,1046.92,799.02,813.22,203.61,317.69,1537.38,827.41,280.93,697.16,398.92,604.1,95.03,379.54,836.76,169.29,1398.87,1152.06,522.54,528.56,908.95,1200.04,636.09",[]
942,35397.12,"1065.0,470.56,963.05,626.44,774.92,323.75,709.85,1210.9,138.0,105.72,932.85,339.56,633.63,1256.83,1001.36,1298.97,551.65,695.44,499.66,905.37,1153.88,328.1,1444.89,1235.59,774.15,834.11,1398.87,979.48,1052.57,307.92",[]
943,34365.13,"639.71,112.27,1069.08,1560.09,316.23,1194.65,839.39,1015.06,425.85,693.47,266.4,715.67,193.94,387.5,302.28,1049.58,1077.83,219.73,83.34,948.39,1211.24,775.89,988.38,750.08,473.16,1542.41,270.01,1195.59,1092.15,716.27",[]
944,31480.15,"214.69,766.19,1066.57,177.38,327.13,497.3,337.18,1113.88,537.72,1253.6,382.87,1045.85,708.11,180.43,171.3,801.46,176.27,476.67,307.92,364.45,1002.08,445.45,1369.88,495.63,429.25,349.74,693.81,433.15,912.93,564.16",[]
945,31053.47,"1209.31,270.48,178.01,782.85,229.33,408.96,937.15,89.42,426.48,757.27,531.39,228.64,646.23,208.14,532.71,940.88,674.45,495.86,537.49,720.62,297.33,540.27,621.25,966.89,587.89,119.68,1235.59,697.37,603.82,821.32",[]
946,32278.73,"813.52,432.94,460.96,531.66,372.34,505.17,769.55,711.34,191.53,569.85,938.04,591.41,309.47,919.13,956.37,571.07,479.73,873.13,885.5,874.06,610.06,718.77,267.1,1383.45,493.9,202.88,154.94,89.3,1472.63,897.48",[]
947,31705.18,"1278.99,88.98,283.55,733.73,605.96,656.75,846.31,480.02,889.31,366.36,653.66,706.42,470.8,663.97,736.82,307.01,295.6,120.08,378.43,622.44,310.68,693.47,262.78,372.53,689.44,701.02,1476.89,359.64,1557.29,358.6",[]
948,33041.68,"1093.77,405.1,661.7,370.49,229.13,952.9,1129.41,488.14,1113.79,700.75,228.96,311.38,899.65,646.76,1125.84,571.13,265.91,985.13,287.18,909.87,1254.41,421.22,1145.28,704.53,254.48,357.59,491.66,511.98,821.32,232.15",[]
949,34945.54,"457.9,269.64,711.42,1675.77,950.27,1073.0,531.14,960.89,431.59,539.28,725.71,488.8,1177.97,249.81,503.93,861.52,1167.43,1476.56,343.46,207.41,525.45,787.18,1233.57,975.06,835.39,441.11,706.65,477.49,1459.52,491.23",[]
